title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 029E 13 M,LC 029E 13 M,LC029E13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,3.7,3.7,0.648,6.48,0.0661,0.661,66.07,660.7,0.37,0.37,0.0648,0.648,0.00661,0.0661,6.607,66.07,0.304,0.304,7.72,0.772,0.029,0.029,0.74,0.074,Music Wire,MW,4.5,4.5,20.02,2.041,2041.2,Squared and Ground,Factory Option,7.9067,7.9067,Reference,Reference,9.91,9.91,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0020327
LC 029E 13 S,LC 029E 13 S,LC029E13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,3,3,0.525,5.25,0.0536,0.536,53.57,535.7,0.3,0.3,0.0525,0.525,0.00536,0.0536,5.357,53.57,0.304,0.304,7.72,0.772,0.029,0.029,0.74,0.074,Stainless Steel,SS,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,8.1263,8.1263,Reference,Reference,10.13,10.13,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0021173
LC 029E 13 S316,LC 029E 13 S316,LC029E13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,3,3,0.525,5.25,0.0536,0.536,53.57,535.7,0.3,0.3,0.0525,0.525,0.00536,0.0536,5.357,53.57,0.304,0.304,7.72,0.772,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,8.1263,8.1263,Reference,Reference,10.13,10.13,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0021173
LC 029E 14 M,LC 029E 14 M,LC029E14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,3.2,3.2,0.56,5.6,0.0571,0.571,57.15,571.5,0.32,0.32,0.056,0.56,0.00571,0.0571,5.715,57.15,0.334,0.334,8.48,0.848,0.029,0.029,0.74,0.074,Music Wire,MW,4.5,4.5,20.02,2.041,2041.2,Squared and Ground,Factory Option,9.1421,9.1421,Reference,Reference,11.14,11.14,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0022862
LC 029E 14 S,LC 029E 14 S,LC029E14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,2.6,2.6,0.455,4.55,0.0464,0.464,46.43,464.3,0.26,0.26,0.0455,0.455,0.00464,0.0464,4.643,46.43,0.334,0.334,8.48,0.848,0.029,0.029,0.74,0.074,Stainless Steel,SS,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,9.3765,9.3765,Reference,Reference,11.38,11.38,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0023787
LC 029E 14 S316,LC 029E 14 S316,LC029E14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,2.6,2.6,0.455,4.55,0.0464,0.464,46.43,464.3,0.26,0.26,0.0455,0.455,0.00464,0.0464,4.643,46.43,0.334,0.334,8.48,0.848,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,9.3765,9.3765,Reference,Reference,11.38,11.38,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0023787
LC 029E 15 M,LC 029E 15 M,LC029E15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,2.7,2.7,0.473,4.73,0.0482,0.482,48.22,482.2,0.27,0.27,0.0473,0.473,0.00482,0.0482,4.822,48.22,0.384,0.384,9.75,0.975,0.029,0.029,0.74,0.074,Music Wire,MW,4.5,4.5,20.02,2.041,2041.2,Squared and Ground,Factory Option,10.8351,10.8351,Reference,Reference,12.84,12.84,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.0026336
LC 029E 15 S,LC 029E 15 S,LC029E15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,2.2,2.2,0.385,3.85,0.0393,0.393,39.29,392.9,0.22,0.22,0.0385,0.385,0.00393,0.0393,3.929,39.29,0.384,0.384,9.75,0.975,0.029,0.029,0.74,0.074,Stainless Steel,SS,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,11.0814,11.0814,Reference,Reference,13.08,13.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.002763
LC 029E 15 S316,LC 029E 15 S316,LC029E15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.288,0.288,7.32,0.732,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,2.2,2.2,0.385,3.85,0.0393,0.393,39.29,392.9,0.22,0.22,0.0385,0.385,0.00393,0.0393,3.929,39.29,0.384,0.384,9.75,0.975,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,3.7485,3.749,16.67,1.7,1700.32,Squared and Ground,Factory Option,11.0814,11.0814,Reference,Reference,13.08,13.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.302,0.302,7.67,0.767,Reference,Reference,Reference,Reference,,0.002763
LC 030D 01 M,LC 030D 01 M,LC030D01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.153,0.153,3.89,0.389,0.03,0.03,0.76,0.076,Music Wire,MW,6,6,26.69,2.722,2721.6,Squared and Ground,Factory Option,3.0864,3.0864,Reference,Reference,5.09,5.09,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.000911
LC 030D 01 S,LC 030D 01 S,LC030D01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.153,0.153,3.89,0.389,0.03,0.03,0.76,0.076,Stainless Steel,SS,4.998,4.998,22.23,2.267,2267.09,Squared and Ground,Factory Option,3.0802,3.0802,Reference,Reference,5.08,5.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0009272
LC 030D 01 S316,LC 030D 01 S316,LC030D01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.153,0.153,3.89,0.389,0.03,0.03,0.76,0.076,Stainless Steel Type 316,SS316,4.998,4.998,22.23,2.267,2267.09,Squared and Ground,Factory Option,3.0802,3.0802,Reference,Reference,5.08,5.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0009272
LC 030D 02 M,LC 030D 02 M,LC030D02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,17,17,2.977,29.77,0.3036,3.036,303.59,3035.9,1.7,1.7,0.2977,2.977,0.03036,0.3036,30.359,303.59,0.168,0.168,4.27,0.427,0.03,0.03,0.76,0.076,Music Wire,MW,6,6,26.69,2.722,2721.6,Squared and Ground,Factory Option,3.631,3.631,Reference,Reference,5.63,5.63,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0010086
LC 030D 02 S,LC 030D 02 S,LC030D02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,0.168,0.168,4.27,0.427,0.03,0.03,0.76,0.076,Stainless Steel,SS,4.998,4.998,22.23,2.267,2267.09,Squared and Ground,Factory Option,3.6225,3.6225,Reference,Reference,5.62,5.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0010262
LC 030D 02 S316,LC 030D 02 S316,LC030D02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,0.168,0.168,4.27,0.427,0.03,0.03,0.76,0.076,Stainless Steel Type 316,SS316,4.998,4.998,22.23,2.267,2267.09,Squared and Ground,Factory Option,3.6225,3.6225,Reference,Reference,5.62,5.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0010262
LC 030D 03 M,LC 030D 03 M,LC030D03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,0.183,0.183,4.65,0.465,0.03,0.03,0.76,0.076,Music Wire,MW,6,6,26.69,2.722,2721.6,Squared and Ground,Factory Option,4.1152,4.1152,Reference,Reference,6.12,6.12,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0010953
LC 030D 03 S,LC 030D 03 S,LC030D03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,0.183,0.183,4.65,0.465,0.03,0.03,0.76,0.076,Stainless Steel,SS,4.998,4.998,22.23,2.267,2267.09,Squared and Ground,Factory Option,4.1152,4.1152,Reference,Reference,6.12,6.12,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0011161
LC 030D 03 S316,LC 030D 03 S316,LC030D03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,0.183,0.183,4.65,0.465,0.03,0.03,0.76,0.076,Stainless Steel Type 316,SS316,4.998,4.998,22.23,2.267,2267.09,Squared and Ground,Factory Option,4.1152,4.1152,Reference,Reference,6.12,6.12,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0011161
LC 030D 04 M,LC 030D 04 M,LC030D04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.198,0.198,5.03,0.503,0.03,0.03,0.76,0.076,Music Wire,MW,6,6,26.69,2.722,2721.6,Squared and Ground,Factory Option,4.6412,4.6412,Reference,Reference,6.64,6.64,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0011895
LC 030D 04 S,LC 030D 04 S,LC030D04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,11.1,11.1,1.944,19.44,0.1982,1.982,198.22,1982.2,1.11,1.11,0.1944,1.944,0.01982,0.1982,19.822,198.22,0.198,0.198,5.03,0.503,0.03,0.03,0.76,0.076,Stainless Steel,SS,4.998,4.998,22.23,2.267,2267.09,Squared and Ground,Factory Option,4.6342,4.6342,Reference,Reference,6.63,6.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0012109
LC 030D 04 S316,LC 030D 04 S316,LC030D04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,11.1,11.1,1.944,19.44,0.1982,1.982,198.22,1982.2,1.11,1.11,0.1944,1.944,0.01982,0.1982,19.822,198.22,0.198,0.198,5.03,0.503,0.03,0.03,0.76,0.076,Stainless Steel Type 316,SS316,4.998,4.998,22.23,2.267,2267.09,Squared and Ground,Factory Option,4.6342,4.6342,Reference,Reference,6.63,6.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0012109
LC 030D 05 M,LC 030D 05 M,LC030D05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,12,12,2.102,21.02,0.2143,2.143,214.3,2143,1.2,1.2,0.2102,2.102,0.02143,0.2143,21.43,214.3,0.213,0.213,5.41,0.541,0.03,0.03,0.76,0.076,Music Wire,MW,6,6,26.69,2.722,2721.6,Squared and Ground,Factory Option,5.144,5.144,Reference,Reference,7.14,7.14,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0012796
LC 030D 05 S,LC 030D 05 S,LC030D05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,10,10,1.751,17.51,0.1786,1.786,178.58,1785.8,1,1,0.1751,1.751,0.01786,0.1786,17.858,178.58,0.213,0.213,5.41,0.541,0.03,0.03,0.76,0.076,Stainless Steel,SS,4.998,4.998,22.23,2.267,2267.09,Squared and Ground,Factory Option,5.144,5.144,Reference,Reference,7.14,7.14,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0013039
LC 030D 05 S316,LC 030D 05 S316,LC030D05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,10,10,1.751,17.51,0.1786,1.786,178.58,1785.8,1,1,0.1751,1.751,0.01786,0.1786,17.858,178.58,0.213,0.213,5.41,0.541,0.03,0.03,0.76,0.076,Stainless Steel Type 316,SS316,4.998,4.998,22.23,2.267,2267.09,Squared and Ground,Factory Option,5.144,5.144,Reference,Reference,7.14,7.14,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0013039
LC 030D 06 M,LC 030D 06 M,LC030D06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,11,11,1.926,19.26,0.1964,1.964,196.44,1964.4,1.1,1.1,0.1926,1.926,0.01964,0.1964,19.644,196.44,0.231,0.231,5.87,0.587,0.03,0.03,0.76,0.076,Music Wire,MW,6,6,26.69,2.722,2721.6,Squared and Ground,Factory Option,5.6116,5.6116,Reference,Reference,7.61,7.61,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0013633
LC 030D 06 S,LC 030D 06 S,LC030D06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,9.2,9.2,1.611,16.11,0.1643,1.643,164.29,1642.9,0.92,0.92,0.1611,1.611,0.01643,0.1643,16.429,164.29,0.231,0.231,5.87,0.587,0.03,0.03,0.76,0.076,Stainless Steel,SS,4.998,4.998,22.23,2.267,2267.09,Squared and Ground,Factory Option,5.5913,5.5913,Reference,Reference,7.59,7.59,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0013856
LC 030D 06 S316,LC 030D 06 S316,LC030D06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,9.2,9.2,1.611,16.11,0.1643,1.643,164.29,1642.9,0.92,0.92,0.1611,1.611,0.01643,0.1643,16.429,164.29,0.231,0.231,5.87,0.587,0.03,0.03,0.76,0.076,Stainless Steel Type 316,SS316,4.998,4.998,22.23,2.267,2267.09,Squared and Ground,Factory Option,5.5913,5.5913,Reference,Reference,7.59,7.59,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0013856
LC 030D 07 M,LC 030D 07 M,LC030D07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,10,10,1.751,17.51,0.1786,1.786,178.58,1785.8,1,1,0.1751,1.751,0.01786,0.1786,17.858,178.58,0.246,0.246,6.25,0.625,0.03,0.03,0.76,0.076,Music Wire,MW,6,6,26.69,2.722,2721.6,Squared and Ground,Factory Option,6.1728,6.1728,Reference,Reference,8.17,8.17,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0014638
LC 030D 07 S,LC 030D 07 S,LC030D07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.228,0.228,5.79,0.579,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,8.3,8.3,1.454,14.54,0.1482,1.482,148.22,1482.2,0.83,0.83,0.1454,1.454,0.01482,0.1482,14.822,148.22,0.246,0.246,6.25,0.625,0.03,0.03,0.76,0.076,Stainless Steel,SS,4.998,4.998,22.23,2.267,2267.09,Squared and Ground,Factory Option,6.1976,6.1976,Reference,Reference,8.2,8.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.24,0.24,6.1,0.61,Reference,Reference,Reference,Reference,,0.0014962
