title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 041GG 02S316,LC 041GG 02S316,LC041GG02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,11.4355,11.436,2.003,20.03,0.2042,2.042,204.22,2042.2,1.144,1.144,0.2004,2.004,0.02043,0.2043,20.43,204.3,0.2193,0.219,5.57,0.557,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,3.1941,3.1941,Reference,Reference,5.1941,5.1941,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0030103
LC 041GG 03M,LC 041GG 03M,LC041GG03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,11.1547,11.155,1.954,19.54,0.1992,1.992,199.2,1992,1.115,1.115,0.1953,1.953,0.01991,0.1991,19.912,199.12,0.2503,0.25,6.36,0.636,0.041,0.041,1.04,0.104,Music Wire,MW,5.5565,5.557,24.72,2.52,2520.43,Squared and Ground,Factory Option,3.9294,3.9294,Reference,Reference,5.9294,5.9294,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0033722
LC 041GG 03S,LC 041GG 03S,LC041GG03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,9.2956,9.296,1.628,16.28,0.166,1.66,166,1660,0.93,0.93,0.1629,1.629,0.01661,0.1661,16.608,166.08,0.2503,0.25,6.36,0.636,0.041,0.041,1.04,0.104,Stainless Steel,SS,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,3.9294,3.9294,Reference,Reference,5.9294,5.9294,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0034364
LC 041GG 03S316,LC 041GG 03S316,LC041GG03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,9.2956,9.296,1.628,16.28,0.166,1.66,166,1660,0.93,0.93,0.1629,1.629,0.01661,0.1661,16.608,166.08,0.2503,0.25,6.36,0.636,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,3.9294,3.9294,Reference,Reference,5.9294,5.9294,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0034364
LC 041GG 04M,LC 041GG 04M,LC041GG04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,9.3964,9.396,1.646,16.46,0.1678,1.678,167.8,1678,0.94,0.94,0.1646,1.646,0.01679,0.1679,16.787,167.87,0.2814,0.281,7.15,0.715,0.041,0.041,1.04,0.104,Music Wire,MW,5.5565,5.557,24.72,2.52,2520.43,Squared and Ground,Factory Option,4.6647,4.6647,Reference,Reference,6.6647,6.6647,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0037904
LC 041GG 04S,LC 041GG 04S,LC041GG04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,7.8303,7.83,1.371,13.71,0.1398,1.398,139.83,1398.3,0.783,0.783,0.1371,1.371,0.01398,0.1398,13.983,139.83,0.2814,0.281,7.15,0.715,0.041,0.041,1.04,0.104,Stainless Steel,SS,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,4.6647,4.6647,Reference,Reference,6.6647,6.6647,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0038626
LC 041GG 04S316,LC 041GG 04S316,LC041GG04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,7.8303,7.83,1.371,13.71,0.1398,1.398,139.83,1398.3,0.783,0.783,0.1371,1.371,0.01398,0.1398,13.983,139.83,0.2814,0.281,7.15,0.715,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,4.6647,4.6647,Reference,Reference,6.6647,6.6647,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0038626
LC 041GG 05M,LC 041GG 05M,LC041GG05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,8.1169,8.117,1.422,14.22,0.145,1.45,144.95,1449.5,0.812,0.812,0.1422,1.422,0.0145,0.145,14.501,145.01,0.3125,0.313,7.94,0.794,0.041,0.041,1.04,0.104,Music Wire,MW,5.5565,5.557,24.72,2.52,2520.43,Squared and Ground,Factory Option,5.4,5.4,Reference,Reference,7.4,7.4,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0042086
LC 041GG 05S,LC 041GG 05S,LC041GG05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,6.7641,6.764,1.185,11.85,0.1208,1.208,120.79,1207.9,0.676,0.676,0.1184,1.184,0.01207,0.1207,12.072,120.72,0.3125,0.313,7.94,0.794,0.041,0.041,1.04,0.104,Stainless Steel,SS,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,5.4,5.4,Reference,Reference,7.4,7.4,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0042887
LC 041GG 05S316,LC 041GG 05S316,LC041GG05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,6.7641,6.764,1.185,11.85,0.1208,1.208,120.79,1207.9,0.676,0.676,0.1184,1.184,0.01207,0.1207,12.072,120.72,0.3125,0.313,7.94,0.794,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,5.4,5.4,Reference,Reference,7.4,7.4,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0042887
LC 041GG 06M,LC 041GG 06M,LC041GG06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,6.3796,6.38,1.117,11.17,0.1139,1.139,113.93,1139.3,0.638,0.638,0.1117,1.117,0.01139,0.1139,11.393,113.93,0.3746,0.375,9.52,0.952,0.041,0.041,1.04,0.104,Music Wire,MW,5.5565,5.557,24.72,2.52,2520.43,Squared and Ground,Factory Option,6.8705,6.8705,Reference,Reference,8.8705,8.8705,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0050449
LC 041GG 06S,LC 041GG 06S,LC041GG06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,5.3163,5.316,0.931,9.31,0.0949,0.949,94.94,949.4,0.532,0.532,0.0932,0.932,0.0095,0.095,9.5,95,0.3746,0.375,9.52,0.952,0.041,0.041,1.04,0.104,Stainless Steel,SS,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,6.8705,6.8705,Reference,Reference,8.8705,8.8705,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.005141
LC 041GG 06S316,LC 041GG 06S316,LC041GG06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,5.3163,5.316,0.931,9.31,0.0949,0.949,94.94,949.4,0.532,0.532,0.0932,0.932,0.0095,0.095,9.5,95,0.3746,0.375,9.52,0.952,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,6.8705,6.8705,Reference,Reference,8.8705,8.8705,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.005141
LC 041GG 07M,LC 041GG 07M,LC041GG07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,5.2548,5.255,0.92,9.2,0.0938,0.938,93.84,938.4,0.525,0.525,0.0919,0.919,0.00938,0.0938,9.375,93.75,0.4367,0.437,11.09,1.109,0.041,0.041,1.04,0.104,Music Wire,MW,5.5565,5.557,24.72,2.52,2520.43,Squared and Ground,Factory Option,8.3411,8.3411,Reference,Reference,10.3411,10.3411,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0058813
LC 041GG 07S,LC 041GG 07S,LC041GG07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,4.379,4.379,0.767,7.67,0.0782,0.782,78.2,782,0.438,0.438,0.0767,0.767,0.00782,0.0782,7.822,78.22,0.4367,0.437,11.09,1.109,0.041,0.041,1.04,0.104,Stainless Steel,SS,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,8.3411,8.3411,Reference,Reference,10.3411,10.3411,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0059933
LC 041GG 07S316,LC 041GG 07S316,LC041GG07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,4.379,4.379,0.767,7.67,0.0782,0.782,78.2,782,0.438,0.438,0.0767,0.767,0.00782,0.0782,7.822,78.22,0.4367,0.437,11.09,1.109,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,8.3411,8.3411,Reference,Reference,10.3411,10.3411,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0059933
LC 041GG 08M,LC 041GG 08M,LC041GG08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,4.4672,4.467,0.782,7.82,0.0798,0.798,79.78,797.8,0.447,0.447,0.0783,0.783,0.00798,0.0798,7.983,79.83,0.4988,0.499,12.67,1.267,0.041,0.041,1.04,0.104,Music Wire,MW,5.5565,5.557,24.72,2.52,2520.43,Squared and Ground,Factory Option,9.8117,9.8117,Reference,Reference,11.8117,11.8117,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0067177
LC 041GG 08S,LC 041GG 08S,LC041GG08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,3.7227,3.723,0.652,6.52,0.0665,0.665,66.48,664.8,0.372,0.372,0.0651,0.651,0.00664,0.0664,6.643,66.43,0.4988,0.499,12.67,1.267,0.041,0.041,1.04,0.104,Stainless Steel,SS,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,9.8117,9.8117,Reference,Reference,11.8117,11.8117,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0068456
LC 041GG 08S316,LC 041GG 08S316,LC041GG08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,3.7227,3.723,0.652,6.52,0.0665,0.665,66.48,664.8,0.372,0.372,0.0651,0.651,0.00664,0.0664,6.643,66.43,0.4988,0.499,12.67,1.267,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,9.8117,9.8117,Reference,Reference,11.8117,11.8117,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0068456
LC 041GG 09M,LC 041GG 09M,LC041GG09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,3.8849,3.885,0.68,6.8,0.0694,0.694,69.38,693.8,0.388,0.388,0.068,0.68,0.00693,0.0693,6.929,69.29,0.5609,0.561,14.25,1.425,0.041,0.041,1.04,0.104,Music Wire,MW,5.5565,5.557,24.72,2.52,2520.43,Squared and Ground,Factory Option,11.2823,11.2823,Reference,Reference,13.2823,13.2823,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.007554
LC 041GG 09S,LC 041GG 09S,LC041GG09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,3.2374,3.237,0.567,5.67,0.0578,0.578,57.81,578.1,0.324,0.324,0.0567,0.567,0.00579,0.0579,5.786,57.86,0.5609,0.561,14.25,1.425,0.041,0.041,1.04,0.104,Stainless Steel,SS,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,11.2823,11.2823,Reference,Reference,13.2823,13.2823,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0076979
LC 041GG 09S316,LC 041GG 09S316,LC041GG09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,3.2374,3.237,0.567,5.67,0.0578,0.578,57.81,578.1,0.324,0.324,0.0567,0.567,0.00579,0.0579,5.786,57.86,0.5609,0.561,14.25,1.425,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,11.2823,11.2823,Reference,Reference,13.2823,13.2823,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0076979
LC 041GG 10M,LC 041GG 10M,LC041GG10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,3.4369,3.437,0.602,6.02,0.0614,0.614,61.38,613.8,0.344,0.344,0.0602,0.602,0.00614,0.0614,6.143,61.43,0.623,0.623,15.82,1.582,0.041,0.041,1.04,0.104,Music Wire,MW,5.5565,5.557,24.72,2.52,2520.43,Squared and Ground,Factory Option,12.7529,12.7529,Reference,Reference,14.7529,14.7529,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0083904
LC 041GG 10S,LC 041GG 10S,LC041GG10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,2.8641,2.864,0.502,5.02,0.0511,0.511,51.15,511.5,0.286,0.286,0.0501,0.501,0.00511,0.0511,5.107,51.07,0.623,0.623,15.82,1.582,0.041,0.041,1.04,0.104,Stainless Steel,SS,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,12.7529,12.7529,Reference,Reference,14.7529,14.7529,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0085502
LC 041GG 10S316,LC 041GG 10S316,LC041GG10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,2.8641,2.864,0.502,5.02,0.0511,0.511,51.15,511.5,0.286,0.286,0.0501,0.501,0.00511,0.0511,5.107,51.07,0.623,0.623,15.82,1.582,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,12.7529,12.7529,Reference,Reference,14.7529,14.7529,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0085502
LC 041GG 11M,LC 041GG 11M,LC041GG11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,3.0816,3.082,0.54,5.4,0.055,0.55,55.03,550.3,0.308,0.308,0.0539,0.539,0.0055,0.055,5.5,55,0.6851,0.685,17.4,1.74,0.041,0.041,1.04,0.104,Music Wire,MW,5.5565,5.557,24.72,2.52,2520.43,Squared and Ground,Factory Option,14.2235,14.2235,Reference,Reference,16.2235,16.2235,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0092268
LC 041GG 11S,LC 041GG 11S,LC041GG11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,2.568,2.568,0.45,4.5,0.0459,0.459,45.86,458.6,0.257,0.257,0.045,0.45,0.00459,0.0459,4.59,45.9,0.6851,0.685,17.4,1.74,0.041,0.041,1.04,0.104,Stainless Steel,SS,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,14.2235,14.2235,Reference,Reference,16.2235,16.2235,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0094025
LC 041GG 11S316,LC 041GG 11S316,LC041GG11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,2.568,2.568,0.45,4.5,0.0459,0.459,45.86,458.6,0.257,0.257,0.045,0.45,0.00459,0.0459,4.59,45.9,0.6851,0.685,17.4,1.74,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,14.2235,14.2235,Reference,Reference,16.2235,16.2235,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0094025
