title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 085J 02 S316,LC 085J 02 S316,LC085J02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,80.8,80.8,14.151,141.51,1.4429,14.429,1442.93,14429.3,8.08,8.08,1.4151,14.151,0.14429,1.4429,144.293,1442.93,0.451,0.451,11.46,1.146,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,3.1539,3.1539,Reference,Reference,5.15,5.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0177611
LC 085J 03 M,LC 085J 03 M,LC085J03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,74.5,74.5,13.047,130.47,1.3304,13.304,1330.42,13304.2,7.45,7.45,1.3047,13.047,0.13304,1.3304,133.042,1330.42,0.534,0.534,13.56,1.356,0.085,0.085,2.16,,Music Wire,MW,54.5,54.5,242.43,24.721,24721.2,Squared and Ground,Factory Option,4.1047,4.1047,Reference,Reference,6.1,6.1,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0206446
LC 085J 03 S,LC 085J 03 S,LC085J03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,62.1,62.1,10.876,108.76,1.109,11.09,1108.98,11089.8,6.21,6.21,1.0876,10.876,0.1109,1.109,110.898,1108.98,0.534,0.534,13.56,1.356,0.085,0.085,2.16,,Stainless Steel,SS,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,4.1036,4.1036,Reference,Reference,6.1,6.1,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.021034
LC 085J 03 S316,LC 085J 03 S316,LC085J03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,62.1,62.1,10.876,108.76,1.109,11.09,1108.98,11089.8,6.21,6.21,1.0876,10.876,0.1109,1.109,110.898,1108.98,0.534,0.534,13.56,1.356,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,4.1036,4.1036,Reference,Reference,6.1,6.1,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.021034
LC 085J 04 M,LC 085J 04 M,LC085J04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,60.5,60.5,10.596,105.96,1.0804,10.804,1080.41,10804.1,6.05,6.05,1.0596,10.596,0.10804,1.0804,108.041,1080.41,0.617,0.617,15.67,1.567,0.085,0.085,2.16,,Music Wire,MW,54.5,54.5,242.43,24.721,24721.2,Squared and Ground,Factory Option,5.0546,5.0546,Reference,Reference,7.05,7.05,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0238568
LC 085J 04 S,LC 085J 04 S,LC085J04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,50.4,50.4,8.827,88.27,0.9,9,900.04,9000.4,5.04,5.04,0.8827,8.827,0.09,0.9,90.004,900.04,0.617,0.617,15.67,1.567,0.085,0.085,2.16,,Stainless Steel,SS,45.398,45.398,201.94,20.593,20592.53,Squared and Ground,Factory Option,5.056,5.056,Reference,Reference,7.06,7.06,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.024317
LC 085J 04 S316,LC 085J 04 S316,LC085J04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,50.4,50.4,8.827,88.27,0.9,9,900.04,9000.4,5.04,5.04,0.8827,8.827,0.09,0.9,90.004,900.04,0.617,0.617,15.67,1.567,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,45.398,45.398,201.94,20.593,20592.53,Squared and Ground,Factory Option,5.056,5.056,Reference,Reference,7.06,7.06,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.024317
LC 085J 05 M,LC 085J 05 M,LC085J05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,51,51,8.932,89.32,0.9108,9.108,910.76,9107.6,5.1,5.1,0.8932,8.932,0.09108,0.9108,91.076,910.76,0.701,0.701,17.81,1.781,0.085,0.085,2.16,,Music Wire,MW,54.5,54.5,242.43,24.721,24721.2,Squared and Ground,Factory Option,5.9961,5.9961,Reference,Reference,8,8,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0270409
LC 085J 05 S,LC 085J 05 S,LC085J05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,42.4,42.4,7.426,74.26,0.7572,7.572,757.18,7571.8,4.24,4.24,0.7426,7.426,0.07572,0.7572,75.718,757.18,0.701,0.701,17.81,1.781,0.085,0.085,2.16,,Stainless Steel,SS,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,6.0103,6.0103,Reference,Reference,8.01,8.01,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0276047
LC 085J 05 S316,LC 085J 05 S316,LC085J05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,42.4,42.4,7.426,74.26,0.7572,7.572,757.18,7571.8,4.24,4.24,0.7426,7.426,0.07572,0.7572,75.718,757.18,0.701,0.701,17.81,1.781,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,6.0103,6.0103,Reference,Reference,8.01,8.01,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0276047
LC 085J 06 M,LC 085J 06 M,LC085J06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,44,44,7.706,77.06,0.7858,7.858,785.75,7857.5,4.4,4.4,0.7706,7.706,0.07858,0.7858,78.575,785.75,0.784,0.784,19.91,1.991,0.085,0.085,2.16,,Music Wire,MW,54.5,54.5,242.43,24.721,24721.2,Squared and Ground,Factory Option,6.9501,6.9501,Reference,Reference,8.95,8.95,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0302668
LC 085J 06 S,LC 085J 06 S,LC085J06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,36.7,36.7,6.427,64.27,0.6554,6.554,655.39,6553.9,3.67,3.67,0.6427,6.427,0.06554,0.6554,65.539,655.39,0.784,0.784,19.91,1.991,0.085,0.085,2.16,,Stainless Steel,SS,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,6.9438,6.9438,Reference,Reference,8.94,8.94,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0308216
LC 085J 06 S316,LC 085J 06 S316,LC085J06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,36.7,36.7,6.427,64.27,0.6554,6.554,655.39,6553.9,3.67,3.67,0.6427,6.427,0.06554,0.6554,65.539,655.39,0.784,0.784,19.91,1.991,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,6.9438,6.9438,Reference,Reference,8.94,8.94,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0308216
LC 085J 07 M,LC 085J 07 M,LC085J07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,38.7,38.7,6.778,67.78,0.6911,6.911,691.1,6911,3.87,3.87,0.6778,6.778,0.06911,0.6911,69.11,691.1,0.867,0.867,22.02,2.202,0.085,0.085,2.16,,Music Wire,MW,54.5,54.5,242.43,24.721,24721.2,Squared and Ground,Factory Option,7.9019,7.9019,Reference,Reference,9.9,9.9,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0334856
LC 085J 07 S,LC 085J 07 S,LC085J07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,32.2,32.2,5.639,56.39,0.575,5.75,575.03,5750.3,3.22,3.22,0.5639,5.639,0.0575,0.575,57.503,575.03,0.867,0.867,22.02,2.202,0.085,0.085,2.16,,Stainless Steel,SS,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,7.9142,7.9142,Reference,Reference,9.91,9.91,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0341657
LC 085J 07 S316,LC 085J 07 S316,LC085J07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,32.2,32.2,5.639,56.39,0.575,5.75,575.03,5750.3,3.22,3.22,0.5639,5.639,0.0575,0.575,57.503,575.03,0.867,0.867,22.02,2.202,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,7.9142,7.9142,Reference,Reference,9.91,9.91,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0341657
LC 085J 08 M,LC 085J 08 M,LC085J08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,34.6,34.6,6.06,60.6,0.6179,6.179,617.89,6178.9,3.46,3.46,0.606,6.06,0.06179,0.6179,61.789,617.89,0.95,0.95,24.13,2.413,0.085,0.085,2.16,,Music Wire,MW,54.5,54.5,242.43,24.721,24721.2,Squared and Ground,Factory Option,8.8383,8.8383,Reference,Reference,10.84,10.84,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0366521
LC 085J 08 S,LC 085J 08 S,LC085J08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,28.8,28.8,5.044,50.44,0.5143,5.143,514.31,5143.1,2.88,2.88,0.5044,5.044,0.05143,0.5143,51.431,514.31,0.95,0.95,24.13,2.413,0.085,0.085,2.16,,Stainless Steel,SS,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,8.8485,8.8485,Reference,Reference,10.85,10.85,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0373855
LC 085J 08 S316,LC 085J 08 S316,LC085J08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,28.8,28.8,5.044,50.44,0.5143,5.143,514.31,5143.1,2.88,2.88,0.5044,5.044,0.05143,0.5143,51.431,514.31,0.95,0.95,24.13,2.413,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,8.8485,8.8485,Reference,Reference,10.85,10.85,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0373855
LC 085J 09 M,LC 085J 09 M,LC085J09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,31.2,31.2,5.464,54.64,0.5572,5.572,557.17,5571.7,3.12,3.12,0.5464,5.464,0.05572,0.5572,55.717,557.17,1.033,1.033,26.24,2.624,0.085,0.085,2.16,,Music Wire,MW,54.5,54.5,242.43,24.721,24721.2,Squared and Ground,Factory Option,9.8014,9.8014,Reference,Reference,11.8,11.8,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0399092
LC 085J 09 S,LC 085J 09 S,LC085J09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,26,26,4.553,45.53,0.4643,4.643,464.31,4643.1,2.6,2.6,0.4553,4.553,0.04643,0.4643,46.431,464.31,1.033,1.033,26.24,2.624,0.085,0.085,2.16,,Stainless Steel,SS,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,9.8014,9.8014,Reference,Reference,11.8,11.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0406694
LC 085J 09 S316,LC 085J 09 S316,LC085J09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,26,26,4.553,45.53,0.4643,4.643,464.31,4643.1,2.6,2.6,0.4553,4.553,0.04643,0.4643,46.431,464.31,1.033,1.033,26.24,2.624,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,9.8014,9.8014,Reference,Reference,11.8,11.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0406694
LC 085J 10 M,LC 085J 10 M,LC085J10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,28.4,28.4,4.974,49.74,0.5072,5.072,507.17,5071.7,2.84,2.84,0.4974,4.974,0.05072,0.5072,50.717,507.17,1.117,1.117,28.37,2.837,0.085,0.085,2.16,,Music Wire,MW,54.5,54.5,242.43,24.721,24721.2,Squared and Ground,Factory Option,10.7678,10.7678,Reference,Reference,12.77,12.77,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0431771
LC 085J 10 S,LC 085J 10 S,LC085J10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,23.7,23.7,4.151,41.51,0.4232,4.232,423.23,4232.3,2.37,2.37,0.4151,4.151,0.04232,0.4232,42.323,423.23,1.117,1.117,28.37,2.837,0.085,0.085,2.16,,Stainless Steel,SS,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,10.7526,10.7526,Reference,Reference,12.75,12.75,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0439474
LC 085J 10 S316,LC 085J 10 S316,LC085J10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,23.7,23.7,4.151,41.51,0.4232,4.232,423.23,4232.3,2.37,2.37,0.4151,4.151,0.04232,0.4232,42.323,423.23,1.117,1.117,28.37,2.837,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,10.7526,10.7526,Reference,Reference,12.75,12.75,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0439474
LC 085J 11 M,LC 085J 11 M,LC085J11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,24.2,24.2,4.238,42.38,0.4322,4.322,432.16,4321.6,2.42,2.42,0.4238,4.238,0.04322,0.4322,43.216,432.16,1.283,1.283,32.59,3.259,0.085,0.085,2.16,,Music Wire,MW,54.5,54.5,242.43,24.721,24721.2,Squared and Ground,Factory Option,12.6366,12.6366,Reference,Reference,14.64,14.64,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0494969
LC 085J 11 S,LC 085J 11 S,LC085J11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,20.2,20.2,3.538,35.38,0.3607,3.607,360.73,3607.3,2.02,2.02,0.3538,3.538,0.03607,0.3607,36.073,360.73,1.283,1.283,32.59,3.259,0.085,0.085,2.16,,Stainless Steel,SS,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,12.6157,12.6157,Reference,Reference,14.62,14.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0503678
LC 085J 11 S316,LC 085J 11 S316,LC085J11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,20.2,20.2,3.538,35.38,0.3607,3.607,360.73,3607.3,2.02,2.02,0.3538,3.538,0.03607,0.3607,36.073,360.73,1.283,1.283,32.59,3.259,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,12.6157,12.6157,Reference,Reference,14.62,14.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0503678
LC 085J 12 M,LC 085J 12 M,LC085J12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,21,21,3.678,36.78,0.375,3.75,375.02,3750.2,2.1,2.1,0.3678,3.678,0.0375,0.375,37.502,375.02,1.449,1.449,36.81,3.681,0.085,0.085,2.16,,Music Wire,MW,54.5,54.5,242.43,24.721,24721.2,Squared and Ground,Factory Option,14.5621,14.5621,Reference,Reference,16.56,16.56,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0560087
