title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 135N 0A M,LC 135N 0A M,LC135N0AM,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,207,207,36.253,362.53,3.6966,36.966,3696.61,36966.1,20.7,20.7,3.6253,36.253,0.36966,3.6966,369.661,3696.61,0.531,0.531,13.49,1.349,0.135,0.135,3.43,,Music Wire,MW,100.36,100.36,446.42,45.523,45523.3,Squared and Ground,Factory Option,1.82,1.82,Reference,Reference,3.82,3.82,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.056
LC 135N 0A S,LC 135N 0A S,LC135N0AS,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,180,180,31.524,315.24,3.2144,32.144,3214.44,32144.4,18,18,3.1524,31.524,0.32144,3.2144,321.444,3214.44,0.531,0.531,13.49,1.349,0.135,0.135,3.43,,Stainless Steel,SS,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,1.82,1.82,Reference,Reference,3.82,3.82,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.057
LC 135N 0A S316,LC 135N 0A S316,LC135N0AS316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,180,180,31.524,315.24,3.2144,32.144,3214.44,32144.4,18,18,3.1524,31.524,0.32144,3.2144,321.444,3214.44,0.531,0.531,13.49,1.349,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,1.82,1.82,Reference,Reference,3.82,3.82,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.057
LC 135P 01 M,LC 135P 01 M,LC135P01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.15,1.15,29.21,2.921,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,80.3,80.3,14.063,140.63,1.434,14.34,1434,14340,8.03,8.03,1.4063,14.063,0.1434,1.434,143.4,1434,0.634,0.634,16.1,1.61,0.135,0.135,3.43,,Music Wire,MW,69.5777,69.578,309.5,31.56,31560.44,Squared and Ground,Factory Option,2.56,2.56,Reference,Reference,4.56,4.56,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,1.19,1.19,30.23,3.023,Reference,Reference,Reference,Reference,,0.081
LC 135P 01 S,LC 135P 01 S,LC135P01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.15,1.15,29.21,2.921,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,69.826,69.826,12.229,122.29,1.247,12.47,1246.95,12469.5,6.983,6.983,1.223,12.23,0.1247,1.247,124.702,1247.02,0.634,0.634,16.1,1.61,0.135,0.135,3.43,,Stainless Steel,SS,60.5024,60.502,269.13,27.444,27443.89,Squared and Ground,Factory Option,2.56,2.56,Reference,Reference,4.56,4.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,1.19,1.19,30.23,3.023,Reference,Reference,Reference,Reference,,0.083
LC 135P 01 S316,LC 135P 01 S316,LC135P01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.15,1.15,29.21,2.921,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,69.826,69.826,12.229,122.29,1.247,12.47,1246.95,12469.5,6.983,6.983,1.223,12.23,0.1247,1.247,124.702,1247.02,0.634,0.634,16.1,1.61,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,60.5024,60.502,269.13,27.444,27443.89,Squared and Ground,Factory Option,2.56,2.56,Reference,Reference,4.56,4.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,1.19,1.19,30.23,3.023,Reference,Reference,Reference,Reference,,0.083
LC 135P 02 M,LC 135P 02 M,LC135P02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.15,1.15,29.21,2.921,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,57.1,57.1,10,100,1.0197,10.197,1019.69,10196.9,5.71,5.71,1,10,0.10197,1.0197,101.969,1019.69,0.778,0.778,19.76,1.976,0.135,0.135,3.43,,Music Wire,MW,69.779,69.779,310.39,31.652,31651.75,Squared and Ground,Factory Option,3.59,3.59,Reference,Reference,5.59,5.59,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,1.19,1.19,30.23,3.023,Reference,Reference,Reference,Reference,,0.1
LC 135P 02 S,LC 135P 02 S,LC135P02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.15,1.15,29.21,2.921,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,49.6521,49.652,8.696,86.96,0.8867,8.867,886.69,8866.9,4.965,4.965,0.8695,8.695,0.08866,0.8866,88.665,886.65,0.778,0.778,19.76,1.976,0.135,0.135,3.43,,Stainless Steel,SS,60.6779,60.678,269.91,27.523,27523.5,Squared and Ground,Factory Option,3.59,3.59,Reference,Reference,5.59,5.59,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,1.19,1.19,30.23,3.023,Reference,Reference,Reference,Reference,,0.101
LC 135P 02 S316,LC 135P 02 S316,LC135P02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.15,1.15,29.21,2.921,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,49.6521,49.652,8.696,86.96,0.8867,8.867,886.69,8866.9,4.965,4.965,0.8695,8.695,0.08866,0.8866,88.665,886.65,0.778,0.778,19.76,1.976,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,60.6779,60.678,269.91,27.523,27523.5,Squared and Ground,Factory Option,3.59,3.59,Reference,Reference,5.59,5.59,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,1.19,1.19,30.23,3.023,Reference,Reference,Reference,Reference,,0.101
LC 135P 03 M,LC 135P 03 M,LC135P03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.15,1.15,29.21,2.921,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,44.3,44.3,7.758,77.58,0.7911,7.911,791.11,7911.1,4.43,4.43,0.7758,7.758,0.07911,0.7911,79.111,791.11,0.922,0.922,23.42,2.342,0.135,0.135,3.43,,Music Wire,MW,69.8893,69.889,310.88,31.702,31701.79,Squared and Ground,Factory Option,4.63,4.63,Reference,Reference,6.63,6.63,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,1.19,1.19,30.23,3.023,Reference,Reference,Reference,Reference,,0.118
LC 135P 03 S,LC 135P 03 S,LC135P03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.15,1.15,29.21,2.921,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,38.5217,38.522,6.746,67.46,0.6879,6.879,687.92,6879.2,3.852,3.852,0.6746,6.746,0.06879,0.6879,68.789,687.89,0.922,0.922,23.42,2.342,0.135,0.135,3.43,,Stainless Steel,SS,60.7733,60.773,270.33,27.567,27566.77,Squared and Ground,Factory Option,4.63,4.63,Reference,Reference,6.63,6.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,1.19,1.19,30.23,3.023,Reference,Reference,Reference,Reference,,0.12
LC 135P 03 S316,LC 135P 03 S316,LC135P03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.15,1.15,29.21,2.921,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,38.5217,38.522,6.746,67.46,0.6879,6.879,687.92,6879.2,3.852,3.852,0.6746,6.746,0.06879,0.6879,68.789,687.89,0.922,0.922,23.42,2.342,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,60.7733,60.773,270.33,27.567,27566.77,Squared and Ground,Factory Option,4.63,4.63,Reference,Reference,6.63,6.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,1.19,1.19,30.23,3.023,Reference,Reference,Reference,Reference,,0.12
LC 135P 04 M,LC 135P 04 M,LC135P04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.15,1.15,29.21,2.921,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,36.2,36.2,6.34,63.4,0.6465,6.465,646.46,6464.6,3.62,3.62,0.634,6.34,0.06465,0.6465,64.646,646.46,1.067,1.067,27.1,2.71,0.135,0.135,3.43,,Music Wire,MW,69.9919,69.992,311.34,31.748,31748.33,Squared and Ground,Factory Option,5.67,5.67,Reference,Reference,7.67,7.67,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,1.19,1.19,30.23,3.023,Reference,Reference,Reference,Reference,,0.137
