title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 105HK 13M,LC 105HK 13M,LC105HK13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.688,0.688,17.48,1.748,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.719,0.719,18.26,1.826,0.459,0.459,11.66,1.166,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,48.99,48.99,8.58,85.8,0.8749,8.749,874.86,8748.6,4.899,4.899,0.858,8.58,0.08749,0.8749,87.486,874.86,2.1629,2.163,54.94,5.494,0.105,0.105,2.67,,Music Wire,MW,88.5487,88.549,393.88,40.166,40165.69,Squared and Ground,Factory Option,17.9991,17.9991,Reference,Reference,19.9991,19.9991,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.478,0.478,12.14,1.214,Reference,Reference,Reference,Reference,,0.0947512
LC 105HK 13S,LC 105HK 13S,LC105HK13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.688,0.688,17.48,1.748,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.719,0.719,18.26,1.826,0.459,0.459,11.66,1.166,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,40.8095,40.81,7.147,71.47,0.7288,7.288,728.78,7287.8,4.081,4.081,0.7147,7.147,0.07288,0.7288,72.878,728.78,2.1629,2.163,54.94,5.494,0.105,0.105,2.67,,Stainless Steel,SS,73.7627,73.763,328.11,33.459,33458.76,Squared and Ground,Factory Option,18.7888,18.7888,Reference,Reference,20.7888,20.7888,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.478,0.478,12.14,1.214,Reference,Reference,Reference,Reference,,0.1003686
LC 105HK 13S316,LC 105HK 13S316,LC105HK13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.688,0.688,17.48,1.748,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.719,0.719,18.26,1.826,0.459,0.459,11.66,1.166,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,40.8095,40.81,7.147,71.47,0.7288,7.288,728.78,7287.8,4.081,4.081,0.7147,7.147,0.07288,0.7288,72.878,728.78,2.1629,2.163,54.94,5.494,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,73.7627,73.763,328.11,33.459,33458.76,Squared and Ground,Factory Option,18.7888,18.7888,Reference,Reference,20.7888,20.7888,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.478,0.478,12.14,1.214,Reference,Reference,Reference,Reference,,0.10037
LC 105J 0 M,LC 105J 0 M,LC105J0M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,337.7,337.7,59.142,591.42,6.0306,60.306,6030.65,60306.5,33.77,33.77,5.9142,59.142,0.60306,6.0306,603.065,6030.65,0.444,0.444,11.28,1.128,0.105,0.105,2.67,,Music Wire,MW,103.485,103.485,460.32,46.941,46940.8,Squared and Ground,Factory Option,2.22,2.22,Reference,Reference,4.22,4.22,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.021075
LC 105J 0 S,LC 105J 0 S,LC105J0S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,281.3,281.3,49.265,492.65,5.0235,50.235,5023.46,50234.6,28.13,28.13,4.9265,49.265,0.50235,5.0235,502.346,5023.46,0.444,0.444,11.28,1.128,0.105,0.105,2.67,,Stainless Steel,SS,83.549,83.549,371.64,37.898,37897.83,Squared and Ground,Factory Option,2.22,2.22,Reference,Reference,4.22,4.22,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.021704
LC 105J 0 S316,LC 105J 0 S316,LC105J0S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,281.3,281.3,49.265,492.65,5.0235,50.235,5023.46,50234.6,28.13,28.13,4.9265,49.265,0.50235,5.0235,502.346,5023.46,0.444,0.444,11.28,1.128,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,83.549,83.549,371.64,37.898,37897.83,Squared and Ground,Factory Option,2.22,2.22,Reference,Reference,4.22,4.22,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.021704
LC 105J 01 M,LC 105J 01 M,LC105J01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,274.6,274.6,48.092,480.92,4.9038,49.038,4903.81,49038.1,27.46,27.46,4.8092,48.092,0.49038,4.9038,490.381,4903.81,0.525,0.525,13.34,1.334,0.105,0.105,2.67,,Music Wire,MW,100.3,100.3,446.16,45.496,45496.08,Squared and Ground,Factory Option,2.7355,2.7355,Reference,Reference,4.74,4.74,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0236672
LC 105J 01 S,LC 105J 01 S,LC105J01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,228.7,228.7,40.053,400.53,4.0841,40.841,4084.12,40841.2,22.87,22.87,4.0053,40.053,0.40841,4.0841,408.412,4084.12,0.525,0.525,13.34,1.334,0.105,0.105,2.67,,Stainless Steel,SS,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,2.8561,2.8561,Reference,Reference,4.86,4.86,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0247322
LC 105J 01 S316,LC 105J 01 S316,LC105J01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,228.7,228.7,40.053,400.53,4.0841,40.841,4084.12,40841.2,22.87,22.87,4.0053,40.053,0.40841,4.0841,408.412,4084.12,0.525,0.525,13.34,1.334,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,2.8561,2.8561,Reference,Reference,4.86,4.86,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0247322
LC 105J 02 M,LC 105J 02 M,LC105J02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,231.1,231.1,40.473,404.73,4.127,41.27,4126.98,41269.8,23.11,23.11,4.0473,40.473,0.4127,4.127,412.698,4126.98,0.583,0.583,14.81,1.481,0.105,0.105,2.67,,Music Wire,MW,100.3,100.3,446.16,45.496,45496.08,Squared and Ground,Factory Option,3.2504,3.2504,Reference,Reference,5.25,5.25,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0262406
LC 105J 02 S,LC 105J 02 S,LC105J02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,192.5,192.5,33.713,337.13,3.4377,34.377,3437.67,34376.7,19.25,19.25,3.3713,33.713,0.34377,3.4377,343.767,3437.67,0.583,0.583,14.81,1.481,0.105,0.105,2.67,,Stainless Steel,SS,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,3.3932,3.3932,Reference,Reference,5.39,5.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0274676
LC 105J 02 S316,LC 105J 02 S316,LC105J02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,192.5,192.5,33.713,337.13,3.4377,34.377,3437.67,34376.7,19.25,19.25,3.3713,33.713,0.34377,3.4377,343.767,3437.67,0.583,0.583,14.81,1.481,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,3.3932,3.3932,Reference,Reference,5.39,5.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0274676
LC 105J 03 M,LC 105J 03 M,LC105J03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,175.6,175.6,30.753,307.53,3.1359,31.359,3135.86,31358.6,17.56,17.56,3.0753,30.753,0.31359,3.1359,313.586,3135.86,0.699,0.699,17.76,1.776,0.105,0.105,2.67,,Music Wire,MW,100.3,100.3,446.16,45.496,45496.08,Squared and Ground,Factory Option,4.2777,4.2777,Reference,Reference,6.28,6.28,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.031375
LC 105J 03 S,LC 105J 03 S,LC105J03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,146.3,146.3,25.622,256.22,2.6126,26.126,2612.63,26126.3,14.63,14.63,2.5622,25.622,0.26126,2.6126,261.263,2612.63,0.699,0.699,17.76,1.776,0.105,0.105,2.67,,Stainless Steel,SS,83.549,83.549,371.64,37.898,37897.83,Squared and Ground,Factory Option,4.465,4.465,Reference,Reference,6.46,6.46,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.032925
LC 105J 03 S316,LC 105J 03 S316,LC105J03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,146.3,146.3,25.622,256.22,2.6126,26.126,2612.63,26126.3,14.63,14.63,2.5622,25.622,0.26126,2.6126,261.263,2612.63,0.699,0.699,17.76,1.776,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,83.549,83.549,371.64,37.898,37897.83,Squared and Ground,Factory Option,4.465,4.465,Reference,Reference,6.46,6.46,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.032925
LC 105J 04 M,LC 105J 04 M,LC105J04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,141.5,141.5,24.781,247.81,2.5269,25.269,2526.91,25269.1,14.15,14.15,2.4781,24.781,0.25269,2.5269,252.691,2526.91,0.815,0.815,20.7,2.07,0.105,0.105,2.67,,Music Wire,MW,100.3,100.3,446.16,45.496,45496.08,Squared and Ground,Factory Option,5.3086,5.3086,Reference,Reference,7.31,7.31,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0365272
LC 105J 04 S,LC 105J 04 S,LC105J04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,117.9,117.9,20.648,206.48,2.1055,21.055,2105.46,21054.6,11.79,11.79,2.0648,20.648,0.21055,2.1055,210.546,2105.46,0.815,0.815,20.7,2.07,0.105,0.105,2.67,,Stainless Steel,SS,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,5.5402,5.5402,Reference,Reference,7.54,7.54,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0384024
LC 105J 04 S316,LC 105J 04 S316,LC105J04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,117.9,117.9,20.648,206.48,2.1055,21.055,2105.46,21054.6,11.79,11.79,2.0648,20.648,0.21055,2.1055,210.546,2105.46,0.815,0.815,20.7,2.07,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,5.5402,5.5402,Reference,Reference,7.54,7.54,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0384024
LC 105J 05 M,LC 105J 05 M,LC105J05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,118.5,118.5,20.753,207.53,2.1162,21.162,2116.17,21161.7,11.85,11.85,2.0753,20.753,0.21162,2.1162,211.617,2116.17,0.931,0.931,23.65,2.365,0.105,0.105,2.67,,Music Wire,MW,100.3,100.3,446.16,45.496,45496.08,Squared and Ground,Factory Option,6.339,6.339,Reference,Reference,8.34,8.34,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0416768
LC 105J 05 S,LC 105J 05 S,LC105J05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,98.7,98.7,17.286,172.86,1.7626,17.626,1762.58,17625.8,9.87,9.87,1.7286,17.286,0.17626,1.7626,176.258,1762.58,0.931,0.931,23.65,2.365,0.105,0.105,2.67,,Stainless Steel,SS,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,6.6179,6.6179,Reference,Reference,8.62,8.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0438914
LC 105J 05 S316,LC 105J 05 S316,LC105J05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,98.7,98.7,17.286,172.86,1.7626,17.626,1762.58,17625.8,9.87,9.87,1.7286,17.286,0.17626,1.7626,176.258,1762.58,0.931,0.931,23.65,2.365,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,6.6179,6.6179,Reference,Reference,8.62,8.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0438914
LC 105J 06 M,LC 105J 06 M,LC105J06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,102,102,17.864,178.64,1.8215,18.215,1821.52,18215.2,10.2,10.2,1.7864,17.864,0.18215,1.8215,182.152,1821.52,1.047,1.047,26.59,2.659,0.105,0.105,2.67,,Music Wire,MW,100.3,100.3,446.16,45.496,45496.08,Squared and Ground,Factory Option,7.3644,7.3644,Reference,Reference,9.36,9.36,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0468017
LC 105J 06 S,LC 105J 06 S,LC105J06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,85,85,14.886,148.86,1.5179,15.179,1517.93,15179.3,8.5,8.5,1.4886,14.886,0.15179,1.5179,151.793,1517.93,1.047,1.047,26.59,2.659,0.105,0.105,2.67,,Stainless Steel,SS,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,7.6846,7.6846,Reference,Reference,9.68,9.68,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0493239
LC 105J 06 S316,LC 105J 06 S316,LC105J06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,85,85,14.886,148.86,1.5179,15.179,1517.93,15179.3,8.5,8.5,1.4886,14.886,0.15179,1.5179,151.793,1517.93,1.047,1.047,26.59,2.659,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,7.6846,7.6846,Reference,Reference,9.68,9.68,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0493239
LC 105J 07 M,LC 105J 07 M,LC105J07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,89.5,89.5,15.674,156.74,1.5983,15.983,1598.29,15982.9,8.95,8.95,1.5674,15.674,0.15983,1.5983,159.829,1598.29,1.163,1.163,29.54,2.954,0.105,0.105,2.67,,Music Wire,MW,100.3,100.3,446.16,45.496,45496.08,Squared and Ground,Factory Option,8.3929,8.3929,Reference,Reference,10.39,10.39,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0519422
LC 105J 07 S,LC 105J 07 S,LC105J07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,74.6,74.6,13.065,130.65,1.3322,13.322,1332.21,13322.1,7.46,7.46,1.3065,13.065,0.13322,1.3322,133.221,1332.21,1.163,1.163,29.54,2.954,0.105,0.105,2.67,,Stainless Steel,SS,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,8.7559,8.7559,Reference,Reference,10.76,10.76,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0547801
LC 105J 07 S316,LC 105J 07 S316,LC105J07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,74.6,74.6,13.065,130.65,1.3322,13.322,1332.21,13322.1,7.46,7.46,1.3065,13.065,0.13322,1.3322,133.221,1332.21,1.163,1.163,29.54,2.954,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,8.7559,8.7559,Reference,Reference,10.76,10.76,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0547801
LC 105J 08 M,LC 105J 08 M,LC105J08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,79.8,79.8,13.976,139.76,1.4251,14.251,1425.07,14250.7,7.98,7.98,1.3976,13.976,0.14251,1.4251,142.507,1425.07,1.279,1.279,32.49,3.249,0.105,0.105,2.67,,Music Wire,MW,100.3,100.3,446.16,45.496,45496.08,Squared and Ground,Factory Option,9.4131,9.4131,Reference,Reference,11.41,11.41,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.057041
