title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 125L 0A S316,LC 125L 0A S316,LC125L0AS316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,200,200,35.027,350.27,3.5716,35.716,3571.6,35716,20,20,3.5027,35.027,0.35716,3.5716,357.16,3571.6,0.583,0.583,14.81,1.481,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,2.53,2.53,Reference,Reference,4.53,4.53,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0449
LC 125M 0 M,LC 125M 0 M,LC125M0M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.817,0.817,20.75,2.075,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,112,112,19.615,196.15,2.0001,20.001,2000.1,20001,11.2,11.2,1.9615,19.615,0.20001,2.0001,200.01,2000.1,0.675,0.675,17.15,1.715,0.125,0.125,3.18,,Music Wire,MW,90,90,400.34,40.824,40824,Squared and Ground,Factory Option,3.4333,3.4333,Reference,Reference,5.43,5.43,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0606993
LC 125M 0 S,LC 125M 0 S,LC125M0S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,93.3,93.3,16.34,163.4,1.6662,16.662,1666.15,16661.5,9.33,9.33,1.634,16.34,0.16662,1.6662,166.615,1666.15,0.675,0.675,17.15,1.715,0.125,0.125,3.18,,Stainless Steel,SS,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,3.5838,3.5838,Reference,Reference,5.58,5.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0635694
LC 125M 0 S316,LC 125M 0 S316,LC125M0S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,93.3,93.3,16.34,163.4,1.6662,16.662,1666.15,16661.5,9.33,9.33,1.634,16.34,0.16662,1.6662,166.615,1666.15,0.675,0.675,17.15,1.715,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,3.5838,3.5838,Reference,Reference,5.58,5.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0635694
LC 125M 00 M,LC 125M 00 M,LC125M00M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.817,0.817,20.75,2.075,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,224,224,39.23,392.3,4.0002,40.002,4000.19,40001.9,22.4,22.4,3.923,39.23,0.40002,4.0002,400.019,4000.19,0.479,0.479,12.17,1.217,0.125,0.125,3.18,,Music Wire,MW,88.8114,88.811,395.05,40.285,40284.85,Squared and Ground,Factory Option,1.72,1.72,Reference,Reference,3.72,3.72,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0415
LC 125M 00 S,LC 125M 00 S,LC125M00S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.817,0.817,20.75,2.075,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,194.7826,194.783,34.113,341.13,3.4784,34.784,3478.43,34784.3,19.478,19.478,3.4112,34.112,0.34784,3.4784,347.838,3478.38,0.479,0.479,12.17,1.217,0.125,0.125,3.18,,Stainless Steel,SS,77.2273,77.227,343.52,35.03,35030.3,Squared and Ground,Factory Option,1.72,1.72,Reference,Reference,3.72,3.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0423
LC 125M 00 S316,LC 125M 00 S316,LC125M00S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.817,0.817,20.75,2.075,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,194.7826,194.783,34.113,341.13,3.4784,34.784,3478.43,34784.3,19.478,19.478,3.4112,34.112,0.34784,3.4784,347.838,3478.38,0.479,0.479,12.17,1.217,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,77.2273,77.227,343.52,35.03,35030.3,Squared and Ground,Factory Option,1.72,1.72,Reference,Reference,3.72,3.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0423
LC 125M 01 M,LC 125M 01 M,LC125M01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,91,91,15.937,159.37,1.6251,16.251,1625.08,16250.8,9.1,9.1,1.5937,15.937,0.16251,1.6251,162.508,1625.08,0.768,0.768,19.51,1.951,0.125,0.125,3.18,,Music Wire,MW,90,90,400.34,40.824,40824,Squared and Ground,Factory Option,4.2256,4.2256,Reference,Reference,6.23,6.23,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0695506
LC 125M 01 S,LC 125M 01 S,LC125M01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,75.8,75.8,13.275,132.75,1.3536,13.536,1353.64,13536.4,7.58,7.58,1.3275,13.275,0.13536,1.3536,135.364,1353.64,0.768,0.768,19.51,1.951,0.125,0.125,3.18,,Stainless Steel,SS,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,4.4112,4.4112,Reference,Reference,6.41,6.41,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0729891
LC 125M 01 S316,LC 125M 01 S316,LC125M01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,75.8,75.8,13.275,132.75,1.3536,13.536,1353.64,13536.4,7.58,7.58,1.3275,13.275,0.13536,1.3536,135.364,1353.64,0.768,0.768,19.51,1.951,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,4.4112,4.4112,Reference,Reference,6.41,6.41,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0729891
LC 125M 02 M,LC 125M 02 M,LC125M02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,79,79,13.836,138.36,1.4108,14.108,1410.78,14107.8,7.9,7.9,1.3836,13.836,0.14108,1.4108,141.078,1410.78,0.855,0.855,21.72,2.172,0.125,0.125,3.18,,Music Wire,MW,90,90,400.34,40.824,40824,Squared and Ground,Factory Option,4.8674,4.8674,Reference,Reference,6.87,6.87,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0767214
LC 125M 02 S,LC 125M 02 S,LC125M02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,65.8,65.8,11.524,115.24,1.1751,11.751,1175.06,11750.6,6.58,6.58,1.1524,11.524,0.11751,1.1751,117.506,1175.06,0.855,0.855,21.72,2.172,0.125,0.125,3.18,,Stainless Steel,SS,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,5.0816,5.0816,Reference,Reference,7.08,7.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0806213
LC 125M 02 S316,LC 125M 02 S316,LC125M02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,65.8,65.8,11.524,115.24,1.1751,11.751,1175.06,11750.6,6.58,6.58,1.1524,11.524,0.11751,1.1751,117.506,1175.06,0.855,0.855,21.72,2.172,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,5.0816,5.0816,Reference,Reference,7.08,7.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0806213
LC 125M 03 M,LC 125M 03 M,LC125M03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,69,69,12.084,120.84,1.2322,12.322,1232.2,12322,6.9,6.9,1.2084,12.084,0.12322,1.2322,123.22,1232.2,0.955,0.955,24.26,2.426,0.125,0.125,3.18,,Music Wire,MW,90,90,400.34,40.824,40824,Squared and Ground,Factory Option,5.5729,5.5729,Reference,Reference,7.57,7.57,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0846022
LC 125M 03 S,LC 125M 03 S,LC125M03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,57.5,57.5,10.07,100.7,1.0268,10.268,1026.84,10268.4,5.75,5.75,1.007,10.07,0.10268,1.0268,102.684,1026.84,0.955,0.955,24.26,2.426,0.125,0.125,3.18,,Stainless Steel,SS,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,5.8152,5.8152,Reference,Reference,7.82,7.82,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0889722
LC 125M 03 S316,LC 125M 03 S316,LC125M03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,57.5,57.5,10.07,100.7,1.0268,10.268,1026.84,10268.4,5.75,5.75,1.007,10.07,0.10268,1.0268,102.684,1026.84,0.955,0.955,24.26,2.426,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,5.8152,5.8152,Reference,Reference,7.82,7.82,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0889722
LC 125M 04 M,LC 125M 04 M,LC125M04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,61,61,10.683,106.83,1.0893,10.893,1089.34,10893.4,6.1,6.1,1.0683,10.683,0.10893,1.0893,108.934,1089.34,1.044,1.044,26.52,2.652,0.125,0.125,3.18,,Music Wire,MW,90,90,400.34,40.824,40824,Squared and Ground,Factory Option,6.3038,6.3038,Reference,Reference,8.3,8.3,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0927674
LC 125M 04 S,LC 125M 04 S,LC125M04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,50.8,50.8,8.897,88.97,0.9072,9.072,907.19,9071.9,5.08,5.08,0.8897,8.897,0.09072,0.9072,90.719,907.19,1.044,1.044,26.52,2.652,0.125,0.125,3.18,,Stainless Steel,SS,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,6.5822,6.5822,Reference,Reference,8.58,8.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0977037
LC 125M 04 S316,LC 125M 04 S316,LC125M04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,50.8,50.8,8.897,88.97,0.9072,9.072,907.19,9071.9,5.08,5.08,0.8897,8.897,0.09072,0.9072,90.719,907.19,1.044,1.044,26.52,2.652,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,6.5822,6.5822,Reference,Reference,8.58,8.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.0977037
LC 125M 05 M,LC 125M 05 M,LC125M05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,50,50,8.757,87.57,0.8929,8.929,892.9,8929,5,5,0.8757,8.757,0.08929,0.8929,89.29,892.9,1.193,1.193,30.3,3.03,0.125,0.125,3.18,,Music Wire,MW,90,90,400.34,40.824,40824,Squared and Ground,Factory Option,7.6906,7.6906,Reference,Reference,9.69,9.69,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.1082606
LC 125M 05 S,LC 125M 05 S,LC125M05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,41.7,41.7,7.303,73.03,0.7447,7.447,744.68,7446.8,4.17,4.17,0.7303,7.303,0.07447,0.7447,74.468,744.68,1.28,1.28,32.51,3.251,0.125,0.125,3.18,,Stainless Steel,SS,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,8.0186,8.0186,Reference,Reference,10.02,10.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.1140564
LC 125M 05 S316,LC 125M 05 S316,LC125M05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,41.7,41.7,7.303,73.03,0.7447,7.447,744.68,7446.8,4.17,4.17,0.7303,7.303,0.07447,0.7447,74.468,744.68,1.28,1.28,32.51,3.251,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,8.0186,8.0186,Reference,Reference,10.02,10.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.1140564
LC 125M 06 M,LC 125M 06 M,LC125M06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,42,42,7.356,73.56,0.75,7.5,750.04,7500.4,4.2,4.2,0.7356,7.356,0.075,0.75,75.004,750.04,1.46,1.46,37.08,3.708,0.125,0.125,3.18,,Music Wire,MW,90,90,400.34,40.824,40824,Squared and Ground,Factory Option,9.1555,9.1555,Reference,Reference,11.16,11.16,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.1246259
LC 125M 06 S,LC 125M 06 S,LC125M06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,1.46,1.46,37.08,3.708,0.125,0.125,3.18,,Stainless Steel,SS,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,9.5535,9.5535,Reference,Reference,11.55,11.55,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.1315315
LC 125M 06 S316,LC 125M 06 S316,LC125M06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,1.46,1.46,37.08,3.708,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,9.5535,9.5535,Reference,Reference,11.55,11.55,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.1315315
LC 125M 07 M,LC 125M 07 M,LC125M07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,36,36,6.305,63.05,0.6429,6.429,642.89,6428.9,3.6,3.6,0.6305,6.305,0.06429,0.6429,64.289,642.89,1.567,1.567,39.8,3.98,0.125,0.125,3.18,,Music Wire,MW,90,90,400.34,40.824,40824,Squared and Ground,Factory Option,10.6814,10.6814,Reference,Reference,12.68,12.68,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.1416729
LC 125M 07 S,LC 125M 07 S,LC125M07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,30,30,5.254,52.54,0.5357,5.357,535.74,5357.4,3,3,0.5254,5.254,0.05357,0.5357,53.574,535.74,1.567,1.567,39.8,3.98,0.125,0.125,3.18,,Stainless Steel,SS,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,11.1458,11.1458,Reference,Reference,13.15,13.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.1496585
LC 125M 07 S316,LC 125M 07 S316,LC125M07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,30,30,5.254,52.54,0.5357,5.357,535.74,5357.4,3,3,0.5254,5.254,0.05357,0.5357,53.574,535.74,1.567,1.567,39.8,3.98,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,74.97,74.97,333.48,34.006,34006.39,Squared and Ground,Factory Option,11.1458,11.1458,Reference,Reference,13.15,13.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.1496585
LC 125M 08 M,LC 125M 08 M,LC125M08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.818,0.818,20.78,2.078,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,32,32,5.604,56.04,0.5715,5.715,571.46,5714.6,3.2,3.2,0.5604,5.604,0.05715,0.5715,57.146,571.46,1.755,1.755,44.58,4.458,0.125,0.125,3.18,,Music Wire,MW,90,90,400.34,40.824,40824,Squared and Ground,Factory Option,12.0166,12.0166,Reference,Reference,14.02,14.02,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.845,0.845,21.46,2.146,Reference,Reference,Reference,Reference,,0.1565892
