title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 045E 19 S,LC 045E 19 S,LC045E19S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,7.8,7.8,1.366,13.66,0.1393,1.393,139.29,1392.9,0.78,0.78,0.1366,1.366,0.01393,0.1393,13.929,139.29,1.045,1.045,26.54,2.654,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,21.0248,21.0248,Reference,Reference,23.02,23.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0110319
LC 045E 19 S316,LC 045E 19 S316,LC045E19S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,7.8,7.8,1.366,13.66,0.1393,1.393,139.29,1392.9,0.78,0.78,0.1366,1.366,0.01393,0.1393,13.929,139.29,1.045,1.045,26.54,2.654,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,21.0248,21.0248,Reference,Reference,23.02,23.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0110319
LC 045F 01 M,LC 045F 01 M,LC045F01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,44.4,44.4,7.776,77.76,0.7929,7.929,792.9,7929,4.44,4.44,0.7776,7.776,0.07929,0.7929,79.29,792.9,0.219,0.219,5.56,0.556,0.045,0.045,1.14,0.114,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,2.627,2.627,Reference,Reference,4.63,4.63,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0025899
LC 045F 01 S,LC 045F 01 S,LC045F01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,37,37,6.48,64.8,0.6607,6.607,660.75,6607.5,3.7,3.7,0.648,6.48,0.06607,0.6607,66.075,660.75,0.219,0.219,5.56,0.556,0.045,0.045,1.14,0.114,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,2.627,2.627,Reference,Reference,4.63,4.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0026392
LC 045F 01 S316,LC 045F 01 S316,LC045F01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,37,37,6.48,64.8,0.6607,6.607,660.75,6607.5,3.7,3.7,0.648,6.48,0.06607,0.6607,66.075,660.75,0.219,0.219,5.56,0.556,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,2.627,2.627,Reference,Reference,4.63,4.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0026392
LC 045F 02 M,LC 045F 02 M,LC045F02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,34,34,5.955,59.55,0.6072,6.072,607.17,6071.7,3.4,3.4,0.5955,5.955,0.06072,0.6072,60.717,607.17,0.255,0.255,6.48,0.648,0.045,0.045,1.14,0.114,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,3.4305,3.4305,Reference,Reference,5.43,5.43,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0030396
LC 045F 02 S,LC 045F 02 S,LC045F02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,28.3,28.3,4.956,49.56,0.5054,5.054,505.38,5053.8,2.83,2.83,0.4956,4.956,0.05054,0.5054,50.538,505.38,0.255,0.255,6.48,0.648,0.045,0.045,1.14,0.114,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,3.4346,3.4346,Reference,Reference,5.43,5.43,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0030998
LC 045F 02 S316,LC 045F 02 S316,LC045F02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,28.3,28.3,4.956,49.56,0.5054,5.054,505.38,5053.8,2.83,2.83,0.4956,4.956,0.05054,0.5054,50.538,505.38,0.255,0.255,6.48,0.648,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,3.4346,3.4346,Reference,Reference,5.43,5.43,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0030998
LC 045F 03 M,LC 045F 03 M,LC045F03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,27.6,27.6,4.834,48.34,0.4929,4.929,492.88,4928.8,2.76,2.76,0.4834,4.834,0.04929,0.4929,49.288,492.88,0.291,0.291,7.39,0.739,0.045,0.045,1.14,0.114,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,4.226,4.226,Reference,Reference,6.23,6.23,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0034849
LC 045F 03 S,LC 045F 03 S,LC045F03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,23,23,4.028,40.28,0.4107,4.107,410.73,4107.3,2.3,2.3,0.4028,4.028,0.04107,0.4107,41.073,410.73,0.291,0.291,7.39,0.739,0.045,0.045,1.14,0.114,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,4.226,4.226,Reference,Reference,6.23,6.23,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0035513
LC 045F 03 S316,LC 045F 03 S316,LC045F03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,23,23,4.028,40.28,0.4107,4.107,410.73,4107.3,2.3,2.3,0.4028,4.028,0.04107,0.4107,41.073,410.73,0.291,0.291,7.39,0.739,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,4.226,4.226,Reference,Reference,6.23,6.23,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0035513
LC 045F 04 M,LC 045F 04 M,LC045F04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,23.2,23.2,4.063,40.63,0.4143,4.143,414.31,4143.1,2.32,2.32,0.4063,4.063,0.04143,0.4143,41.431,414.31,0.327,0.327,8.31,0.831,0.045,0.045,1.14,0.114,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,5.0275,5.0275,Reference,Reference,7.03,7.03,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0039335
LC 045F 04 S,LC 045F 04 S,LC045F04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,19.3,19.3,3.38,33.8,0.3447,3.447,344.66,3446.6,1.93,1.93,0.338,3.38,0.03447,0.3447,34.466,344.66,0.327,0.327,8.31,0.831,0.045,0.045,1.14,0.114,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,5.0362,5.0362,Reference,Reference,7.04,7.04,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0040134
LC 045F 04 S316,LC 045F 04 S316,LC045F04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,19.3,19.3,3.38,33.8,0.3447,3.447,344.66,3446.6,1.93,1.93,0.338,3.38,0.03447,0.3447,34.466,344.66,0.327,0.327,8.31,0.831,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,5.0362,5.0362,Reference,Reference,7.04,7.04,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0040134
LC 045F 05 M,LC 045F 05 M,LC045F05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.363,0.363,9.22,0.922,0.045,0.045,1.14,0.114,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,5.832,5.832,Reference,Reference,7.83,7.83,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0043838
LC 045F 05 S,LC 045F 05 S,LC045F05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.363,0.363,9.22,0.922,0.045,0.045,1.14,0.114,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,5.8203,5.8203,Reference,Reference,7.82,7.82,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0044607
LC 045F 05 S316,LC 045F 05 S316,LC045F05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.363,0.363,9.22,0.922,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,5.8203,5.8203,Reference,Reference,7.82,7.82,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0044607
LC 045F 06 M,LC 045F 06 M,LC045F06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,15.7,15.7,2.75,27.5,0.2804,2.804,280.37,2803.7,1.57,1.57,0.275,2.75,0.02804,0.2804,28.037,280.37,0.435,0.435,11.05,1.105,0.045,0.045,1.14,0.114,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,7.4292,7.4292,Reference,Reference,9.43,9.43,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0052779
LC 045F 06 S,LC 045F 06 S,LC045F06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,13.1,13.1,2.294,22.94,0.2339,2.339,233.94,2339.4,1.31,1.31,0.2294,2.294,0.02339,0.2339,23.394,233.94,0.435,0.435,11.05,1.105,0.045,0.045,1.14,0.114,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,7.4198,7.4198,Reference,Reference,9.42,9.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.005373
LC 045F 06 S316,LC 045F 06 S316,LC045F06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,13.1,13.1,2.294,22.94,0.2339,2.339,233.94,2339.4,1.31,1.31,0.2294,2.294,0.02339,0.2339,23.394,233.94,0.435,0.435,11.05,1.105,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,7.4198,7.4198,Reference,Reference,9.42,9.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.005373
LC 045F 07 M,LC 045F 07 M,LC045F07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,12.9,12.9,2.259,22.59,0.2304,2.304,230.37,2303.7,1.29,1.29,0.2259,2.259,0.02304,0.2304,23.037,230.37,0.507,0.507,12.88,1.288,0.045,0.045,1.14,0.114,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,9.0418,9.0418,Reference,Reference,11.04,11.04,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0061805
LC 045F 07 S,LC 045F 07 S,LC045F07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.318,0.318,8.08,0.808,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,10.7,10.7,1.874,18.74,0.1911,1.911,191.08,1910.8,1.07,1.07,0.1874,1.874,0.01911,0.1911,19.108,191.08,0.507,0.507,12.88,1.288,0.045,0.045,1.14,0.114,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,9.0841,9.0841,Reference,Reference,11.08,11.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0063223
LC 045F 07 S316,LC 045F 07 S316,LC045F07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.318,0.318,8.08,0.808,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,10.7,10.7,1.874,18.74,0.1911,1.911,191.08,1910.8,1.07,1.07,0.1874,1.874,0.01911,0.1911,19.108,191.08,0.507,0.507,12.88,1.288,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,9.0841,9.0841,Reference,Reference,11.08,11.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0063223
LC 045F 08 M,LC 045F 08 M,LC045F08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,11,11,1.926,19.26,0.1964,1.964,196.44,1964.4,1.1,1.1,0.1926,1.926,0.01964,0.1964,19.644,196.44,0.577,0.577,14.66,1.466,0.045,0.045,1.14,0.114,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,10.6036,10.6036,Reference,Reference,12.6,12.6,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0070547
LC 045F 08 S,LC 045F 08 S,LC045F08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,9.2,9.2,1.611,16.11,0.1643,1.643,164.29,1642.9,0.92,0.92,0.1611,1.611,0.01643,0.1643,16.429,164.29,0.577,0.577,14.66,1.466,0.045,0.045,1.14,0.114,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,10.5652,10.5652,Reference,Reference,12.57,12.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0071671
LC 045F 08 S316,LC 045F 08 S316,LC045F08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,9.2,9.2,1.611,16.11,0.1643,1.643,164.29,1642.9,0.92,0.92,0.1611,1.611,0.01643,0.1643,16.429,164.29,0.577,0.577,14.66,1.466,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,10.5652,10.5652,Reference,Reference,12.57,12.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0071671
LC 045F 09 M,LC 045F 09 M,LC045F09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,9.6,9.6,1.681,16.81,0.1714,1.714,171.44,1714.4,0.96,0.96,0.1681,1.681,0.01714,0.1714,17.144,171.44,0.647,0.647,16.43,1.643,0.045,0.045,1.14,0.114,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,12.15,12.15,Reference,Reference,14.15,14.15,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0079202
LC 045F 09 S,LC 045F 09 S,LC045F09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,8,8,1.401,14.01,0.1429,1.429,142.86,1428.6,0.8,0.8,0.1401,1.401,0.01429,0.1429,14.286,142.86,0.647,0.647,16.43,1.643,0.045,0.045,1.14,0.114,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,12.15,12.15,Reference,Reference,14.15,14.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0080711
LC 045F 09 S316,LC 045F 09 S316,LC045F09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.438,0.438,11.13,1.113,0.317,0.317,8.05,0.805,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,8,8,1.401,14.01,0.1429,1.429,142.86,1428.6,0.8,0.8,0.1401,1.401,0.01429,0.1429,14.286,142.86,0.647,0.647,16.43,1.643,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,12.15,12.15,Reference,Reference,14.15,14.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.33,0.33,8.38,0.838,Reference,Reference,Reference,Reference,,0.0080711
