title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
MS24585-2054,MS24585-2054,MS245852054,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,9.6,9.6,1.681,16.81,0.1714,1.714,171.44,1714.4,0.96,0.96,0.1681,1.681,0.01714,0.1714,17.144,171.44,0.247,0.247,6.27,0.627,0.022,0.022,0.56,,Music Wire,MW,4.262,4.262,18.96,1.933,1933.24,Squared and Ground,Factory Option,9.25,9.25,Reference,Reference,11.25,11.25,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000644
MS24585-2055,MS24585-2055,MS245852055,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,8.7,8.7,1.524,15.24,0.1554,1.554,155.36,1553.6,0.87,0.87,0.1524,1.524,0.01554,0.1554,15.536,155.36,0.269,0.269,6.83,0.683,0.022,0.022,0.56,,Music Wire,MW,4.176,4.176,18.58,1.894,1894.23,Squared and Ground,Factory Option,10.25,10.25,Reference,Reference,12.25,12.25,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000701
MS24585-2056,MS24585-2056,MS245852056,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,7.7,7.7,1.349,13.49,0.1375,1.375,137.51,1375.1,0.77,0.77,0.1349,1.349,0.01375,0.1375,13.751,137.51,0.297,0.297,7.54,0.754,0.022,0.022,0.56,,Music Wire,MW,3.974,3.974,17.68,1.803,1802.61,Squared and Ground,Factory Option,11.5,11.5,Reference,Reference,13.5,13.5,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000773
MS24585-206,MS24585-206,MS24585206,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,42.4,42.4,7.426,74.26,0.7572,7.572,757.18,7571.8,4.24,4.24,0.7426,7.426,0.07572,0.7572,75.718,757.18,0.484,0.484,12.29,1.229,0.045,0.045,1.14,,Music Wire,MW,19.343,19.343,86.04,8.774,8773.98,Squared and Ground,Factory Option,8.75,8.75,Reference,Reference,10.75,10.75,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.004156
MS24585-2068,MS24585-2068,MS245852068,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.31,0.31,7.87,0.787,Reference,Reference,Reference,Reference,122.7,122.7,21.489,214.89,2.1912,21.912,2191.18,21911.8,12.27,12.27,2.1489,21.489,0.21912,2.1912,219.118,2191.18,0.192,0.192,4.88,0.488,0.032,0.032,0.81,,Music Wire,MW,14.313,14.313,63.67,6.492,6492.38,Squared and Ground,Factory Option,4,4,Reference,Reference,6,6,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.116,0.116,2.95,0.295,Reference,Reference,Reference,Reference,,0.000681
MS24585-2069,MS24585-2069,MS245852069,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,97,97,16.988,169.88,1.7322,17.322,1732.23,17322.3,9.7,9.7,1.6988,16.988,0.17322,1.7322,173.223,1732.23,0.224,0.224,5.69,0.569,0.032,0.032,0.81,,Music Wire,MW,15.137,15.137,67.33,6.866,6866.14,Squared and Ground,Factory Option,5,5,Reference,Reference,7,7,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.116,0.116,2.95,0.295,Reference,Reference,Reference,Reference,,0.00078
MS24585-207,MS24585-207,MS24585207,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,40.2,40.2,7.04,70.4,0.7179,7.179,717.89,7178.9,4.02,4.02,0.704,7.04,0.07179,0.7179,71.789,717.89,0.506,0.506,12.85,1.285,0.045,0.045,1.14,,Music Wire,MW,19.801,19.801,88.08,8.982,8981.73,Squared and Ground,Factory Option,9.25,9.25,Reference,Reference,11.25,11.25,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.00435
MS24585-2070,MS24585-2070,MS245852070,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,77.5,77.5,13.573,135.73,1.384,13.84,1384,13840,7.75,7.75,1.3573,13.573,0.1384,1.384,138.4,1384,0.264,0.264,6.71,0.671,0.032,0.032,0.81,,Music Wire,MW,13.663,13.663,60.78,6.198,6197.54,Squared and Ground,Factory Option,6.25,6.25,Reference,Reference,8.25,8.25,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.116,0.116,2.95,0.295,Reference,Reference,Reference,Reference,,0.000936
MS24585-2071,MS24585-2071,MS245852071,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,64.9,64.9,11.366,113.66,1.159,11.59,1158.98,11589.8,6.49,6.49,1.1366,11.366,0.1159,1.159,115.898,1158.98,0.304,0.304,7.72,0.772,0.032,0.032,0.81,,Music Wire,MW,12.679,12.679,56.4,5.751,5751.19,Squared and Ground,Factory Option,7.5,7.5,Reference,Reference,9.5,9.5,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.116,0.116,2.95,0.295,Reference,Reference,Reference,Reference,,0.001078
MS24585-2072,MS24585-2072,MS245852072,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,58.9,58.9,10.315,103.15,1.0518,10.518,1051.84,10518.4,5.89,5.89,1.0315,10.315,0.10518,1.0518,105.184,1051.84,0.328,0.328,8.33,0.833,0.032,0.032,0.81,,Music Wire,MW,13.644,13.644,60.69,6.189,6188.92,Squared and Ground,Factory Option,8.25,8.25,Reference,Reference,10.25,10.25,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.116,0.116,2.95,0.295,Reference,Reference,Reference,Reference,,0.001163
MS24585-2073,MS24585-2073,MS245852073,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,51.3,51.3,8.984,89.84,0.9161,9.161,916.12,9161.2,5.13,5.13,0.8984,8.984,0.09161,0.9161,91.612,916.12,0.368,0.368,9.35,0.935,0.032,0.032,0.81,,Music Wire,MW,12.87,12.87,57.25,5.838,5837.83,Squared and Ground,Factory Option,9.5,9.5,Reference,Reference,11.5,11.5,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.116,0.116,2.95,0.295,Reference,Reference,Reference,Reference,,0.001305
MS24585-2074,MS24585-2074,MS245852074,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,47.5,47.5,8.319,83.19,0.8483,8.483,848.26,8482.6,4.75,4.75,0.8319,8.319,0.08483,0.8483,84.826,848.26,0.392,0.392,9.96,0.996,0.032,0.032,0.81,,Music Wire,MW,14.106,14.106,62.75,6.398,6398.48,Squared and Ground,Factory Option,10.25,10.25,Reference,Reference,12.25,12.25,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.116,0.116,2.95,0.295,Reference,Reference,Reference,Reference,,0.00139
MS24585-2075,MS24585-2075,MS245852075,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,41.3,41.3,7.233,72.33,0.7375,7.375,737.54,7375.4,4.13,4.13,0.7233,7.233,0.07375,0.7375,73.754,737.54,0.44,0.44,11.18,1.118,0.032,0.032,0.81,,Music Wire,MW,12.801,12.801,56.94,5.807,5806.53,Squared and Ground,Factory Option,11.75,11.75,Reference,Reference,13.75,13.75,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.116,0.116,2.95,0.295,Reference,Reference,Reference,Reference,,0.00156
MS24585-2076,MS24585-2076,MS245852076,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,37.3,37.3,6.532,65.32,0.6661,6.661,666.1,6661,3.73,3.73,0.6532,6.532,0.06661,0.6661,66.61,666.1,0.48,0.48,12.19,1.219,0.032,0.032,0.81,,Music Wire,MW,12.316,12.316,54.78,5.587,5586.54,Squared and Ground,Factory Option,13,13,Reference,Reference,15,15,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.116,0.116,2.95,0.295,Reference,Reference,Reference,Reference,,0.001702
MS24585-2077,MS24585-2077,MS245852077,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,33.5,33.5,5.867,58.67,0.5982,5.982,598.24,5982.4,3.35,3.35,0.5867,5.867,0.05982,0.5982,59.824,598.24,0.528,0.528,13.41,1.341,0.032,0.032,0.81,,Music Wire,MW,11.778,11.778,52.39,5.343,5342.5,Squared and Ground,Factory Option,14.5,14.5,Reference,Reference,16.5,16.5,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.116,0.116,2.95,0.295,Reference,Reference,Reference,Reference,,0.001872
MS24585-2078,MS24585-2078,MS245852078,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,31.3,31.3,5.482,54.82,0.559,5.59,558.96,5589.6,3.13,3.13,0.5482,5.482,0.0559,0.559,55.896,558.96,0.56,0.56,14.22,1.422,0.032,0.032,0.81,,Music Wire,MW,11.895,11.895,52.91,5.396,5395.57,Squared and Ground,Factory Option,15.5,15.5,Reference,Reference,17.5,17.5,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.116,0.116,2.95,0.295,Reference,Reference,Reference,Reference,,0.001986
MS24585-2079,MS24585-2079,MS245852079,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,29.4,29.4,5.149,51.49,0.525,5.25,525.03,5250.3,2.94,2.94,0.5149,5.149,0.0525,0.525,52.503,525.03,0.592,0.592,15.04,1.504,0.032,0.032,0.81,,Music Wire,MW,11.997,11.997,53.37,5.442,5441.84,Squared and Ground,Factory Option,16.5,16.5,Reference,Reference,18.5,18.5,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.116,0.116,2.95,0.295,Reference,Reference,Reference,Reference,,0.002099
MS24585-208,MS24585-208,MS24585208,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,36.2,36.2,6.34,63.4,0.6465,6.465,646.46,6464.6,3.62,3.62,0.634,6.34,0.06465,0.6465,64.646,646.46,0.551,0.551,14,1.4,0.045,0.045,1.14,,Music Wire,MW,20.583,20.583,91.56,9.336,9336.45,Squared and Ground,Factory Option,10.25,10.25,Reference,Reference,12.25,12.25,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.004736
MS24585-2088,MS24585-2088,MS245852088,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,23.3,23.3,4.081,40.81,0.4161,4.161,416.09,4160.9,2.33,2.33,0.4081,4.081,0.04161,0.4161,41.609,416.09,0.13,0.13,3.3,0.33,0.026,0.026,0.66,,Music Wire,MW,5.829,5.829,25.93,2.644,2644.03,Squared and Ground,Factory Option,3,3,Reference,Reference,5,5,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.188,0.188,4.78,0.478,Reference,Reference,Reference,Reference,,0.000542
MS24585-2089,MS24585-2089,MS245852089,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,19.9,19.9,3.485,34.85,0.3554,3.554,355.37,3553.7,1.99,1.99,0.3485,3.485,0.03554,0.3554,35.537,355.37,0.143,0.143,3.63,0.363,0.026,0.026,0.66,,Music Wire,MW,5.935,5.935,26.4,2.692,2692.12,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.188,0.188,4.78,0.478,Reference,Reference,Reference,Reference,,0.000596
MS24585-209,MS24585-209,MS24585209,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,32.3,32.3,5.657,56.57,0.5768,5.768,576.81,5768.1,3.23,3.23,0.5657,5.657,0.05768,0.5768,57.681,576.81,0.607,0.607,15.42,1.542,0.045,0.045,1.14,,Music Wire,MW,20.725,20.725,92.19,9.401,9400.86,Squared and Ground,Factory Option,11.5,11.5,Reference,Reference,13.5,13.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.005219
MS24585-2090,MS24585-2090,MS245852090,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,17.4,17.4,3.047,30.47,0.3107,3.107,310.73,3107.3,1.74,1.74,0.3047,3.047,0.03107,0.3107,31.073,310.73,0.156,0.156,3.96,0.396,0.026,0.026,0.66,,Music Wire,MW,6.015,6.015,26.76,2.728,2728.4,Squared and Ground,Factory Option,4,4,Reference,Reference,6,6,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.188,0.188,4.78,0.478,Reference,Reference,Reference,Reference,,0.00065
MS24585-2091,MS24585-2091,MS245852091,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,14.7,14.7,2.574,25.74,0.2625,2.625,262.51,2625.1,1.47,1.47,0.2574,2.574,0.02625,0.2625,26.251,262.51,0.175,0.175,4.45,0.445,0.026,0.026,0.66,,Music Wire,MW,5.662,5.662,25.19,2.568,2568.28,Squared and Ground,Factory Option,4.75,4.75,Reference,Reference,6.75,6.75,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.188,0.188,4.78,0.478,Reference,Reference,Reference,Reference,,0.000731
MS24585-2092,MS24585-2092,MS245852092,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,12.7,12.7,2.224,22.24,0.2268,2.268,226.8,2268,1.27,1.27,0.2224,2.224,0.02268,0.2268,22.68,226.8,0.195,0.195,4.95,0.495,0.026,0.026,0.66,,Music Wire,MW,5.405,5.405,24.04,2.452,2451.71,Squared and Ground,Factory Option,5.5,5.5,Reference,Reference,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.188,0.188,4.78,0.478,Reference,Reference,Reference,Reference,,0.000812
MS24585-2093,MS24585-2093,MS245852093,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,11.1,11.1,1.944,19.44,0.1982,1.982,198.22,1982.2,1.11,1.11,0.1944,1.944,0.01982,0.1982,19.822,198.22,0.214,0.214,5.44,0.544,0.026,0.026,0.66,,Music Wire,MW,5.321,5.321,23.67,2.414,2413.61,Squared and Ground,Factory Option,6.25,6.25,Reference,Reference,8.25,8.25,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.188,0.188,4.78,0.478,Reference,Reference,Reference,Reference,,0.000894
MS24585-2094,MS24585-2094,MS245852094,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,10,10,1.751,17.51,0.1786,1.786,178.58,1785.8,1,1,0.1751,1.751,0.01786,0.1786,17.858,178.58,0.234,0.234,5.94,0.594,0.026,0.026,0.66,,Music Wire,MW,5.156,5.156,22.94,2.339,2338.76,Squared and Ground,Factory Option,7,7,Reference,Reference,9,9,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.188,0.188,4.78,0.478,Reference,Reference,Reference,Reference,,0.000975
MS24585-2095,MS24585-2095,MS245852095,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,9.3,9.3,1.629,16.29,0.1661,1.661,166.08,1660.8,0.93,0.93,0.1629,1.629,0.01661,0.1661,16.608,166.08,0.247,0.247,6.27,0.627,0.026,0.026,0.66,,Music Wire,MW,5.25,5.25,23.35,2.381,2381.4,Squared and Ground,Factory Option,7.5,7.5,Reference,Reference,9.5,9.5,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.188,0.188,4.78,0.478,Reference,Reference,Reference,Reference,,0.001029
MS24585-2096,MS24585-2096,MS245852096,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,8.4,8.4,1.471,14.71,0.15,1.5,150.01,1500.1,0.84,0.84,0.1471,1.471,0.015,0.15,15.001,150.01,0.266,0.266,6.76,0.676,0.026,0.026,0.66,,Music Wire,MW,5.201,5.201,23.14,2.359,2359.17,Squared and Ground,Factory Option,8.25,8.25,Reference,Reference,10.25,10.25,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.188,0.188,4.78,0.478,Reference,Reference,Reference,Reference,,0.00111
MS24585-21,MS24585-21,MS2458521,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,41.5,41.5,7.268,72.68,0.7411,7.411,741.11,7411.1,4.15,4.15,0.7268,7.268,0.07411,0.7411,74.111,741.11,0.242,0.242,6.15,0.615,0.022,0.022,0.56,,Music Wire,MW,5.725,5.725,25.47,2.597,2596.86,Squared and Ground,Factory Option,9,9,Reference,Reference,11,11,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.076,0.076,1.93,0.193,Reference,Reference,Reference,Reference,,0.000391
MS24585-210,MS24585-210,MS24585210,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,29.1,29.1,5.096,50.96,0.5197,5.197,519.67,5196.7,2.91,2.91,0.5096,5.096,0.05197,0.5197,51.967,519.67,0.664,0.664,16.87,1.687,0.045,0.045,1.14,,Music Wire,MW,20.839,20.839,92.7,9.453,9452.57,Squared and Ground,Factory Option,12.75,12.75,Reference,Reference,14.75,14.75,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.005703
MS24585-2109,MS24585-2109,MS245852109,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.31,0.31,7.87,0.787,Reference,Reference,Reference,Reference,127.1,127.1,22.259,222.59,2.2698,22.698,2269.75,22697.5,12.71,12.71,2.2259,22.259,0.22698,2.2698,226.975,2269.75,0.19,0.19,4.83,0.483,0.038,0.038,0.97,,Music Wire,MW,15.179,15.179,67.52,6.885,6885.19,Squared and Ground,Factory Option,3,3,Reference,Reference,5,5,Zinc Plate and Bake per ASTM B633,1,MIL SPEC Compression (MS24585),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.001092
MS24585-211,MS24585-211,MS24585211,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,26.5,26.5,4.641,46.41,0.4732,4.732,473.24,4732.4,2.65,2.65,0.4641,4.641,0.04732,0.4732,47.324,473.24,0.72,0.72,18.29,1.829,0.045,0.045,1.14,,Music Wire,MW,20.667,20.667,91.93,9.375,9374.55,Squared and Ground,Factory Option,14,14,Reference,Reference,16,16,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.006186
