title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LP 013C 06 S316,LP 013C 06 S316,LP013C06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.04,0.04,1.02,0.102,0.254,0.254,0.044,0.44,0.0045,0.045,4.54,45.4,0.025,0.025,0.0044,0.044,0.00045,0.0045,0.446,4.46,0.116,0.116,2.95,0.295,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.289,0.289,1.29,0.131,131.09,Squared,Factory Option,5.934,5.934,Reference,Reference,7.934,7.934,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.274,0.274,6.96,0.696,Reference,Reference,Reference,Reference,,0.000291
LP 013D 01 S316,LP 013D 01 S316,LP013D01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.02,0.02,0.51,0.051,0.449,0.449,0.079,0.79,0.008,0.08,8.02,80.2,0.045,0.045,0.0079,0.079,0.0008,0.008,0.804,8.04,0.078,0.078,1.98,0.198,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.106,0.106,0.47,0.048,48.08,Squared,Factory Option,2.976,2.976,Reference,Reference,4.976,4.976,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.286,0.286,7.26,0.726,Reference,Reference,Reference,Reference,,0.00019
LP 013D 02 S316,LP 013D 02 S316,LP013D02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.02,0.02,0.51,0.051,0.267,0.267,0.047,0.47,0.0048,0.048,4.77,47.7,0.027,0.027,0.0047,0.047,0.00048,0.0048,0.482,4.82,0.104,0.104,2.64,0.264,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.106,0.106,0.47,0.048,48.08,Squared,Factory Option,5.006,5.006,Reference,Reference,7.006,7.006,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.286,0.286,7.26,0.726,Reference,Reference,Reference,Reference,,0.000267
LP 013D 03 S316,LP 013D 03 S316,LP013D03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.025,0.025,0.64,0.064,0.21,0.21,0.037,0.37,0.0038,0.038,3.75,37.5,0.021,0.021,0.0037,0.037,0.00038,0.0038,0.375,3.75,0.122,0.122,3.1,0.31,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.106,0.106,0.47,0.048,48.08,Squared,Factory Option,6.364,6.364,Reference,Reference,8.364,8.364,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.286,0.286,7.26,0.726,Reference,Reference,Reference,Reference,,0.000319
LP 013D 04 S316,LP 013D 04 S316,LP013D04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.03,0.03,0.76,0.076,0.173,0.173,0.03,0.3,0.0031,0.031,3.09,30.9,0.017,0.017,0.003,0.03,0.0003,0.003,0.304,3.04,0.139,0.139,3.53,0.353,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.106,0.106,0.47,0.048,48.08,Squared,Factory Option,7.721,7.721,Reference,Reference,9.721,9.721,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.286,0.286,7.26,0.726,Reference,Reference,Reference,Reference,,0.000371
LP 013D 05 S316,LP 013D 05 S316,LP013D05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.04,0.04,1.02,0.102,0.128,0.128,0.022,0.22,0.0023,0.023,2.29,22.9,0.013,0.013,0.0023,0.023,0.00023,0.0023,0.232,2.32,0.175,0.175,4.45,0.445,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.106,0.106,0.47,0.048,48.08,Squared,Factory Option,10.436,10.436,Reference,Reference,12.436,12.436,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.286,0.286,7.26,0.726,Reference,Reference,Reference,Reference,,0.000475
LP 013D 06 S316,LP 013D 06 S316,LP013D06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.328,0.328,8.33,0.833,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.05,0.05,1.27,0.127,0.102,0.102,0.018,0.18,0.0018,0.018,1.82,18.2,0.01,0.01,0.0018,0.018,0.00018,0.0018,0.179,1.79,0.21,0.21,5.33,0.533,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.106,0.106,0.47,0.048,48.08,Squared,Factory Option,13.151,13.151,Reference,Reference,15.151,15.151,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.286,0.286,7.26,0.726,Reference,Reference,Reference,Reference,,0.000578
LP 013DE 01S316,LP 013DE 01S316,LP013DE01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,0.379,0.379,0.066,0.66,0.0068,0.068,6.77,67.7,0.0379,0.038,0.0066,0.066,0.00068,0.0068,0.677,6.77,0.077,0.077,1.96,0.196,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.16,0.16,0.71,0.073,72.58,Squared,Factory Option,2.95,2.95,Reference,Reference,4.95,4.95,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.000197
LP 013DE 02S316,LP 013DE 02S316,LP013DE02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,0.299,0.299,0.052,0.52,0.0053,0.053,5.34,53.4,0.0299,0.03,0.0052,0.052,0.00053,0.0053,0.534,5.34,0.088,0.088,2.24,0.224,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.161,0.161,0.72,0.073,73.03,Squared,Factory Option,3.75,3.75,Reference,Reference,5.75,5.75,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.000228
LP 013DE 03S316,LP 013DE 03S316,LP013DE03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.027,0.027,0.69,0.069,0.246,0.246,0.043,0.43,0.0044,0.044,4.39,43.9,0.0246,0.025,0.0043,0.043,0.00044,0.0044,0.439,4.39,0.098,0.098,2.49,0.249,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.16,0.16,0.71,0.073,72.58,Squared,Factory Option,4.56,4.56,Reference,Reference,6.56,6.56,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.00026
LP 013DE 04S316,LP 013DE 04S316,LP013DE04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,0.209,0.209,0.037,0.37,0.0037,0.037,3.73,37.3,0.0209,0.021,0.0037,0.037,0.00037,0.0037,0.373,3.73,0.109,0.109,2.77,0.277,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.16,0.16,0.71,0.073,72.58,Squared,Factory Option,5.36,5.36,Reference,Reference,7.36,7.36,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.000292
LP 013DE 05S316,LP 013DE 05S316,LP013DE05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.036,0.036,0.91,0.091,0.182,0.182,0.032,0.32,0.0033,0.033,3.25,32.5,0.0182,0.018,0.0032,0.032,0.00033,0.0033,0.325,3.25,0.119,0.119,3.02,0.302,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.16,0.16,0.71,0.073,72.58,Squared,Factory Option,6.16,6.16,Reference,Reference,8.16,8.16,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.000324
LP 013DE 06S316,LP 013DE 06S316,LP013DE06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.33,0.33,8.38,0.838,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.344,0.344,8.74,0.874,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.045,0.045,1.14,0.114,0.144,0.144,0.025,0.25,0.0026,0.026,2.57,25.7,0.0144,0.014,0.0025,0.025,0.00026,0.0026,0.257,2.57,0.14,0.14,3.56,0.356,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.16,0.16,0.71,0.073,72.58,Squared,Factory Option,7.76,7.76,Reference,Reference,9.76,9.76,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.304,0.304,7.72,0.772,Reference,Reference,Reference,Reference,,0.000387
LP 014B 01 S316,LP 014B 01 S316,LP014B01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.25,0.25,6.35,0.635,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,1.121,1.121,0.196,1.96,0.02,0.2,20.02,200.2,0.112,0.112,0.0196,0.196,0.002,0.02,2,20,0.094,0.094,2.39,0.239,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.307,0.307,1.37,0.139,139.26,Squared,Factory Option,3.712,3.712,Reference,Reference,5.712,5.712,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.212,0.212,5.38,0.538,Reference,Reference,Reference,Reference,,0.000191
LP 014B 02 S316,LP 014B 02 S316,LP014B02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.25,0.25,6.35,0.635,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,0.663,0.663,0.116,1.16,0.0118,0.118,11.84,118.4,0.066,0.066,0.0116,0.116,0.00118,0.0118,1.179,11.79,0.13,0.13,3.3,0.33,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.307,0.307,1.37,0.139,139.26,Squared,Factory Option,6.274,6.274,Reference,Reference,8.274,8.274,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.212,0.212,5.38,0.538,Reference,Reference,Reference,Reference,,0.000277
LP 014B 03 S316,LP 014B 03 S316,LP014B03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.25,0.25,6.35,0.635,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.023,0.023,0.58,0.058,0.521,0.521,0.091,0.91,0.0093,0.093,9.3,93,0.052,0.052,0.0091,0.091,0.00093,0.0093,0.929,9.29,0.154,0.154,3.91,0.391,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.307,0.307,1.37,0.139,139.26,Squared,Factory Option,7.986,7.986,Reference,Reference,9.986,9.986,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.212,0.212,5.38,0.538,Reference,Reference,Reference,Reference,,0.000334
LP 014B 04 S316,LP 014B 04 S316,LP014B04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.25,0.25,6.35,0.635,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.028,0.028,0.71,0.071,0.429,0.429,0.075,0.75,0.0077,0.077,7.66,76.6,0.043,0.043,0.0075,0.075,0.00077,0.0077,0.768,7.68,0.178,0.178,4.52,0.452,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.307,0.307,1.37,0.139,139.26,Squared,Factory Option,9.699,9.699,Reference,Reference,11.699,11.699,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.212,0.212,5.38,0.538,Reference,Reference,Reference,Reference,,0.000391
LP 014B 05 S316,LP 014B 05 S316,LP014B05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.25,0.25,6.35,0.635,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.037,0.037,0.94,0.094,0.317,0.317,0.056,0.56,0.0057,0.057,5.66,56.6,0.032,0.032,0.0056,0.056,0.00057,0.0057,0.571,5.71,0.226,0.226,5.74,0.574,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.307,0.307,1.37,0.139,139.26,Squared,Factory Option,13.124,13.124,Reference,Reference,15.124,15.124,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.212,0.212,5.38,0.538,Reference,Reference,Reference,Reference,,0.000506
LP 014B 06 S316,LP 014B 06 S316,LP014B06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.25,0.25,6.35,0.635,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.046,0.046,1.17,0.117,0.251,0.251,0.044,0.44,0.0045,0.045,4.48,44.8,0.025,0.025,0.0044,0.044,0.00045,0.0045,0.446,4.46,0.274,0.274,6.96,0.696,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.307,0.307,1.37,0.139,139.26,Squared,Factory Option,16.548,16.548,Reference,Reference,18.548,18.548,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.212,0.212,5.38,0.538,Reference,Reference,Reference,Reference,,0.00062
LP 014BC 01S316,LP 014BC 01S316,LP014BC01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.219,0.219,5.56,0.556,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.011,0.011,0.28,0.028,1.302,1.302,0.228,2.28,0.0233,0.233,23.25,232.5,0.1302,0.13,0.0228,0.228,0.00233,0.0233,2.325,23.25,0.075,0.075,1.91,0.191,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.31,0.31,1.38,0.141,140.62,Squared,Factory Option,2.33,2.33,Reference,Reference,4.33,4.33,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.237,0.237,6.02,0.602,Reference,Reference,Reference,Reference,,0.000158
LP 014BC 02S316,LP 014BC 02S316,LP014BC02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.219,0.219,5.56,0.556,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.017,0.017,0.43,0.043,0.77,0.77,0.135,1.35,0.0138,0.138,13.75,137.5,0.077,0.077,0.0135,0.135,0.00138,0.0138,1.375,13.75,0.097,0.097,2.46,0.246,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.31,0.31,1.38,0.141,140.62,Squared,Factory Option,3.94,3.94,Reference,Reference,5.94,5.94,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.237,0.237,6.02,0.602,Reference,Reference,Reference,Reference,,0.000217
LP 014BC 03S316,LP 014BC 03S316,LP014BC03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.219,0.219,5.56,0.556,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.021,0.021,0.53,0.053,0.605,0.605,0.106,1.06,0.0108,0.108,10.8,108,0.0605,0.061,0.0106,0.106,0.00108,0.0108,1.08,10.8,0.112,0.112,2.85,0.285,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.31,0.31,1.38,0.141,140.62,Squared,Factory Option,5.02,5.02,Reference,Reference,7.02,7.02,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.237,0.237,6.02,0.602,Reference,Reference,Reference,Reference,,0.000256
LP 014BC 04S316,LP 014BC 04S316,LP014BC04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.219,0.219,5.56,0.556,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,0.498,0.498,0.087,0.87,0.0089,0.089,8.89,88.9,0.0498,0.05,0.0087,0.087,0.00089,0.0089,0.889,8.89,0.127,0.127,3.23,0.323,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.31,0.31,1.38,0.141,140.62,Squared,Factory Option,6.09,6.09,Reference,Reference,8.09,8.09,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.237,0.237,6.02,0.602,Reference,Reference,Reference,Reference,,0.000295
LP 014BC 05S316,LP 014BC 05S316,LP014BC05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.219,0.219,5.56,0.556,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.034,0.034,0.86,0.086,0.368,0.368,0.064,0.64,0.0066,0.066,6.57,65.7,0.0368,0.037,0.0064,0.064,0.00066,0.0066,0.657,6.57,0.157,0.157,3.99,0.399,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.31,0.31,1.38,0.141,140.62,Squared,Factory Option,8.25,8.25,Reference,Reference,10.25,10.25,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.237,0.237,6.02,0.602,Reference,Reference,Reference,Reference,,0.000374
LP 014BC 06S316,LP 014BC 06S316,LP014BC06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.219,0.219,5.56,0.556,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.043,0.043,1.09,0.109,0.292,0.292,0.051,0.51,0.0052,0.052,5.21,52.1,0.0292,0.029,0.0051,0.051,0.00052,0.0052,0.521,5.21,0.188,0.188,4.78,0.478,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.31,0.31,1.38,0.141,140.62,Squared,Factory Option,10.4,10.4,Reference,Reference,12.4,12.4,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.237,0.237,6.02,0.602,Reference,Reference,Reference,Reference,,0.000452
LP 014C 01 S316,LP 014C 01 S316,LP014C01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.016,0.016,0.41,0.041,1.526,1.526,0.267,2.67,0.0273,0.273,27.25,272.5,0.153,0.153,0.0268,0.268,0.00273,0.0273,2.732,27.32,0.061,0.061,1.55,0.155,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.385,0.385,1.71,0.175,174.64,Squared,Factory Option,1.345,1.345,Reference,Reference,3.345,3.345,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.272,0.272,6.91,0.691,Reference,Reference,Reference,Reference,,0.000142
LP 014C 02 S316,LP 014C 02 S316,LP014C02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.016,0.016,0.41,0.041,0.903,0.903,0.158,1.58,0.0161,0.161,16.13,161.3,0.09,0.09,0.0158,0.158,0.00161,0.0161,1.607,16.07,0.074,0.074,1.88,0.188,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.385,0.385,1.71,0.175,174.64,Squared,Factory Option,2.274,2.274,Reference,Reference,4.274,4.274,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.272,0.272,6.91,0.691,Reference,Reference,Reference,Reference,,0.000181
LP 014C 03 S316,LP 014C 03 S316,LP014C03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,0.709,0.709,0.124,1.24,0.0127,0.127,12.66,126.6,0.071,0.071,0.0124,0.124,0.00127,0.0127,1.268,12.68,0.083,0.083,2.11,0.211,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.385,0.385,1.71,0.175,174.64,Squared,Factory Option,2.894,2.894,Reference,Reference,4.894,4.894,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.272,0.272,6.91,0.691,Reference,Reference,Reference,Reference,,0.000207
LP 014C 04 S316,LP 014C 04 S316,LP014C04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,0.584,0.584,0.102,1.02,0.0104,0.104,10.43,104.3,0.058,0.058,0.0102,0.102,0.00104,0.0104,1.036,10.36,0.091,0.091,2.31,0.231,0.014,0.014,0.36,,Stainless Steel Type 316,SS316,0.385,0.385,1.71,0.175,174.64,Squared,Factory Option,3.515,3.515,Reference,Reference,5.515,5.515,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.272,0.272,6.91,0.691,Reference,Reference,Reference,Reference,,0.000233
