title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 039FG 01S316,LC 039FG 01S316,LC039FG01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.172,0.172,4.37,0.437,0.039,0.039,0.99,0.099,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,2.4053,2.4053,Reference,Reference,4.41,4.41,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0020937
LC 039FG 02M,LC 039FG 02M,LC039FG02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,15.7,15.7,2.75,27.5,0.2804,2.804,280.37,2803.7,1.57,1.57,0.275,2.75,0.02804,0.2804,28.037,280.37,0.199,0.199,5.06,0.506,0.039,0.039,0.99,0.099,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,3.0702,3.0702,Reference,Reference,5.07,5.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0023647
LC 039FG 02S,LC 039FG 02S,LC039FG02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,13.1,13.1,2.294,22.94,0.2339,2.339,233.94,2339.4,1.31,1.31,0.2294,2.294,0.02339,0.2339,23.394,233.94,0.199,0.199,5.06,0.506,0.039,0.039,0.99,0.099,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,3.0663,3.0663,Reference,Reference,5.07,5.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0024078
LC 039FG 02S316,LC 039FG 02S316,LC039FG02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,13.1,13.1,2.294,22.94,0.2339,2.339,233.94,2339.4,1.31,1.31,0.2294,2.294,0.02339,0.2339,23.394,233.94,0.199,0.199,5.06,0.506,0.039,0.039,0.99,0.099,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,3.0663,3.0663,Reference,Reference,5.07,5.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0024078
LC 039FG 03M,LC 039FG 03M,LC039FG03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,12.6,12.6,2.207,22.07,0.225,2.25,225.01,2250.1,1.26,1.26,0.2207,2.207,0.0225,0.225,22.501,225.01,0.226,0.226,5.74,0.574,0.039,0.039,0.99,0.099,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,3.8255,3.8255,Reference,Reference,5.83,5.83,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0027169
LC 039FG 03S,LC 039FG 03S,LC039FG03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,10.5,10.5,1.839,18.39,0.1875,1.875,187.51,1875.1,1.05,1.05,0.1839,1.839,0.01875,0.1875,18.751,187.51,0.226,0.226,5.74,0.574,0.039,0.039,0.99,0.099,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,3.8255,3.8255,Reference,Reference,5.83,5.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0027687
LC 039FG 03S316,LC 039FG 03S316,LC039FG03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,10.5,10.5,1.839,18.39,0.1875,1.875,187.51,1875.1,1.05,1.05,0.1839,1.839,0.01875,0.1875,18.751,187.51,0.226,0.226,5.74,0.574,0.039,0.039,0.99,0.099,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,3.8255,3.8255,Reference,Reference,5.83,5.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0027687
LC 039FG 04M,LC 039FG 04M,LC039FG04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,10.8,10.8,1.891,18.91,0.1929,1.929,192.87,1928.7,1.08,1.08,0.1891,1.891,0.01929,0.1929,19.287,192.87,0.254,0.254,6.45,0.645,0.039,0.039,0.99,0.099,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,4.4631,4.4631,Reference,Reference,6.46,6.46,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0030143
LC 039FG 04S,LC 039FG 04S,LC039FG04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,9,9,1.576,15.76,0.1607,1.607,160.72,1607.2,0.9,0.9,0.1576,1.576,0.01607,0.1607,16.072,160.72,0.254,0.254,6.45,0.645,0.039,0.039,0.99,0.099,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,4.4631,4.4631,Reference,Reference,6.46,6.46,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0030717
LC 039FG 04S316,LC 039FG 04S316,LC039FG04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,9,9,1.576,15.76,0.1607,1.607,160.72,1607.2,0.9,0.9,0.1576,1.576,0.01607,0.1607,16.072,160.72,0.254,0.254,6.45,0.645,0.039,0.039,0.99,0.099,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,4.4631,4.4631,Reference,Reference,6.46,6.46,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0030717
LC 039FG 05M,LC 039FG 05M,LC039FG05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,9.4,9.4,1.646,16.46,0.1679,1.679,167.87,1678.7,0.94,0.94,0.1646,1.646,0.01679,0.1679,16.787,167.87,0.283,0.283,7.19,0.719,0.039,0.039,0.99,0.099,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,5.1279,5.1279,Reference,Reference,7.13,7.13,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0033243
LC 039FG 05S,LC 039FG 05S,LC039FG05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,7.8,7.8,1.366,13.66,0.1393,1.393,139.29,1392.9,0.78,0.78,0.1366,1.366,0.01393,0.1393,13.929,139.29,0.283,0.283,7.19,0.719,0.039,0.039,0.99,0.099,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,5.15,5.15,Reference,Reference,7.15,7.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.003398
LC 039FG 05S316,LC 039FG 05S316,LC039FG05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,7.8,7.8,1.366,13.66,0.1393,1.393,139.29,1392.9,0.78,0.78,0.1366,1.366,0.01393,0.1393,13.929,139.29,0.283,0.283,7.19,0.719,0.039,0.039,0.99,0.099,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,5.1498,5.1498,Reference,Reference,7.15,7.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0033981
LC 039FG 06M,LC 039FG 06M,LC039FG06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,7.2,7.2,1.261,12.61,0.1286,1.286,128.58,1285.8,0.72,0.72,0.1261,1.261,0.01286,0.1286,12.858,128.58,0.339,0.339,8.61,0.861,0.039,0.039,0.99,0.099,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,6.6947,6.6947,Reference,Reference,8.69,8.69,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0040551
LC 039FG 06S,LC 039FG 06S,LC039FG06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,6,6,1.051,10.51,0.1071,1.071,107.15,1071.5,0.6,0.6,0.1051,1.051,0.01071,0.1071,10.715,107.15,0.339,0.339,8.61,0.861,0.039,0.039,0.99,0.099,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,6.6947,6.6947,Reference,Reference,8.69,8.69,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0041324
LC 039FG 06S316,LC 039FG 06S316,LC039FG06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,6,6,1.051,10.51,0.1071,1.071,107.15,1071.5,0.6,0.6,0.1051,1.051,0.01071,0.1071,10.715,107.15,0.339,0.339,8.61,0.861,0.039,0.039,0.99,0.099,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,6.6947,6.6947,Reference,Reference,8.69,8.69,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0041324
LC 039FG 07M,LC 039FG 07M,LC039FG07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,5.9,5.9,1.033,10.33,0.1054,1.054,105.36,1053.6,0.59,0.59,0.1033,1.033,0.01054,0.1054,10.536,105.36,0.394,0.394,10.01,1.001,0.039,0.039,0.99,0.099,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,8.1699,8.1699,Reference,Reference,10.17,10.17,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0047431
LC 039FG 07S,LC 039FG 07S,LC039FG07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,4.9,4.9,0.858,8.58,0.0875,0.875,87.5,875,0.49,0.49,0.0858,0.858,0.00875,0.0875,8.75,87.5,0.394,0.394,10.01,1.001,0.039,0.039,0.99,0.099,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,8.1977,8.1977,Reference,Reference,10.2,10.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0048466
LC 039FG 07S316,LC 039FG 07S316,LC039FG07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,4.9,4.9,0.858,8.58,0.0875,0.875,87.5,875,0.49,0.49,0.0858,0.858,0.00875,0.0875,8.75,87.5,0.394,0.394,10.01,1.001,0.039,0.039,0.99,0.099,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,8.1977,8.1977,Reference,Reference,10.2,10.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.0048466
LC 039FG 08M,LC 039FG 08M,LC039FG08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,5,5,0.876,8.76,0.0893,0.893,89.29,892.9,0.5,0.5,0.0876,0.876,0.00893,0.0893,8.929,89.29,0.448,0.448,11.38,1.138,0.039,0.039,0.99,0.099,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,9.6405,9.6405,Reference,Reference,11.64,11.64,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.005429
LC 039FG 08S,LC 039FG 08S,LC039FG08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,4.2,4.2,0.736,7.36,0.075,0.75,75,750,0.42,0.42,0.0736,0.736,0.0075,0.075,7.5,75,0.448,0.448,11.38,1.138,0.039,0.039,0.99,0.099,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,9.5639,9.5639,Reference,Reference,11.56,11.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.005496
LC 039FG 08S316,LC 039FG 08S316,LC039FG08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.364,0.364,9.25,0.925,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,4.2,4.2,0.736,7.36,0.075,0.75,75,750,0.42,0.42,0.0736,0.736,0.0075,0.075,7.5,75,0.448,0.448,11.38,1.138,0.039,0.039,0.99,0.099,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,9.5639,9.5639,Reference,Reference,11.56,11.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.377,0.377,9.58,0.958,Reference,Reference,Reference,Reference,,0.005496
LC 040C 01 M,LC 040C 01 M,LC040C01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,155,155,27.146,271.46,2.768,27.68,2767.99,27679.9,15.5,15.5,2.7146,27.146,0.2768,2.768,276.799,2767.99,0.214,0.214,5.44,0.544,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,3.0967,3.0967,Reference,Reference,5.1,5.1,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0012021
LC 040C 01 S,LC 040C 01 S,LC040C01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,129.1,129.1,22.61,226.1,2.3055,23.055,2305.47,23054.7,12.91,12.91,2.261,22.61,0.23055,2.3055,230.547,2305.47,0.214,0.214,5.44,0.544,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,3.0983,3.0983,Reference,Reference,5.1,5.1,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0012254
LC 040C 01 S316,LC 040C 01 S316,LC040C01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,129.1,129.1,22.61,226.1,2.3055,23.055,2305.47,23054.7,12.91,12.91,2.261,22.61,0.23055,2.3055,230.547,2305.47,0.214,0.214,5.44,0.544,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,3.0983,3.0983,Reference,Reference,5.1,5.1,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0012254
LC 040C 02 M,LC 040C 02 M,LC040C02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,122,122,21.366,213.66,2.1787,21.787,2178.68,21786.8,12.2,12.2,2.1366,21.366,0.21787,2.1787,217.868,2178.68,0.248,0.248,6.3,0.63,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,3.9344,3.9344,Reference,Reference,5.93,5.93,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0013997
LC 040C 02 S,LC 040C 02 S,LC040C02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,101.6,101.6,17.794,177.94,1.8144,18.144,1814.37,18143.7,10.16,10.16,1.7794,17.794,0.18144,1.8144,181.437,1814.37,0.248,0.248,6.3,0.63,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,3.937,3.937,Reference,Reference,5.94,5.94,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.001427
LC 040C 02 S316,LC 040C 02 S316,LC040C02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,101.6,101.6,17.794,177.94,1.8144,18.144,1814.37,18143.7,10.16,10.16,1.7794,17.794,0.18144,1.8144,181.437,1814.37,0.248,0.248,6.3,0.63,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,3.937,3.937,Reference,Reference,5.94,5.94,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.001427
