title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 047DE 20S,LC 047DE 20S,LC047DE20S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,10.244,10.244,1.794,17.94,0.1829,1.829,182.94,1829.4,1.024,1.024,0.1793,1.793,0.01829,0.1829,18.287,182.87,1.6457,1.646,41.8,4.18,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,31.9957,31.9957,Reference,Reference,33.9957,33.9957,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0149481
LC 047DE 20S316,LC 047DE 20S316,LC047DE20S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,10.244,10.244,1.794,17.94,0.1829,1.829,182.94,1829.4,1.024,1.024,0.1793,1.793,0.01829,0.1829,18.287,182.87,1.6457,1.646,41.8,4.18,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,31.9957,31.9957,Reference,Reference,33.9957,33.9957,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0149481
LC 047DE 21M,LC 047DE 21M,LC047DE21M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,11.2352,11.235,1.968,19.68,0.2006,2.006,200.64,2006.4,1.124,1.124,0.1968,1.968,0.02007,0.2007,20.072,200.72,1.7915,1.792,45.5,4.55,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,35.0074,35.0074,Reference,Reference,37.0074,37.0074,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0159682
LC 047DE 21S,LC 047DE 21S,LC047DE21S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,9.3627,9.363,1.64,16.4,0.1672,1.672,167.2,1672,0.936,0.936,0.1639,1.639,0.01672,0.1672,16.715,167.15,1.7915,1.792,45.5,4.55,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,35.0074,35.0074,Reference,Reference,37.0074,37.0074,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0162723
LC 047DE 21S316,LC 047DE 21S316,LC047DE21S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,9.3627,9.363,1.64,16.4,0.1672,1.672,167.2,1672,0.936,0.936,0.1639,1.639,0.01672,0.1672,16.715,167.15,1.7915,1.792,45.5,4.55,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,35.0074,35.0074,Reference,Reference,37.0074,37.0074,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0162723
LC 047E 01 M,LC 047E 01 M,LC047E01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,93,93,16.287,162.87,1.6608,16.608,1660.79,16607.9,9.3,9.3,1.6287,16.287,0.16608,1.6608,166.079,1660.79,0.221,0.221,5.61,0.561,0.047,0.047,1.19,0.119,Music Wire,MW,20.8,20.8,92.52,9.435,9434.88,Squared and Ground,Factory Option,2.5666,2.5666,Reference,Reference,4.57,4.57,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0023273
LC 047E 01 S,LC 047E 01 S,LC047E01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,77.47,77.47,13.568,135.68,1.3835,13.835,1383.46,13834.6,7.75,7.75,1.3573,13.573,0.1384,1.384,138.4,1384,0.221,0.221,5.61,0.561,0.047,0.047,1.19,0.119,Stainless Steel,SS,17.3264,17.326,77.07,7.859,7859.26,Squared and Ground,Factory Option,2.57,2.57,Reference,Reference,4.57,4.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.00237
LC 047E 01 S316,LC 047E 01 S316,LC047E01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,77.47,77.47,13.568,135.68,1.3835,13.835,1383.46,13834.6,7.75,7.75,1.3573,13.573,0.1384,1.384,138.4,1384,0.221,0.221,5.61,0.561,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,17.3264,17.326,77.07,7.859,7859.26,Squared and Ground,Factory Option,2.57,2.57,Reference,Reference,4.57,4.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.00237
LC 047E 02 M,LC 047E 02 M,LC047E02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,78.8,78.8,13.8,138,1.4072,14.072,1407.21,14072.1,7.88,7.88,1.38,13.8,0.14072,1.4072,140.721,1407.21,0.243,0.243,6.17,0.617,0.047,0.047,1.19,0.119,Music Wire,MW,20.8,20.8,92.52,9.435,9434.88,Squared and Ground,Factory Option,3.0291,3.0291,Reference,Reference,5.03,5.03,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.002563
LC 047E 02 S,LC 047E 02 S,LC047E02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,65.667,65.667,11.5,115,1.1727,11.727,1172.68,11726.8,6.5667,6.567,1.15,11.5,0.11727,1.1727,117.268,1172.68,0.243,0.243,6.17,0.617,0.047,0.047,1.19,0.119,Stainless Steel,SS,17.326,17.326,77.07,7.859,7859.07,Squared and Ground,Factory Option,3.03,3.03,Reference,Reference,5.03,5.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.002349
LC 047E 02 S316,LC 047E 02 S316,LC047E02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,65.667,65.667,11.5,115,1.1727,11.727,1172.68,11726.8,6.5667,6.567,1.15,11.5,0.11727,1.1727,117.268,1172.68,0.243,0.243,6.17,0.617,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,17.326,17.326,77.07,7.859,7859.07,Squared and Ground,Factory Option,3.03,3.03,Reference,Reference,5.03,5.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.002349
LC 047E 03 M,LC 047E 03 M,LC047E03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,68.2,68.2,11.944,119.44,1.2179,12.179,1217.92,12179.2,6.82,6.82,1.1944,11.944,0.12179,1.2179,121.792,1217.92,0.266,0.266,6.76,0.676,0.047,0.047,1.19,0.119,Music Wire,MW,20.8,20.8,92.52,9.435,9434.88,Squared and Ground,Factory Option,3.4999,3.4999,Reference,Reference,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.002803
LC 047E 03 S,LC 047E 03 S,LC047E03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,56.8106,56.811,9.949,99.49,1.0145,10.145,1014.52,10145.2,5.6811,5.681,0.9949,9.949,0.10145,1.0145,101.453,1014.53,0.2663,0.266,6.76,0.676,0.047,0.047,1.19,0.119,Stainless Steel,SS,17.326,17.326,77.07,7.859,7859.07,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0028564
LC 047E 03 S316,LC 047E 03 S316,LC047E03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,56.8106,56.811,9.949,99.49,1.0145,10.145,1014.52,10145.2,5.6811,5.681,0.9949,9.949,0.10145,1.0145,101.453,1014.53,0.2663,0.266,6.76,0.676,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,17.326,17.326,77.07,7.859,7859.07,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0028564
LC 047E 04 M,LC 047E 04 M,LC047E04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,60.2,60.2,10.543,105.43,1.0751,10.751,1075.05,10750.5,6.02,6.02,1.0543,10.543,0.10751,1.0751,107.505,1075.05,0.289,0.289,7.34,0.734,0.047,0.047,1.19,0.119,Music Wire,MW,20.8,20.8,92.52,9.435,9434.88,Squared and Ground,Factory Option,3.965,3.965,Reference,Reference,5.97,5.97,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.00304
LC 047E 04 S,LC 047E 04 S,LC047E04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,50.1466,50.147,8.782,87.82,0.8955,8.955,895.52,8955.2,5.0147,5.015,0.8782,8.782,0.08955,0.8955,89.553,895.53,0.2887,0.289,7.33,0.733,0.047,0.047,1.19,0.119,Stainless Steel,SS,17.326,17.326,77.07,7.859,7859.07,Squared and Ground,Factory Option,3.9627,3.9627,Reference,Reference,5.9627,5.9627,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0030967
LC 047E 04 S316,LC 047E 04 S316,LC047E04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,50.1466,50.147,8.782,87.82,0.8955,8.955,895.52,8955.2,5.0147,5.015,0.8782,8.782,0.08955,0.8955,89.553,895.53,0.2887,0.289,7.33,0.733,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,17.326,17.326,77.07,7.859,7859.07,Squared and Ground,Factory Option,3.9627,3.9627,Reference,Reference,5.9627,5.9627,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0030967
LC 047E 05 M,LC 047E 05 M,LC047E05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,53.8,53.8,9.422,94.22,0.9608,9.608,960.76,9607.6,5.38,5.38,0.9422,9.422,0.09608,0.9608,96.076,960.76,0.311,0.311,7.9,0.79,0.047,0.047,1.19,0.119,Music Wire,MW,20.8,20.8,92.52,9.435,9434.88,Squared and Ground,Factory Option,4.4367,4.4367,Reference,Reference,6.44,6.44,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0032804
LC 047E 05 S,LC 047E 05 S,LC047E05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,44.8154,44.815,7.849,78.49,0.8003,8.003,800.31,8003.1,4.4815,4.482,0.7849,7.849,0.08003,0.8003,80.031,800.31,0.3114,0.311,7.91,0.791,0.047,0.047,1.19,0.119,Stainless Steel,SS,17.326,17.326,77.07,7.859,7859.07,Squared and Ground,Factory Option,4.4328,4.4328,Reference,Reference,6.4328,6.4328,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0033409
LC 047E 05 S316,LC 047E 05 S316,LC047E05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,44.8154,44.815,7.849,78.49,0.8003,8.003,800.31,8003.1,4.4815,4.482,0.7849,7.849,0.08003,0.8003,80.031,800.31,0.3114,0.311,7.91,0.791,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,17.326,17.326,77.07,7.859,7859.07,Squared and Ground,Factory Option,4.4328,4.4328,Reference,Reference,6.4328,6.4328,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0033409
LC 047E 06 M,LC 047E 06 M,LC047E06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,48.8,48.8,8.546,85.46,0.8715,8.715,871.47,8714.7,4.88,4.88,0.8546,8.546,0.08715,0.8715,87.147,871.47,0.334,0.334,8.48,0.848,0.047,0.047,1.19,0.119,Music Wire,MW,20.8,20.8,92.52,9.435,9434.88,Squared and Ground,Factory Option,4.8913,4.8913,Reference,Reference,6.89,6.89,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0035121
LC 047E 06 S,LC 047E 06 S,LC047E06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,40.6504,40.65,7.119,71.19,0.7259,7.259,725.93,7259.3,4.065,4.065,0.7119,7.119,0.07259,0.7259,72.593,725.93,0.3338,0.334,8.48,0.848,0.047,0.047,1.19,0.119,Stainless Steel,SS,17.326,17.326,77.07,7.859,7859.07,Squared and Ground,Factory Option,4.8955,4.8955,Reference,Reference,6.8955,6.8955,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0035812
LC 047E 06 S316,LC 047E 06 S316,LC047E06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,40.6504,40.65,7.119,71.19,0.7259,7.259,725.93,7259.3,4.065,4.065,0.7119,7.119,0.07259,0.7259,72.593,725.93,0.3338,0.334,8.48,0.848,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,17.326,17.326,77.07,7.859,7859.07,Squared and Ground,Factory Option,4.8955,4.8955,Reference,Reference,6.8955,6.8955,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0035812
LC 047E 07 M,LC 047E 07 M,LC047E07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,44.5,44.5,7.793,77.93,0.7947,7.947,794.68,7946.8,4.45,4.45,0.7793,7.793,0.07947,0.7947,79.468,794.68,0.357,0.357,9.07,0.907,0.047,0.047,1.19,0.119,Music Wire,MW,20.8,20.8,92.52,9.435,9434.88,Squared and Ground,Factory Option,5.364,5.364,Reference,Reference,7.36,7.36,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.003753
LC 047E 07 S,LC 047E 07 S,LC047E07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.028,0.028,0.71,0.071,37.0685,37.069,6.492,64.92,0.662,6.62,661.97,6619.7,3.7068,3.707,0.6492,6.492,0.0662,0.662,66.196,661.96,0.3566,0.357,9.06,0.906,0.047,0.047,1.19,0.119,Stainless Steel,SS,17.326,17.326,77.07,7.859,7859.07,Squared and Ground,Factory Option,5.3657,5.3657,Reference,Reference,7.3657,7.3657,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0038254
LC 047E 07 S316,LC 047E 07 S316,LC047E07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.028,0.028,0.71,0.071,37.0685,37.069,6.492,64.92,0.662,6.62,661.97,6619.7,3.7068,3.707,0.6492,6.492,0.0662,0.662,66.196,661.96,0.3566,0.357,9.06,0.906,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,17.326,17.326,77.07,7.859,7859.07,Squared and Ground,Factory Option,5.3657,5.3657,Reference,Reference,7.3657,7.3657,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0038254
LC 047E 08 M,LC 047E 08 M,LC047E08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,41,41,7.18,71.8,0.7322,7.322,732.18,7321.8,4.1,4.1,0.718,7.18,0.07322,0.7322,73.218,732.18,0.379,0.379,9.63,0.963,0.047,0.047,1.19,0.119,Music Wire,MW,20.8,20.8,92.52,9.435,9434.88,Squared and Ground,Factory Option,5.8219,5.8219,Reference,Reference,7.82,7.82,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0039863
LC 047E 08 S,LC 047E 08 S,LC047E08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.254,0.254,6.45,0.645,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,34.153,34.153,5.981,59.81,0.6099,6.099,609.9,6099,3.4153,3.415,0.5981,5.981,0.06099,0.6099,60.99,609.9,0.379,0.379,9.63,0.963,0.047,0.047,1.19,0.119,Stainless Steel,SS,17.326,17.326,77.07,7.859,7859.07,Squared and Ground,Factory Option,5.8284,5.8284,Reference,Reference,7.8284,7.8284,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0040657
