title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LP 032KL 03S316,LP 032KL 03S316,LP032KL03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.57,0.57,14.48,1.448,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.594,0.594,15.09,1.509,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.036,0.036,0.91,0.091,1.477,1.477,0.259,2.59,0.0264,0.264,26.38,263.8,0.1477,0.148,0.0259,0.259,0.00264,0.0264,2.638,26.38,0.278,0.278,7.06,0.706,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.436,1.436,6.39,0.651,651.37,Squared,Factory Option,5.7,5.7,Reference,Reference,7.7,7.7,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.506,0.506,12.85,1.285,Reference,Reference,Reference,Reference,,0.003142
LP 032KL 04S316,LP 032KL 04S316,LP032KL04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.57,0.57,14.48,1.448,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.594,0.594,15.09,1.509,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.044,0.044,1.12,0.112,1.214,1.214,0.213,2.13,0.0217,0.217,21.68,216.8,0.1214,0.121,0.0213,0.213,0.00217,0.0217,2.168,21.68,0.318,0.318,8.08,0.808,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.435,1.435,6.38,0.651,650.92,Squared,Factory Option,6.93,6.93,Reference,Reference,8.93,8.93,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.506,0.506,12.85,1.285,Reference,Reference,Reference,Reference,,0.003646
LP 032KL 05S316,LP 032KL 05S316,LP032KL05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.57,0.57,14.48,1.448,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.594,0.594,15.09,1.509,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.051,0.051,1.3,0.13,1.031,1.031,0.181,1.81,0.0184,0.184,18.41,184.1,0.1031,0.103,0.0181,0.181,0.00184,0.0184,1.841,18.41,0.357,0.357,9.07,0.907,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.436,1.436,6.39,0.651,651.37,Squared,Factory Option,8.17,8.17,Reference,Reference,10.17,10.17,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.506,0.506,12.85,1.285,Reference,Reference,Reference,Reference,,0.00415
LP 032KL 06S316,LP 032KL 06S316,LP032KL06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.57,0.57,14.48,1.448,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.594,0.594,15.09,1.509,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.058,0.058,1.47,0.147,0.895,0.895,0.157,1.57,0.016,0.16,15.98,159.8,0.0895,0.09,0.0157,0.157,0.0016,0.016,1.598,15.98,0.397,0.397,10.08,1.008,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.435,1.435,6.38,0.651,650.92,Squared,Factory Option,9.4,9.4,Reference,Reference,11.4,11.4,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.506,0.506,12.85,1.285,Reference,Reference,Reference,Reference,,0.004654
LP 032L 01 S316,LP 032L 01 S316,LP032L01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.625,0.625,15.88,1.588,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.021,0.021,0.53,0.053,2.696,2.696,0.472,4.72,0.0481,0.481,48.15,481.5,0.27,0.27,0.0473,0.473,0.00482,0.0482,4.822,48.22,0.181,0.181,4.6,0.46,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.534,1.534,6.82,0.696,695.82,Squared,Factory Option,2.654,2.654,Reference,Reference,4.654,4.654,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.536,0.536,13.61,1.361,Reference,Reference,Reference,Reference,,0.002044
LP 032L 02 S316,LP 032L 02 S316,LP032L02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.625,0.625,15.88,1.588,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.028,0.028,0.71,0.071,1.95,1.95,0.342,3.42,0.0348,0.348,34.82,348.2,0.195,0.195,0.0342,0.342,0.00348,0.0348,3.482,34.82,0.213,0.213,5.41,0.541,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.534,1.534,6.82,0.696,695.82,Squared,Factory Option,3.668,3.668,Reference,Reference,5.668,5.668,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.536,0.536,13.61,1.361,Reference,Reference,Reference,Reference,,0.002489
LP 032L 03 S316,LP 032L 03 S316,LP032L03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.625,0.625,15.88,1.588,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.035,0.035,0.89,0.089,1.528,1.528,0.268,2.68,0.0273,0.273,27.29,272.9,0.153,0.153,0.0268,0.268,0.00273,0.0273,2.732,27.32,0.246,0.246,6.25,0.625,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.534,1.534,6.82,0.696,695.82,Squared,Factory Option,4.682,4.682,Reference,Reference,6.682,6.682,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.536,0.536,13.61,1.361,Reference,Reference,Reference,Reference,,0.002935
LP 032L 04 S316,LP 032L 04 S316,LP032L04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.625,0.625,15.88,1.588,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.042,0.042,1.07,0.107,1.256,1.256,0.22,2.2,0.0224,0.224,22.43,224.3,0.126,0.126,0.0221,0.221,0.00225,0.0225,2.25,22.5,0.278,0.278,7.06,0.706,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.534,1.534,6.82,0.696,695.82,Squared,Factory Option,5.697,5.697,Reference,Reference,7.697,7.697,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.536,0.536,13.61,1.361,Reference,Reference,Reference,Reference,,0.00338
LP 032L 05 S316,LP 032L 05 S316,LP032L05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.625,0.625,15.88,1.588,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.049,0.049,1.24,0.124,1.066,1.066,0.187,1.87,0.019,0.19,19.04,190.4,0.107,0.107,0.0187,0.187,0.00191,0.0191,1.911,19.11,0.311,0.311,7.9,0.79,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.534,1.534,6.82,0.696,695.82,Squared,Factory Option,6.711,6.711,Reference,Reference,8.711,8.711,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.536,0.536,13.61,1.361,Reference,Reference,Reference,Reference,,0.003826
LP 032L 06 S316,LP 032L 06 S316,LP032L06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.625,0.625,15.88,1.588,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.057,0.057,1.45,0.145,0.926,0.926,0.162,1.62,0.0165,0.165,16.54,165.4,0.093,0.093,0.0163,0.163,0.00166,0.0166,1.661,16.61,0.343,0.343,8.71,0.871,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.534,1.534,6.82,0.696,695.82,Squared,Factory Option,7.725,7.725,Reference,Reference,9.725,9.725,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.536,0.536,13.61,1.361,Reference,Reference,Reference,Reference,,0.004271
LP 032LM 01S316,LP 032LM 01S316,LP032LM01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.63,0.63,16,1.6,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.656,0.656,16.66,1.666,0.531,0.531,13.49,1.349,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.021,0.021,0.53,0.053,2.385,2.385,0.418,4.18,0.0426,0.426,42.59,425.9,0.2385,0.239,0.0418,0.418,0.00426,0.0426,4.259,42.59,0.178,0.178,4.52,0.452,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.364,1.364,6.07,0.619,618.71,Squared,Factory Option,2.57,2.57,Reference,Reference,4.57,4.57,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.566,0.566,14.38,1.438,Reference,Reference,Reference,Reference,,0.002073
LP 032LM 02S316,LP 032LM 02S316,LP032LM02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.63,0.63,16,1.6,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.656,0.656,16.66,1.666,0.531,0.531,13.49,1.349,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.029,0.029,0.74,0.074,1.726,1.726,0.302,3.02,0.0308,0.308,30.82,308.2,0.1726,0.173,0.0302,0.302,0.00308,0.0308,3.082,30.82,0.21,0.21,5.33,0.533,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.364,1.364,6.07,0.619,618.71,Squared,Factory Option,3.55,3.55,Reference,Reference,5.55,5.55,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.566,0.566,14.38,1.438,Reference,Reference,Reference,Reference,,0.002519
LP 032LM 03S316,LP 032LM 03S316,LP032LM03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.63,0.63,16,1.6,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.656,0.656,16.66,1.666,0.531,0.531,13.49,1.349,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.036,0.036,0.91,0.091,1.352,1.352,0.237,2.37,0.0241,0.241,24.14,241.4,0.1352,0.135,0.0237,0.237,0.00241,0.0241,2.414,24.14,0.241,0.241,6.12,0.612,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.364,1.364,6.07,0.619,618.71,Squared,Factory Option,4.53,4.53,Reference,Reference,6.53,6.53,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.566,0.566,14.38,1.438,Reference,Reference,Reference,Reference,,0.002965
LP 032LM 04S316,LP 032LM 04S316,LP032LM04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.63,0.63,16,1.6,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.656,0.656,16.66,1.666,0.531,0.531,13.49,1.349,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.043,0.043,1.09,0.109,1.111,1.111,0.195,1.95,0.0198,0.198,19.84,198.4,0.1111,0.111,0.0195,0.195,0.00198,0.0198,1.984,19.84,0.273,0.273,6.93,0.693,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.363,1.363,6.06,0.618,618.26,Squared,Factory Option,5.52,5.52,Reference,Reference,7.52,7.52,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.566,0.566,14.38,1.438,Reference,Reference,Reference,Reference,,0.00341
LP 032LM 05S316,LP 032LM 05S316,LP032LM05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.63,0.63,16,1.6,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.656,0.656,16.66,1.666,0.531,0.531,13.49,1.349,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.05,0.05,1.27,0.127,0.943,0.943,0.165,1.65,0.0168,0.168,16.84,168.4,0.0943,0.094,0.0165,0.165,0.00168,0.0168,1.684,16.84,0.304,0.304,7.72,0.772,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.364,1.364,6.07,0.619,618.71,Squared,Factory Option,6.5,6.5,Reference,Reference,8.5,8.5,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.566,0.566,14.38,1.438,Reference,Reference,Reference,Reference,,0.003856
LP 032LM 06S316,LP 032LM 06S316,LP032LM06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.63,0.63,16,1.6,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.656,0.656,16.66,1.666,0.531,0.531,13.49,1.349,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.057,0.057,1.45,0.145,0.819,0.819,0.143,1.43,0.0146,0.146,14.63,146.3,0.0819,0.082,0.0143,0.143,0.00146,0.0146,1.463,14.63,0.335,0.335,8.51,0.851,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.364,1.364,6.07,0.619,618.71,Squared,Factory Option,7.48,7.48,Reference,Reference,9.48,9.48,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.566,0.566,14.38,1.438,Reference,Reference,Reference,Reference,,0.004302
LP 032M 01 S316,LP 032M 01 S316,LP032M01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.687,0.687,17.45,1.745,0.563,0.563,14.3,1.43,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.021,0.021,0.53,0.053,2.384,2.384,0.418,4.18,0.0426,0.426,42.57,425.7,0.238,0.238,0.0417,0.417,0.00425,0.0425,4.25,42.5,0.167,0.167,4.24,0.424,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.39,1.39,6.18,0.631,630.5,Squared,Factory Option,2.219,2.219,Reference,Reference,4.219,4.219,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.596,0.596,15.14,1.514,Reference,Reference,Reference,Reference,,0.002049
LP 032M 02 S316,LP 032M 02 S316,LP032M02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.687,0.687,17.45,1.745,0.563,0.563,14.3,1.43,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.028,0.028,0.71,0.071,1.725,1.725,0.302,3.02,0.0308,0.308,30.81,308.1,0.173,0.173,0.0303,0.303,0.00309,0.0309,3.089,30.89,0.194,0.194,4.93,0.493,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.39,1.39,6.18,0.631,630.5,Squared,Factory Option,3.068,3.068,Reference,Reference,5.068,5.068,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.596,0.596,15.14,1.514,Reference,Reference,Reference,Reference,,0.002461
LP 032M 03 S316,LP 032M 03 S316,LP032M03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.687,0.687,17.45,1.745,0.563,0.563,14.3,1.43,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.035,0.035,0.89,0.089,1.351,1.351,0.237,2.37,0.0241,0.241,24.13,241.3,0.135,0.135,0.0236,0.236,0.00241,0.0241,2.411,24.11,0.221,0.221,5.61,0.561,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.39,1.39,6.18,0.631,630.5,Squared,Factory Option,3.916,3.916,Reference,Reference,5.916,5.916,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.596,0.596,15.14,1.514,Reference,Reference,Reference,Reference,,0.002873
LP 032M 04 S316,LP 032M 04 S316,LP032M04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.687,0.687,17.45,1.745,0.563,0.563,14.3,1.43,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.042,0.042,1.07,0.107,1.111,1.111,0.195,1.95,0.0198,0.198,19.84,198.4,0.111,0.111,0.0194,0.194,0.00198,0.0198,1.982,19.82,0.248,0.248,6.3,0.63,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.39,1.39,6.18,0.631,630.5,Squared,Factory Option,4.765,4.765,Reference,Reference,6.765,6.765,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.596,0.596,15.14,1.514,Reference,Reference,Reference,Reference,,0.003285
LP 032M 05 S316,LP 032M 05 S316,LP032M05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.687,0.687,17.45,1.745,0.563,0.563,14.3,1.43,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.049,0.049,1.24,0.124,0.943,0.943,0.165,1.65,0.0168,0.168,16.84,168.4,0.094,0.094,0.0165,0.165,0.00168,0.0168,1.679,16.79,0.276,0.276,7.01,0.701,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.39,1.39,6.18,0.631,630.5,Squared,Factory Option,5.613,5.613,Reference,Reference,7.613,7.613,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.596,0.596,15.14,1.514,Reference,Reference,Reference,Reference,,0.003697
LP 032M 06 S316,LP 032M 06 S316,LP032M06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.687,0.687,17.45,1.745,0.563,0.563,14.3,1.43,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.056,0.056,1.42,0.142,0.819,0.819,0.143,1.43,0.0146,0.146,14.63,146.3,0.082,0.082,0.0144,0.144,0.00146,0.0146,1.464,14.64,0.303,0.303,7.7,0.77,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.39,1.39,6.18,0.631,630.5,Squared,Factory Option,6.462,6.462,Reference,Reference,8.462,8.462,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.596,0.596,15.14,1.514,Reference,Reference,Reference,Reference,,0.004109
LP 032N 01 S316,LP 032N 01 S316,LP032N01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.75,0.75,19.05,1.905,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.022,0.022,0.56,0.056,1.886,1.886,0.33,3.3,0.0337,0.337,33.68,336.8,0.189,0.189,0.0331,0.331,0.00338,0.0338,3.375,33.75,0.164,0.164,4.17,0.417,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.104,1.104,4.91,0.501,500.77,Squared,Factory Option,2.134,2.134,Reference,Reference,4.134,4.134,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.656,0.656,16.66,1.666,Reference,Reference,Reference,Reference,,0.002199
LP 032N 02 S316,LP 032N 02 S316,LP032N02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.75,0.75,19.05,1.905,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.029,0.029,0.74,0.074,1.364,1.364,0.239,2.39,0.0244,0.244,24.36,243.6,0.136,0.136,0.0238,0.238,0.00243,0.0243,2.429,24.29,0.19,0.19,4.83,0.483,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.104,1.104,4.91,0.501,500.77,Squared,Factory Option,2.95,2.95,Reference,Reference,4.95,4.95,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.656,0.656,16.66,1.666,Reference,Reference,Reference,Reference,,0.002633
LP 032N 03 S316,LP 032N 03 S316,LP032N03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.75,0.75,19.05,1.905,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.036,0.036,0.91,0.091,1.069,1.069,0.187,1.87,0.0191,0.191,19.09,190.9,0.107,0.107,0.0187,0.187,0.00191,0.0191,1.911,19.11,0.217,0.217,5.51,0.551,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.104,1.104,4.91,0.501,500.77,Squared,Factory Option,3.766,3.766,Reference,Reference,5.766,5.766,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.656,0.656,16.66,1.666,Reference,Reference,Reference,Reference,,0.003067
LP 032N 04 S316,LP 032N 04 S316,LP032N04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.75,0.75,19.05,1.905,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.043,0.043,1.09,0.109,0.878,0.878,0.154,1.54,0.0157,0.157,15.68,156.8,0.088,0.088,0.0154,0.154,0.00157,0.0157,1.572,15.72,0.243,0.243,6.17,0.617,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.104,1.104,4.91,0.501,500.77,Squared,Factory Option,4.582,4.582,Reference,Reference,6.582,6.582,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.656,0.656,16.66,1.666,Reference,Reference,Reference,Reference,,0.003501
LP 032N 05 S316,LP 032N 05 S316,LP032N05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.75,0.75,19.05,1.905,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.05,0.05,1.27,0.127,0.746,0.746,0.131,1.31,0.0133,0.133,13.32,133.2,0.075,0.075,0.0131,0.131,0.00134,0.0134,1.339,13.39,0.269,0.269,6.83,0.683,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.104,1.104,4.91,0.501,500.77,Squared,Factory Option,5.398,5.398,Reference,Reference,7.398,7.398,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.656,0.656,16.66,1.666,Reference,Reference,Reference,Reference,,0.003935
LP 032N 06 S316,LP 032N 06 S316,LP032N06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.75,0.75,19.05,1.905,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.058,0.058,1.47,0.147,0.648,0.648,0.113,1.13,0.0116,0.116,11.57,115.7,0.065,0.065,0.0114,0.114,0.00116,0.0116,1.161,11.61,0.295,0.295,7.49,0.749,0.032,0.032,0.81,,Stainless Steel Type 316,SS316,1.104,1.104,4.91,0.501,500.77,Squared,Factory Option,6.214,6.214,Reference,Reference,8.214,8.214,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.656,0.656,16.66,1.666,Reference,Reference,Reference,Reference,,0.004369
