title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM110GH 14 S,LCM110GH 14 S,LCM110GH14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,2.756,2.756,70,7,0.105,0.105,2.67,0.267,2.9,2.9,0.508,5.08,0.0518,0.518,51.79,517.9,0.29,0.29,0.0508,0.508,0.00518,0.0518,5.179,51.79,0.641,0.641,16.28,1.628,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,12.6025,12.6025,Reference,Reference,14.6,14.6,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0099173
LCM110GH 15 M,LCM110GH 15 M,LCM110GH15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,2.953,2.953,75,7.5,0.105,0.105,2.67,0.267,3.3,3.3,0.578,5.78,0.0589,0.589,58.93,589.3,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.681,0.681,17.3,1.73,0.043,0.043,1.1,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,13.2899,13.2899,Reference,Reference,15.29,15.29,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0101901
LCM110GH 15 S,LCM110GH 15 S,LCM110GH15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.532,0.532,13.5,1.35,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.563,0.563,14.3,1.43,0.413,0.413,10.5,1.05,MIN,MIN,MIN,MIN,2.953,2.953,75,7.5,0.105,0.105,2.67,0.267,2.7,2.7,0.473,4.73,0.0482,0.482,48.22,482.2,0.27,0.27,0.0473,0.473,0.00482,0.0482,4.822,48.22,0.681,0.681,17.3,1.73,0.043,0.043,1.1,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,13.536,13.536,Reference,Reference,15.54,15.54,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.446,0.446,11.3,1.13,Reference,Reference,Reference,Reference,,0.0105513
LCM120H 01 M,LCM120H 01 M,LCM120H01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,24.4,24.4,4.273,42.73,0.4357,4.357,435.74,4357.4,2.44,2.44,0.4273,4.273,0.04357,0.4357,43.574,435.74,0.185,0.185,4.7,0.47,0.047,0.047,1.2,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,1.8633,1.8633,Reference,Reference,3.86,3.86,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.003422
LCM120H 01 S,LCM120H 01 S,LCM120H01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,20.3,20.3,3.555,35.55,0.3625,3.625,362.52,3625.2,2.03,2.03,0.3555,3.555,0.03625,0.3625,36.252,362.52,0.185,0.185,4.7,0.47,0.047,0.047,1.2,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,1.8664,1.8664,Reference,Reference,3.87,3.87,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0034899
LCM120H 02 M,LCM120H 02 M,LCM120H02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,18.8,18.8,3.293,32.93,0.3357,3.357,335.73,3357.3,1.88,1.88,0.3293,3.293,0.03357,0.3357,33.573,335.73,0.212,0.212,5.39,0.539,0.047,0.047,1.2,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,2.4184,2.4184,Reference,Reference,4.42,4.42,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0039136
LCM120H 02 S,LCM120H 02 S,LCM120H02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,15.7,15.7,2.75,27.5,0.2804,2.804,280.37,2803.7,1.57,1.57,0.275,2.75,0.02804,0.2804,28.037,280.37,0.212,0.212,5.39,0.539,0.047,0.047,1.2,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,2.4132,2.4132,Reference,Reference,4.41,4.41,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0039835
LCM120H 03 M,LCM120H 03 M,LCM120H03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,14.8,14.8,2.592,25.92,0.2643,2.643,264.3,2643,1.48,1.48,0.2592,2.592,0.02643,0.2643,26.43,264.3,0.243,0.243,6.17,0.617,0.047,0.047,1.2,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,3.072,3.072,Reference,Reference,5.07,5.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0044926
LCM120H 03 S,LCM120H 03 S,LCM120H03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,12.4,12.4,2.172,21.72,0.2214,2.214,221.44,2214.4,1.24,1.24,0.2172,2.172,0.02214,0.2214,22.144,221.44,0.243,0.243,6.17,0.617,0.047,0.047,1.2,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,3.0555,3.0555,Reference,Reference,5.06,5.06,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0045633
LCM120H 04 M,LCM120H 04 M,LCM120H04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,0.866,0.866,22,2.2,0.028,0.028,0.71,0.071,12.6,12.6,2.207,22.07,0.225,2.25,225.01,2250.1,1.26,1.26,0.2207,2.207,0.0225,0.225,22.501,225.01,0.27,0.27,6.86,0.686,0.047,0.047,1.2,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,3.6084,3.6084,Reference,Reference,5.61,5.61,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0049677
LCM120H 04 S,LCM120H 04 S,LCM120H04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,0.866,0.866,22,2.2,0.028,0.028,0.71,0.071,10.5,10.5,1.839,18.39,0.1875,1.875,187.51,1875.1,1.05,1.05,0.1839,1.839,0.01875,0.1875,18.751,187.51,0.27,0.27,6.86,0.686,0.047,0.047,1.2,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,3.6084,3.6084,Reference,Reference,5.61,5.61,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0050623
LCM120H 05 M,LCM120H 05 M,LCM120H05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,10.9,10.9,1.909,19.09,0.1947,1.947,194.65,1946.5,1.09,1.09,0.1909,1.909,0.01947,0.1947,19.465,194.65,0.296,0.296,7.52,0.752,0.047,0.047,1.2,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,4.1711,4.1711,Reference,Reference,6.17,6.17,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0054662
LCM120H 05 S,LCM120H 05 S,LCM120H05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,9.1,9.1,1.594,15.94,0.1625,1.625,162.51,1625.1,0.91,0.91,0.1594,1.594,0.01625,0.1625,16.251,162.51,0.296,0.296,7.52,0.752,0.047,0.047,1.2,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,4.1635,4.1635,Reference,Reference,6.16,6.16,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0055634
LCM120H 06 M,LCM120H 06 M,LCM120H06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,8.9,8.9,1.559,15.59,0.1589,1.589,158.94,1589.4,0.89,0.89,0.1559,1.559,0.01589,0.1589,15.894,158.94,0.341,0.341,8.66,0.866,0.047,0.047,1.2,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,5.1085,5.1085,Reference,Reference,7.11,7.11,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0062965
LCM120H 06 S,LCM120H 06 S,LCM120H06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,7.4,7.4,1.296,12.96,0.1321,1.321,132.15,1321.5,0.74,0.74,0.1296,1.296,0.01321,0.1321,13.215,132.15,0.341,0.341,8.66,0.866,0.047,0.047,1.2,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,5.12,5.12,Reference,Reference,7.12,7.12,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0064268
LCM120H 07 M,LCM120H 07 M,LCM120H07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,7.6,7.6,1.331,13.31,0.1357,1.357,135.72,1357.2,0.76,0.76,0.1331,1.331,0.01357,0.1357,13.572,135.72,0.386,0.386,9.8,0.98,0.047,0.047,1.2,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,5.9823,5.9823,Reference,Reference,7.98,7.98,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0070705
LCM120H 07 S,LCM120H 07 S,LCM120H07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,6.3,6.3,1.103,11.03,0.1125,1.125,112.51,1125.1,0.63,0.63,0.1103,1.103,0.01125,0.1125,11.251,112.51,0.386,0.386,9.8,0.98,0.047,0.047,1.2,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,6.014,6.014,Reference,Reference,8.01,8.01,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0072337
LCM120H 08 M,LCM120H 08 M,LCM120H08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,6.6,6.6,1.156,11.56,0.1179,1.179,117.86,1178.6,0.66,0.66,0.1156,1.156,0.01179,0.1179,11.786,117.86,0.431,0.431,10.95,1.095,0.047,0.047,1.2,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,6.8887,6.8887,Reference,Reference,8.89,8.89,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0078734
LCM120H 08 S,LCM120H 08 S,LCM120H08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,5.5,5.5,0.963,9.63,0.0982,0.982,98.22,982.2,0.55,0.55,0.0963,0.963,0.00982,0.0982,9.822,98.22,0.431,0.431,10.95,1.095,0.047,0.047,1.2,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,6.8887,6.8887,Reference,Reference,8.89,8.89,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0080233
LCM120H 09 M,LCM120H 09 M,LCM120H09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,5.8,5.8,1.016,10.16,0.1036,1.036,103.58,1035.8,0.58,0.58,0.1016,1.016,0.01036,0.1036,10.358,103.58,0.475,0.475,12.07,1.207,0.047,0.047,1.2,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,7.8389,7.8389,Reference,Reference,9.84,9.84,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.008715
LCM120H 09 S,LCM120H 09 S,LCM120H09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,4.8,4.8,0.841,8.41,0.0857,0.857,85.72,857.2,0.48,0.48,0.0841,0.841,0.00857,0.0857,8.572,85.72,0.475,0.475,12.07,1.207,0.047,0.047,1.2,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,7.8933,7.8933,Reference,Reference,9.89,9.89,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0089301
LCM120H 10 M,LCM120H 10 M,LCM120H10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,5.2,5.2,0.911,9.11,0.0929,0.929,92.86,928.6,0.52,0.52,0.0911,0.911,0.00929,0.0929,9.286,92.86,0.52,0.52,13.21,1.321,0.047,0.047,1.2,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,8.7434,8.7434,Reference,Reference,10.74,10.74,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0095162
LCM120H 10 S,LCM120H 10 S,LCM120H10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,4.3,4.3,0.753,7.53,0.0768,0.768,76.79,767.9,0.43,0.43,0.0753,0.753,0.00768,0.0768,7.679,76.79,0.52,0.52,13.21,1.321,0.047,0.047,1.2,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,8.8112,8.8112,Reference,Reference,10.81,10.81,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0097586
LCM120H 11 M,LCM120H 11 M,LCM120H11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,4.7,4.7,0.823,8.23,0.0839,0.839,83.93,839.3,0.47,0.47,0.0823,0.823,0.00839,0.0839,8.393,83.93,0.565,0.565,14.35,1.435,0.047,0.047,1.2,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,9.6736,9.6736,Reference,Reference,11.67,11.67,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0103401
LCM120H 11 S,LCM120H 11 S,LCM120H11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,3.9,3.9,0.683,6.83,0.0696,0.696,69.65,696.5,0.39,0.39,0.0683,0.683,0.00696,0.0696,6.965,69.65,0.565,0.565,14.35,1.435,0.047,0.047,1.2,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,9.7149,9.7149,Reference,Reference,11.71,11.71,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0105743
LCM120H 12 M,LCM120H 12 M,LCM120H12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,4.3,4.3,0.753,7.53,0.0768,0.768,76.79,767.9,0.43,0.43,0.0753,0.753,0.00768,0.0768,7.679,76.79,0.609,0.609,15.47,1.547,0.047,0.047,1.2,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,10.5734,10.5734,Reference,Reference,12.57,12.57,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0111372
LCM120H 12 S,LCM120H 12 S,LCM120H12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,3.6,3.6,0.63,6.3,0.0643,0.643,64.29,642.9,0.36,0.36,0.063,0.63,0.00643,0.0643,6.429,64.29,0.609,0.609,15.47,1.547,0.047,0.047,1.2,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,10.5245,10.5245,Reference,Reference,12.52,12.52,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0113051
LCM120H 13 M,LCM120H 13 M,LCM120H13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,3.9,3.9,0.683,6.83,0.0696,0.696,69.65,696.5,0.39,0.39,0.0683,0.683,0.00696,0.0696,6.965,69.65,0.654,0.654,16.61,1.661,0.047,0.047,1.2,,Music Wire,MW,7.51,7.51,33.41,3.407,3406.54,Squared and Ground,Factory Option,11.6579,11.6579,Reference,Reference,13.66,13.66,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0120977
LCM120H 13 S,LCM120H 13 S,LCM120H13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.591,0.591,15,1.5,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.63,0.63,16,1.6,0.465,0.465,11.8,1.18,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,3.3,3.3,0.578,5.78,0.0589,0.589,58.93,589.3,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.654,0.654,16.61,1.661,0.047,0.047,1.2,,Stainless Steel,SS,6.2558,6.256,27.83,2.838,2837.63,Squared and Ground,Factory Option,11.4812,11.4812,Reference,Reference,13.48,13.48,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.497,0.497,12.6,1.26,Reference,Reference,Reference,Reference,,0.0121687
