title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 162JK 05M,LC 162JK 05M,LC162JK05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.813,0.813,20.65,2.065,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.844,0.844,21.44,2.144,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,491.8308,491.831,86.136,861.36,8.7831,87.831,8783.11,87831.1,49.183,49.183,8.6136,86.136,0.87831,8.7831,878.31,8783.1,1.558,1.558,39.57,3.957,0.162,0.162,4.11,,Music Wire,MW,340.347,340.347,1513.94,154.381,154381.4,Squared and Ground,Factory Option,7.2964,7.2964,Reference,Reference,9.2964,9.2964,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.489,0.489,12.42,1.242,Reference,Reference,Reference,Reference,,0.1170718
LC 162JK 05S,LC 162JK 05S,LC162JK05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.813,0.813,20.65,2.065,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.844,0.844,21.44,2.144,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,409.704,409.704,71.753,717.53,7.3165,73.165,7316.49,73164.9,40.97,40.97,7.1752,71.752,0.73164,7.3164,731.642,7316.42,1.558,1.558,39.57,3.957,0.162,0.162,4.11,,Stainless Steel,SS,283.515,283.515,1261.14,128.602,128602.4,Squared and Ground,Factory Option,7.6165,7.6165,Reference,Reference,9.6165,9.6165,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.489,0.489,12.42,1.242,Reference,Reference,Reference,Reference,,0.1234099
LC 162JK 06M,LC 162JK 06M,LC162JK06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.813,0.813,20.65,2.065,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.844,0.844,21.44,2.144,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,390.4642,390.464,68.383,683.83,6.9729,69.729,6972.91,69729.1,39.046,39.046,6.8382,68.382,0.69728,6.9728,697.283,6972.83,1.878,1.878,47.7,4.77,0.162,0.162,4.11,,Music Wire,MW,340.485,340.485,1514.55,154.444,154444,Squared and Ground,Factory Option,9.1905,9.1905,Reference,Reference,11.1905,11.1905,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.489,0.489,12.42,1.242,Reference,Reference,Reference,Reference,,0.1409258
LC 162JK 06S,LC 162JK 06S,LC162JK06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.813,0.813,20.65,2.065,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.844,0.844,21.44,2.144,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,325.2637,325.264,56.964,569.64,5.8086,58.086,5808.56,58085.6,32.526,32.526,5.6964,56.964,0.58085,5.8085,580.849,5808.49,1.878,1.878,47.7,4.77,0.162,0.162,4.11,,Stainless Steel,SS,283.63,283.63,1261.65,128.655,128654.57,Squared and Ground,Factory Option,9.5938,9.5938,Reference,Reference,11.5938,11.5938,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.489,0.489,12.42,1.242,Reference,Reference,Reference,Reference,,0.1487847
LC 162JK 07M,LC 162JK 07M,LC162JK07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.813,0.813,20.65,2.065,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.844,0.844,21.44,2.144,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,353.9859,353.986,61.995,619.95,6.3215,63.215,6321.48,63214.8,35.399,35.399,6.1995,61.995,0.63216,6.3216,632.155,6321.55,2.038,2.038,51.77,5.177,0.162,0.162,4.11,,Music Wire,MW,340.534,340.534,1514.77,154.466,154466.22,Squared and Ground,Factory Option,10.1376,10.1376,Reference,Reference,12.1376,12.1376,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.489,0.489,12.42,1.242,Reference,Reference,Reference,Reference,,0.1528528
LC 162JK 07S,LC 162JK 07S,LC162JK07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.813,0.813,20.65,2.065,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.844,0.844,21.44,2.144,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,294.8766,294.877,51.643,516.43,5.2659,52.659,5265.91,52659.1,29.488,29.488,5.1643,51.643,0.5266,5.266,526.597,5265.97,2.038,2.038,51.77,5.177,0.162,0.162,4.11,,Stainless Steel,SS,283.671,283.671,1261.83,128.673,128673.17,Squared and Ground,Factory Option,10.5824,10.5824,Reference,Reference,12.5824,12.5824,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.489,0.489,12.42,1.242,Reference,Reference,Reference,Reference,,0.1614721
LC 162JK 08M,LC 162JK 08M,LC162JK08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.813,0.813,20.65,2.065,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.844,0.844,21.44,2.144,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.105,0.105,2.67,0.267,323.741,323.741,56.698,566.98,5.7814,57.814,5781.37,57813.7,32.374,32.374,5.6698,56.698,0.57813,5.7813,578.135,5781.35,2.198,2.198,55.83,5.583,0.162,0.162,4.11,,Music Wire,MW,340.576,340.576,1514.96,154.485,154485.27,Squared and Ground,Factory Option,11.0847,11.0847,Reference,Reference,13.0847,13.0847,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.489,0.489,12.42,1.242,Reference,Reference,Reference,Reference,,0.1647797
LC 162JK 08S,LC 162JK 08S,LC162JK08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.813,0.813,20.65,2.065,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.844,0.844,21.44,2.144,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.105,0.105,2.67,0.267,269.6821,269.682,47.23,472.3,4.816,48.16,4815.98,48159.8,26.968,26.968,4.723,47.23,0.48159,4.8159,481.595,4815.95,2.198,2.198,55.83,5.583,0.162,0.162,4.11,,Stainless Steel,SS,283.706,283.706,1261.99,128.689,128689.04,Squared and Ground,Factory Option,11.5711,11.5711,Reference,Reference,13.5711,13.5711,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.489,0.489,12.42,1.242,Reference,Reference,Reference,Reference,,0.1741595
LC 162JK 09M,LC 162JK 09M,LC162JK09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.813,0.813,20.65,2.065,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.844,0.844,21.44,2.144,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,298.2576,298.258,52.235,522.35,5.3263,53.263,5326.28,53262.8,29.826,29.826,5.2235,52.235,0.53263,5.3263,532.633,5326.33,2.359,2.359,59.92,5.992,0.162,0.162,4.11,,Music Wire,MW,340.312,340.312,1513.78,154.366,154365.52,Squared and Ground,Factory Option,12.0318,12.0318,Reference,Reference,14.0318,14.0318,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.489,0.489,12.42,1.242,Reference,Reference,Reference,Reference,,0.1767067
LC 162JK 09S,LC 162JK 09S,LC162JK09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.813,0.813,20.65,2.065,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.844,0.844,21.44,2.144,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,248.454,248.454,43.512,435.12,4.4369,44.369,4436.89,44368.9,24.845,24.845,4.3512,43.512,0.44368,4.4368,443.682,4436.82,2.359,2.359,59.92,5.992,0.162,0.162,4.11,,Stainless Steel,SS,283.486,283.486,1261.01,128.589,128589.25,Squared and Ground,Factory Option,12.5597,12.5597,Reference,Reference,14.5597,14.5597,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.489,0.489,12.42,1.242,Reference,Reference,Reference,Reference,,0.1868469
LC 162L 01 M,LC 162L 01 M,LC162L01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,415.2,415.2,72.715,727.15,7.4146,74.146,7414.64,74146.4,41.52,41.52,7.2715,72.715,0.74146,7.4146,741.464,7414.64,1.088,1.088,27.64,2.764,0.162,0.162,4.11,,Music Wire,MW,171.065,171.065,760.94,77.595,77595.08,Squared and Ground,Factory Option,4.52,4.52,Reference,Reference,6.52,6.52,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.102
LC 162L 01 S,LC 162L 01 S,LC162L01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,361.0434,361.043,63.231,632.31,6.4475,64.475,6447.51,64475.1,36.104,36.104,6.323,63.23,0.64475,6.4475,644.745,6447.45,1.088,1.088,27.64,2.764,0.162,0.162,4.11,,Stainless Steel,SS,148.7523,148.752,661.68,67.474,67474.04,Squared and Ground,Factory Option,4.52,4.52,Reference,Reference,6.52,6.52,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.104
LC 162L 01 S316,LC 162L 01 S316,LC162L01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,361.0434,361.043,63.231,632.31,6.4475,64.475,6447.51,64475.1,36.104,36.104,6.323,63.23,0.64475,6.4475,644.745,6447.45,1.088,1.088,27.64,2.764,0.162,0.162,4.11,,Stainless Steel Type 316,SS316,148.7523,148.752,661.68,67.474,67474.04,Squared and Ground,Factory Option,4.52,4.52,Reference,Reference,6.52,6.52,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.104
LC 162L 02 M,LC 162L 02 M,LC162L02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,291.3,291.3,51.016,510.16,5.202,52.02,5202.04,52020.4,29.13,29.13,5.1016,51.016,0.5202,5.202,520.204,5202.04,1.409,1.409,35.79,3.579,0.162,0.162,4.11,,Music Wire,MW,172.213,172.213,766.04,78.116,78115.82,Squared and Ground,Factory Option,6.44,6.44,Reference,Reference,8.44,8.44,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.132
LC 162L 02 S,LC 162L 02 S,LC162L02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,253.3043,253.304,44.362,443.62,4.5235,45.235,4523.51,45235.1,25.33,25.33,4.4361,44.361,0.45234,4.5234,452.343,4523.43,1.409,1.409,35.79,3.579,0.162,0.162,4.11,,Stainless Steel,SS,149.7505,149.751,666.12,67.927,67926.83,Squared and Ground,Factory Option,6.44,6.44,Reference,Reference,8.44,8.44,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.134
LC 162L 02 S316,LC 162L 02 S316,LC162L02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,253.3043,253.304,44.362,443.62,4.5235,45.235,4523.51,45235.1,25.33,25.33,4.4361,44.361,0.45234,4.5234,452.343,4523.43,1.409,1.409,35.79,3.579,0.162,0.162,4.11,,Stainless Steel Type 316,SS316,149.7505,149.751,666.12,67.927,67926.83,Squared and Ground,Factory Option,6.44,6.44,Reference,Reference,8.44,8.44,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.134
LC 162L 03 M,LC 162L 03 M,LC162L03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,224.4,224.4,39.3,393,4.0073,40.073,4007.34,40073.4,22.44,22.44,3.93,39.3,0.40073,4.0073,400.734,4007.34,1.729,1.729,43.92,4.392,0.162,0.162,4.11,,Music Wire,MW,172.9389,172.939,769.27,78.445,78445.09,Squared and Ground,Factory Option,8.36,8.36,Reference,Reference,10.36,10.36,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.162
LC 162L 03 S,LC 162L 03 S,LC162L03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,195.1304,195.13,34.174,341.74,3.4846,34.846,3484.64,34846.4,19.513,19.513,3.4174,34.174,0.34846,3.4846,348.463,3484.63,1.729,1.729,43.92,4.392,0.162,0.162,4.11,,Stainless Steel,SS,150.3817,150.382,668.93,68.213,68213.14,Squared and Ground,Factory Option,8.36,8.36,Reference,Reference,10.36,10.36,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.165
LC 162L 03 S316,LC 162L 03 S316,LC162L03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,195.1304,195.13,34.174,341.74,3.4846,34.846,3484.64,34846.4,19.513,19.513,3.4174,34.174,0.34846,3.4846,348.463,3484.63,1.729,1.729,43.92,4.392,0.162,0.162,4.11,,Stainless Steel Type 316,SS316,150.3817,150.382,668.93,68.213,68213.14,Squared and Ground,Factory Option,8.36,8.36,Reference,Reference,10.36,10.36,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.165
LC 162L 04 M,LC 162L 04 M,LC162L04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,182.5,182.5,31.962,319.62,3.2591,32.591,3259.09,32590.9,18.25,18.25,3.1962,31.962,0.32591,3.2591,325.909,3259.09,2.05,2.05,52.07,5.207,0.162,0.162,4.11,,Music Wire,MW,173.4218,173.422,771.42,78.664,78664.13,Squared and Ground,Factory Option,10.28,10.28,Reference,Reference,12.28,12.28,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.192
LC 162L 04 S,LC 162L 04 S,LC162L04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,158.6956,158.696,27.793,277.93,2.834,28.34,2833.99,28339.9,15.87,15.87,2.7794,27.794,0.28341,2.8341,283.406,2834.06,2.05,2.05,52.07,5.207,0.162,0.162,4.11,,Stainless Steel,SS,150.8015,150.802,670.8,68.404,68403.56,Squared and Ground,Factory Option,10.28,10.28,Reference,Reference,12.28,12.28,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.196
LC 162L 04 S316,LC 162L 04 S316,LC162L04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,158.6956,158.696,27.793,277.93,2.834,28.34,2833.99,28339.9,15.87,15.87,2.7794,27.794,0.28341,2.8341,283.406,2834.06,2.05,2.05,52.07,5.207,0.162,0.162,4.11,,Stainless Steel Type 316,SS316,150.8015,150.802,670.8,68.404,68403.56,Squared and Ground,Factory Option,10.28,10.28,Reference,Reference,12.28,12.28,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.196
LC 162L 05 M,LC 162L 05 M,LC162L05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,153.7,153.7,26.918,269.18,2.7448,27.448,2744.77,27447.7,15.37,15.37,2.6918,26.918,0.27448,2.7448,274.477,2744.77,2.371,2.371,60.22,6.022,0.162,0.162,4.11,,Music Wire,MW,173.4829,173.483,771.69,78.692,78691.84,Squared and Ground,Factory Option,12.21,12.21,Reference,Reference,14.21,14.21,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.222
LC 162L 05 S,LC 162L 05 S,LC162L05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,133.6521,133.652,23.407,234.07,2.3868,23.868,2386.76,23867.6,13.365,13.365,2.3407,23.407,0.23867,2.3867,238.672,2386.72,2.371,2.371,60.22,6.022,0.162,0.162,4.11,,Stainless Steel,SS,150.8547,150.855,671.04,68.428,68427.69,Squared and Ground,Factory Option,12.21,12.21,Reference,Reference,14.21,14.21,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.226
LC 162L 05 S316,LC 162L 05 S316,LC162L05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,133.6521,133.652,23.407,234.07,2.3868,23.868,2386.76,23867.6,13.365,13.365,2.3407,23.407,0.23867,2.3867,238.672,2386.72,2.371,2.371,60.22,6.022,0.162,0.162,4.11,,Stainless Steel Type 316,SS316,150.8547,150.855,671.04,68.428,68427.69,Squared and Ground,Factory Option,12.21,12.21,Reference,Reference,14.21,14.21,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.226
LC 162L 06 M,LC 162L 06 M,LC162L06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,132.8,132.8,23.258,232.58,2.3715,23.715,2371.54,23715.4,13.28,13.28,2.3258,23.258,0.23715,2.3715,237.154,2371.54,2.692,2.692,68.38,6.838,0.162,0.162,4.11,,Music Wire,MW,173.7077,173.708,772.69,78.794,78793.81,Squared and Ground,Factory Option,14.13,14.13,Reference,Reference,16.13,16.13,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.252
LC 162L 06 S,LC 162L 06 S,LC162L06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,115.4782,115.478,20.224,202.24,2.0622,20.622,2062.21,20622.1,11.55,11.55,2.0228,20.228,0.20626,2.0626,206.26,2062.6,2.692,2.692,68.38,6.838,0.162,0.162,4.11,,Stainless Steel,SS,151.0501,151.05,671.9,68.516,68516.33,Squared and Ground,Factory Option,14.13,14.13,Reference,Reference,16.13,16.13,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.257
LC 162L 06 S316,LC 162L 06 S316,LC162L06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.622,0.622,15.8,1.58,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,115.4782,115.478,20.224,202.24,2.0622,20.622,2062.21,20622.1,11.55,11.55,2.0228,20.228,0.20626,2.0626,206.26,2062.6,2.692,2.692,68.38,6.838,0.162,0.162,4.11,,Stainless Steel Type 316,SS316,151.0501,151.05,671.9,68.516,68516.33,Squared and Ground,Factory Option,14.13,14.13,Reference,Reference,16.13,16.13,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.646,0.646,16.41,1.641,Reference,Reference,Reference,Reference,,0.257
LCD050AA 01 M,LCD050AA 01 M,LCD050AA01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1181,0.118,3,0.3,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.1339,0.134,3.4,0.34,0.0669,0.067,1.7,0.17,MIN,MIN,MIN,MIN,0.1732,0.173,4.4,0.44,0.007,0.007,0.18,0.018,66.075,66.075,11.572,115.72,1.18,11.8,1179.97,11799.7,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.11,0.11,2.79,0.279,0.0197,0.02,0.5,,Music Wire,MW,4.295,4.295,19.11,1.948,1948.21,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.0787,0.079,2,0.2,Reference,Reference,Reference,Reference,,0.000148
