title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
CI 010D 10 S,CI 010D 10 S,CI010D10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.092,0.092,2.34,0.234,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,0.6,0.6,0.105,1.05,0.0107,0.107,10.71,107.1,0.06,0.06,0.0105,0.105,0.00107,0.0107,1.071,10.71,0.189,0.189,4.8,0.48,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.4998,0.5,2.22,0.227,226.71,Squared,Factory Option,15.6523,15.6523,Reference,Reference,17.65,17.65,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.1,0.1,2.54,0.254,Reference,Reference,Reference,Reference,,0.0001458
CI 010D 10 S316,CI 010D 10 S316,CI010D10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.092,0.092,2.34,0.234,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,0.6,0.6,0.105,1.05,0.0107,0.107,10.71,107.1,0.06,0.06,0.0105,0.105,0.00107,0.0107,1.071,10.71,0.189,0.189,4.8,0.48,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.4998,0.5,2.22,0.227,226.71,Squared,Factory Option,15.6523,15.6523,Reference,Reference,17.65,17.65,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.1,0.1,2.54,0.254,Reference,Reference,Reference,Reference,,0.0001458
CI 010D 11 M,CI 010D 11 M,CI010D11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.092,0.092,2.34,0.234,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.039,0.039,0.99,0.099,0.65,0.65,0.114,1.14,0.0116,0.116,11.61,116.1,0.065,0.065,0.0114,0.114,0.00116,0.0116,1.161,11.61,0.209,0.209,5.31,0.531,0.01,0.01,0.25,0.025,Music Wire,MW,0.6,0.6,2.67,0.272,272.16,Squared,Factory Option,17.34,17.34,Reference,Reference,19.34,19.34,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.1,0.1,2.54,0.254,Reference,Reference,Reference,Reference,,0.00016
CI 010D 11 S,CI 010D 11 S,CI010D11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.092,0.092,2.34,0.234,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.039,0.039,0.99,0.099,0.542,0.542,0.095,0.95,0.0097,0.097,9.68,96.8,0.0542,0.054,0.0095,0.095,0.00097,0.0097,0.968,9.68,0.209,0.209,5.31,0.531,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.499,0.499,2.22,0.226,226.35,Squared,Factory Option,17.34,17.34,Reference,Reference,19.34,19.34,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.1,0.1,2.54,0.254,Reference,Reference,Reference,Reference,,0.00016
CI 010D 11 S316,CI 010D 11 S316,CI010D11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.092,0.092,2.34,0.234,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.039,0.039,0.99,0.099,0.542,0.542,0.095,0.95,0.0097,0.097,9.68,96.8,0.0542,0.054,0.0095,0.095,0.00097,0.0097,0.968,9.68,0.209,0.209,5.31,0.531,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.499,0.499,2.22,0.226,226.35,Squared,Factory Option,17.34,17.34,Reference,Reference,19.34,19.34,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.1,0.1,2.54,0.254,Reference,Reference,Reference,Reference,,0.00016
CI 010D 12 M,CI 010D 12 M,CI010D12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.092,0.092,2.34,0.234,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,0.58,0.58,0.102,1.02,0.0104,0.104,10.36,103.6,0.058,0.058,0.0102,0.102,0.00104,0.0104,1.036,10.36,0.231,0.231,5.87,0.587,0.01,0.01,0.25,0.025,Music Wire,MW,0.6,0.6,2.67,0.272,272.16,Squared,Factory Option,19.43,19.43,Reference,Reference,21.43,21.43,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.1,0.1,2.54,0.254,Reference,Reference,Reference,Reference,,0.00017
CI 010D 12 S,CI 010D 12 S,CI010D12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.092,0.092,2.34,0.234,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,0.483,0.483,0.085,0.85,0.0086,0.086,8.63,86.3,0.048,0.048,0.0084,0.084,0.00086,0.0086,0.857,8.57,0.231,0.231,5.87,0.587,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.499,0.499,2.22,0.226,226.35,Squared,Factory Option,19.43,19.43,Reference,Reference,21.43,21.43,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.1,0.1,2.54,0.254,Reference,Reference,Reference,Reference,,0.00018
CI 010D 12 S316,CI 010D 12 S316,CI010D12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.092,0.092,2.34,0.234,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,0.483,0.483,0.085,0.85,0.0086,0.086,8.63,86.3,0.048,0.048,0.0084,0.084,0.00086,0.0086,0.857,8.57,0.231,0.231,5.87,0.587,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.499,0.499,2.22,0.226,226.35,Squared,Factory Option,19.43,19.43,Reference,Reference,21.43,21.43,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.1,0.1,2.54,0.254,Reference,Reference,Reference,Reference,,0.00018
CI 010D 13 M,CI 010D 13 M,CI010D13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.092,0.092,2.34,0.234,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,0.48,0.48,0.084,0.84,0.0086,0.086,8.57,85.7,0.048,0.048,0.0084,0.084,0.00086,0.0086,0.857,8.57,0.273,0.273,6.93,0.693,0.01,0.01,0.25,0.025,Music Wire,MW,0.6,0.6,2.67,0.272,272.16,Squared,Factory Option,23.48,23.48,Reference,Reference,25.48,25.48,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.1,0.1,2.54,0.254,Reference,Reference,Reference,Reference,,0.00021
CI 010D 13 S,CI 010D 13 S,CI010D13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.092,0.092,2.34,0.234,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,0.4,0.4,0.07,0.7,0.0071,0.071,7.14,71.4,0.04,0.04,0.007,0.07,0.00071,0.0071,0.714,7.14,0.273,0.273,6.93,0.693,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.499,0.499,2.22,0.226,226.35,Squared,Factory Option,23.48,23.48,Reference,Reference,25.48,25.48,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.1,0.1,2.54,0.254,Reference,Reference,Reference,Reference,,0.00021
CI 010D 13 S316,CI 010D 13 S316,CI010D13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.12,0.12,3.05,0.305,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.125,0.125,3.18,0.318,0.092,0.092,2.34,0.234,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,0.4,0.4,0.07,0.7,0.0071,0.071,7.14,71.4,0.04,0.04,0.007,0.07,0.00071,0.0071,0.714,7.14,0.273,0.273,6.93,0.693,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.499,0.499,2.22,0.226,226.35,Squared,Factory Option,23.48,23.48,Reference,Reference,25.48,25.48,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.1,0.1,2.54,0.254,Reference,Reference,Reference,Reference,,0.00021
CI 010DE 01M,CI 010DE 01M,CI010DE01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,2.201,2.201,0.385,3.85,0.0393,0.393,39.31,393.1,0.22,0.22,0.0385,0.385,0.00393,0.0393,3.929,39.29,0.052,0.052,1.32,0.132,0.01,0.01,0.25,0.025,Music Wire,MW,0.436,0.436,1.94,0.198,197.77,Squared,Factory Option,2.19,2.19,Reference,Reference,4.19,4.19,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000045
CI 010DE 01S,CI 010DE 01S,CI010DE01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,1.833,1.833,0.321,3.21,0.0327,0.327,32.73,327.3,0.183,0.183,0.032,0.32,0.00327,0.0327,3.268,32.68,0.052,0.052,1.32,0.132,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.363,0.363,1.61,0.165,164.66,Squared,Factory Option,2.191,2.191,Reference,Reference,4.191,4.191,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000045
CI 010DE 01S316,CI 010DE 01S316,CI010DE01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,1.833,1.833,0.321,3.21,0.0327,0.327,32.73,327.3,0.183,0.183,0.032,0.32,0.00327,0.0327,3.268,32.68,0.052,0.052,1.32,0.132,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.363,0.363,1.61,0.165,164.66,Squared,Factory Option,2.191,2.191,Reference,Reference,4.191,4.191,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000045
CI 010DE 02M,CI 010DE 02M,CI010DE02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,1.711,1.711,0.3,3,0.0306,0.306,30.56,305.6,0.171,0.171,0.0299,0.299,0.00305,0.0305,3.054,30.54,0.058,0.058,1.47,0.147,0.01,0.01,0.25,0.025,Music Wire,MW,0.436,0.436,1.94,0.198,197.77,Squared,Factory Option,2.817,2.817,Reference,Reference,4.817,4.817,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000052
CI 010DE 02S,CI 010DE 02S,CI010DE02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,1.425,1.425,0.25,2.5,0.0254,0.254,25.45,254.5,0.142,0.142,0.0249,0.249,0.00254,0.0254,2.536,25.36,0.058,0.058,1.47,0.147,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.363,0.363,1.61,0.165,164.66,Squared,Factory Option,2.818,2.818,Reference,Reference,4.818,4.818,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000052
CI 010DE 02S316,CI 010DE 02S316,CI010DE02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,1.425,1.425,0.25,2.5,0.0254,0.254,25.45,254.5,0.142,0.142,0.0249,0.249,0.00254,0.0254,2.536,25.36,0.058,0.058,1.47,0.147,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.363,0.363,1.61,0.165,164.66,Squared,Factory Option,2.818,2.818,Reference,Reference,4.818,4.818,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000052
CI 010DE 03M,CI 010DE 03M,CI010DE03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,1.404,1.404,0.246,2.46,0.0251,0.251,25.07,250.7,0.14,0.14,0.0245,0.245,0.0025,0.025,2.5,25,0.064,0.064,1.63,0.163,0.01,0.01,0.25,0.025,Music Wire,MW,0.436,0.436,1.94,0.198,197.77,Squared,Factory Option,3.434,3.434,Reference,Reference,5.434,5.434,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000058
CI 010DE 03S,CI 010DE 03S,CI010DE03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,1.169,1.169,0.205,2.05,0.0209,0.209,20.88,208.8,0.116,0.116,0.0203,0.203,0.00207,0.0207,2.072,20.72,0.064,0.064,1.63,0.163,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.363,0.363,1.61,0.165,164.66,Squared,Factory Option,3.435,3.435,Reference,Reference,5.435,5.435,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000059
CI 010DE 03S316,CI 010DE 03S316,CI010DE03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,1.169,1.169,0.205,2.05,0.0209,0.209,20.88,208.8,0.116,0.116,0.0203,0.203,0.00207,0.0207,2.072,20.72,0.064,0.064,1.63,0.163,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.363,0.363,1.61,0.165,164.66,Squared,Factory Option,3.435,3.435,Reference,Reference,5.435,5.435,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000059
CI 010DE 04M,CI 010DE 04M,CI010DE04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,1.187,1.187,0.208,2.08,0.0212,0.212,21.2,212,0.118,0.118,0.0207,0.207,0.00211,0.0211,2.107,21.07,0.071,0.071,1.8,0.18,0.01,0.01,0.25,0.025,Music Wire,MW,0.436,0.436,1.94,0.198,197.77,Squared,Factory Option,4.061,4.061,Reference,Reference,6.061,6.061,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000065
CI 010DE 04S,CI 010DE 04S,CI010DE04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,0.989,0.989,0.173,1.73,0.0177,0.177,17.66,176.6,0.098,0.098,0.0172,0.172,0.00175,0.0175,1.75,17.5,0.071,0.071,1.8,0.18,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.363,0.363,1.61,0.165,164.66,Squared,Factory Option,4.063,4.063,Reference,Reference,6.063,6.063,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000066
CI 010DE 04S316,CI 010DE 04S316,CI010DE04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,0.989,0.989,0.173,1.73,0.0177,0.177,17.66,176.6,0.098,0.098,0.0172,0.172,0.00175,0.0175,1.75,17.5,0.071,0.071,1.8,0.18,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.363,0.363,1.61,0.165,164.66,Squared,Factory Option,4.063,4.063,Reference,Reference,6.063,6.063,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000066
CI 010DE 05M,CI 010DE 05M,CI010DE05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,1.03,1.03,0.18,1.8,0.0184,0.184,18.39,183.9,0.103,0.103,0.018,0.18,0.00184,0.0184,1.839,18.39,0.077,0.077,1.96,0.196,0.01,0.01,0.25,0.025,Music Wire,MW,0.436,0.436,1.94,0.198,197.77,Squared,Factory Option,4.678,4.678,Reference,Reference,6.678,6.678,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000072
CI 010DE 05S,CI 010DE 05S,CI010DE05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,0.858,0.858,0.15,1.5,0.0153,0.153,15.32,153.2,0.085,0.085,0.0149,0.149,0.00152,0.0152,1.518,15.18,0.077,0.077,1.96,0.196,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.363,0.363,1.61,0.165,164.66,Squared,Factory Option,4.68,4.68,Reference,Reference,6.68,6.68,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000073
CI 010DE 05S316,CI 010DE 05S316,CI010DE05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.156,0.156,3.96,0.396,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.172,0.172,4.37,0.437,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,0.858,0.858,0.15,1.5,0.0153,0.153,15.32,153.2,0.085,0.085,0.0149,0.149,0.00152,0.0152,1.518,15.18,0.077,0.077,1.96,0.196,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.363,0.363,1.61,0.165,164.66,Squared,Factory Option,4.68,4.68,Reference,Reference,6.68,6.68,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000073
