title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LP 022H 06 S316,LP 022H 06 S316,LP022H06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.469,0.469,11.91,1.191,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,0.376,0.376,0.066,0.66,0.0067,0.067,6.71,67.1,0.038,0.038,0.0067,0.067,0.00068,0.0068,0.679,6.79,0.277,0.277,7.04,0.704,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.648,0.648,2.88,0.294,293.93,Squared,Factory Option,9.593,9.593,Reference,Reference,11.593,11.593,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.411,0.411,10.44,1.044,Reference,Reference,Reference,Reference,,0.001834
LP 022J 01 S316,LP 022J 01 S316,LP022J01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.5,0.5,12.7,1.27,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,0.816,0.816,0.143,1.43,0.0146,0.146,14.57,145.7,0.082,0.082,0.0144,0.144,0.00146,0.0146,1.464,14.64,0.148,0.148,3.76,0.376,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.491,0.491,2.18,0.223,222.72,Squared,Factory Option,3.737,3.737,Reference,Reference,5.737,5.737,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.436,0.436,11.07,1.107,Reference,Reference,Reference,Reference,,0.00096
LP 022J 02 S316,LP 022J 02 S316,LP022J02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.5,0.5,12.7,1.27,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.032,0.032,0.81,0.081,0.597,0.597,0.105,1.05,0.0107,0.107,10.66,106.6,0.06,0.06,0.0105,0.105,0.00107,0.0107,1.071,10.71,0.178,0.178,4.52,0.452,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.491,0.491,2.18,0.223,222.72,Squared,Factory Option,5.102,5.102,Reference,Reference,7.102,7.102,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.436,0.436,11.07,1.107,Reference,Reference,Reference,Reference,,0.001189
LP 022J 03 S316,LP 022J 03 S316,LP022J03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.5,0.5,12.7,1.27,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.04,0.04,1.02,0.102,0.471,0.471,0.082,0.82,0.0084,0.084,8.41,84.1,0.047,0.047,0.0082,0.082,0.00084,0.0084,0.839,8.39,0.208,0.208,5.28,0.528,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.491,0.491,2.18,0.223,222.72,Squared,Factory Option,6.468,6.468,Reference,Reference,8.468,8.468,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.436,0.436,11.07,1.107,Reference,Reference,Reference,Reference,,0.001417
LP 022J 04 S316,LP 022J 04 S316,LP022J04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.5,0.5,12.7,1.27,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.049,0.049,1.24,0.124,0.389,0.389,0.068,0.68,0.0069,0.069,6.95,69.5,0.039,0.039,0.0068,0.068,0.0007,0.007,0.696,6.96,0.238,0.238,6.05,0.605,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.491,0.491,2.18,0.223,222.72,Squared,Factory Option,7.834,7.834,Reference,Reference,9.834,9.834,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.436,0.436,11.07,1.107,Reference,Reference,Reference,Reference,,0.001646
LP 022J 05 S316,LP 022J 05 S316,LP022J05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.5,0.5,12.7,1.27,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.057,0.057,1.45,0.145,0.331,0.331,0.058,0.58,0.0059,0.059,5.91,59.1,0.033,0.033,0.0058,0.058,0.00059,0.0059,0.589,5.89,0.268,0.268,6.81,0.681,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.491,0.491,2.18,0.223,222.72,Squared,Factory Option,9.2,9.2,Reference,Reference,11.2,11.2,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.436,0.436,11.07,1.107,Reference,Reference,Reference,Reference,,0.001875
LP 022J 06 S316,LP 022J 06 S316,LP022J06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.5,0.5,12.7,1.27,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.065,0.065,1.65,0.165,0.288,0.288,0.05,0.5,0.0051,0.051,5.14,51.4,0.029,0.029,0.0051,0.051,0.00052,0.0052,0.518,5.18,0.298,0.298,7.57,0.757,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.491,0.491,2.18,0.223,222.72,Squared,Factory Option,10.565,10.565,Reference,Reference,12.565,12.565,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.436,0.436,11.07,1.107,Reference,Reference,Reference,Reference,,0.002103
LP 022JK 01S316,LP 022JK 01S316,LP022JK01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.51,0.51,12.95,1.295,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.531,0.531,13.49,1.349,0.438,0.438,11.13,1.113,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.025,0.025,0.64,0.064,0.641,0.641,0.112,1.12,0.0114,0.114,11.45,114.5,0.0641,0.064,0.0112,0.112,0.00114,0.0114,1.145,11.45,0.152,0.152,3.86,0.386,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.383,0.383,1.7,0.174,173.73,Squared,Factory Option,3.93,3.93,Reference,Reference,5.93,5.93,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.001038
LP 022JK 02S316,LP 022JK 02S316,LP022JK02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.51,0.51,12.95,1.295,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.531,0.531,13.49,1.349,0.438,0.438,11.13,1.113,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.034,0.034,0.86,0.086,0.469,0.469,0.082,0.82,0.0084,0.084,8.38,83.8,0.0469,0.047,0.0082,0.082,0.00084,0.0084,0.838,8.38,0.184,0.184,4.67,0.467,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.383,0.383,1.7,0.174,173.73,Squared,Factory Option,5.37,5.37,Reference,Reference,7.37,7.37,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.001289
LP 022JK 03S316,LP 022JK 03S316,LP022JK03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.51,0.51,12.95,1.295,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.531,0.531,13.49,1.349,0.438,0.438,11.13,1.113,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.042,0.042,1.07,0.107,0.37,0.37,0.065,0.65,0.0066,0.066,6.61,66.1,0.037,0.037,0.0065,0.065,0.00066,0.0066,0.661,6.61,0.216,0.216,5.49,0.549,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.383,0.383,1.7,0.174,173.73,Squared,Factory Option,6.8,6.8,Reference,Reference,8.8,8.8,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.001541
LP 022JK 04S316,LP 022JK 04S316,LP022JK04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.51,0.51,12.95,1.295,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.531,0.531,13.49,1.349,0.438,0.438,11.13,1.113,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.05,0.05,1.27,0.127,0.306,0.306,0.054,0.54,0.0055,0.055,5.46,54.6,0.0306,0.031,0.0054,0.054,0.00055,0.0055,0.546,5.46,0.247,0.247,6.27,0.627,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.383,0.383,1.7,0.174,173.73,Squared,Factory Option,8.24,8.24,Reference,Reference,10.24,10.24,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.001792
LP 022JK 05S316,LP 022JK 05S316,LP022JK05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.51,0.51,12.95,1.295,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.531,0.531,13.49,1.349,0.438,0.438,11.13,1.113,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.059,0.059,1.5,0.15,0.26,0.26,0.046,0.46,0.0046,0.046,4.64,46.4,0.026,0.026,0.0046,0.046,0.00046,0.0046,0.464,4.64,0.279,0.279,7.09,0.709,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.382,0.382,1.7,0.173,173.28,Squared,Factory Option,9.68,9.68,Reference,Reference,11.68,11.68,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.002044
LP 022JK 06S316,LP 022JK 06S316,LP022JK06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.51,0.51,12.95,1.295,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.531,0.531,13.49,1.349,0.438,0.438,11.13,1.113,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.067,0.067,1.7,0.17,0.227,0.227,0.04,0.4,0.0041,0.041,4.05,40.5,0.0227,0.023,0.004,0.04,0.00041,0.0041,0.405,4.05,0.311,0.311,7.9,0.79,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.383,0.383,1.7,0.174,173.73,Squared,Factory Option,11.11,11.11,Reference,Reference,13.11,13.11,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.002295
LP 022K 01 S316,LP 022K 01 S316,LP022K01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.562,0.562,14.27,1.427,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,0.521,0.521,0.091,0.91,0.0093,0.093,9.3,93,0.052,0.052,0.0091,0.091,0.00093,0.0093,0.929,9.29,0.155,0.155,3.94,0.394,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.31,0.31,1.38,0.141,140.62,Squared,Factory Option,4.043,4.043,Reference,Reference,6.043,6.043,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.496,0.496,12.6,1.26,Reference,Reference,Reference,Reference,,0.001144
LP 022K 02 S316,LP 022K 02 S316,LP022K02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.562,0.562,14.27,1.427,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,0.382,0.382,0.067,0.67,0.0068,0.068,6.82,68.2,0.038,0.038,0.0067,0.067,0.00068,0.0068,0.679,6.79,0.187,0.187,4.75,0.475,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.31,0.31,1.38,0.141,140.62,Squared,Factory Option,5.521,5.521,Reference,Reference,7.521,7.521,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.496,0.496,12.6,1.26,Reference,Reference,Reference,Reference,,0.001424
LP 022K 03 S316,LP 022K 03 S316,LP022K03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.562,0.562,14.27,1.427,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.043,0.043,1.09,0.109,0.301,0.301,0.053,0.53,0.0054,0.054,5.38,53.8,0.03,0.03,0.0053,0.053,0.00054,0.0054,0.536,5.36,0.22,0.22,5.59,0.559,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.31,0.31,1.38,0.141,140.62,Squared,Factory Option,6.998,6.998,Reference,Reference,8.998,8.998,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.496,0.496,12.6,1.26,Reference,Reference,Reference,Reference,,0.001703
LP 022K 04 S316,LP 022K 04 S316,LP022K04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.562,0.562,14.27,1.427,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.052,0.052,1.32,0.132,0.249,0.249,0.044,0.44,0.0044,0.044,4.45,44.5,0.025,0.025,0.0044,0.044,0.00045,0.0045,0.446,4.46,0.252,0.252,6.4,0.64,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.31,0.31,1.38,0.141,140.62,Squared,Factory Option,8.476,8.476,Reference,Reference,10.476,10.476,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.496,0.496,12.6,1.26,Reference,Reference,Reference,Reference,,0.001983
LP 022K 05 S316,LP 022K 05 S316,LP022K05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.562,0.562,14.27,1.427,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.061,0.061,1.55,0.155,0.212,0.212,0.037,0.37,0.0038,0.038,3.79,37.9,0.021,0.021,0.0037,0.037,0.00038,0.0038,0.375,3.75,0.285,0.285,7.24,0.724,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.31,0.31,1.38,0.141,140.62,Squared,Factory Option,9.954,9.954,Reference,Reference,11.954,11.954,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.496,0.496,12.6,1.26,Reference,Reference,Reference,Reference,,0.002263
LP 022K 06 S316,LP 022K 06 S316,LP022K06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.562,0.562,14.27,1.427,0.469,0.469,11.91,1.191,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.069,0.069,1.75,0.175,0.184,0.184,0.032,0.32,0.0033,0.033,3.29,32.9,0.018,0.018,0.0032,0.032,0.00032,0.0032,0.321,3.21,0.317,0.317,8.05,0.805,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.31,0.31,1.38,0.141,140.62,Squared,Factory Option,11.431,11.431,Reference,Reference,13.431,13.431,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.496,0.496,12.6,1.26,Reference,Reference,Reference,Reference,,0.002543
LP 024F 01 S316,LP 024F 01 S316,LP024F01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.016,0.016,0.41,0.041,2.291,2.291,0.401,4.01,0.0409,0.409,40.91,409.1,0.229,0.229,0.0401,0.401,0.00409,0.0409,4.089,40.89,0.172,0.172,4.37,0.437,0.024,0.024,0.61,,Stainless Steel Type 316,SS316,0.75,0.75,3.34,0.34,340.2,Squared,Factory Option,4.186,4.186,Reference,Reference,6.186,6.186,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.327,0.327,8.31,0.831,Reference,Reference,Reference,Reference,,0.000944
LP 024F 02 S316,LP 024F 02 S316,LP024F02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,1.773,1.773,0.311,3.11,0.0317,0.317,31.66,316.6,0.177,0.177,0.031,0.31,0.00316,0.0316,3.161,31.61,0.202,0.202,5.13,0.513,0.024,0.024,0.61,,Stainless Steel Type 316,SS316,0.75,0.75,3.34,0.34,340.2,Squared,Factory Option,5.408,5.408,Reference,Reference,7.408,7.408,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.327,0.327,8.31,0.831,Reference,Reference,Reference,Reference,,0.001131
LP 024F 03 S316,LP 024F 03 S316,LP024F03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.025,0.025,0.64,0.064,1.446,1.446,0.253,2.53,0.0258,0.258,25.82,258.2,0.145,0.145,0.0254,0.254,0.00259,0.0259,2.589,25.89,0.231,0.231,5.87,0.587,0.024,0.024,0.61,,Stainless Steel Type 316,SS316,0.75,0.75,3.34,0.34,340.2,Squared,Factory Option,6.631,6.631,Reference,Reference,8.631,8.631,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.327,0.327,8.31,0.831,Reference,Reference,Reference,Reference,,0.001318
LP 024F 04 S316,LP 024F 04 S316,LP024F04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.029,0.029,0.74,0.074,1.221,1.221,0.214,2.14,0.0218,0.218,21.8,218,0.122,0.122,0.0214,0.214,0.00218,0.0218,2.179,21.79,0.26,0.26,6.6,0.66,0.024,0.024,0.61,,Stainless Steel Type 316,SS316,0.75,0.75,3.34,0.34,340.2,Squared,Factory Option,7.853,7.853,Reference,Reference,9.853,9.853,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.327,0.327,8.31,0.831,Reference,Reference,Reference,Reference,,0.001504
LP 024F 05 S316,LP 024F 05 S316,LP024F05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,1.057,1.057,0.185,1.85,0.0189,0.189,18.88,188.8,0.106,0.106,0.0186,0.186,0.00189,0.0189,1.893,18.93,0.29,0.29,7.37,0.737,0.024,0.024,0.61,,Stainless Steel Type 316,SS316,0.75,0.75,3.34,0.34,340.2,Squared,Factory Option,9.076,9.076,Reference,Reference,11.076,11.076,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.327,0.327,8.31,0.831,Reference,Reference,Reference,Reference,,0.001691
LP 024F 06 S316,LP 024F 06 S316,LP024F06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.041,0.041,1.04,0.104,0.832,0.832,0.146,1.46,0.0149,0.149,14.86,148.6,0.083,0.083,0.0145,0.145,0.00148,0.0148,1.482,14.82,0.348,0.348,8.84,0.884,0.024,0.024,0.61,,Stainless Steel Type 316,SS316,0.75,0.75,3.34,0.34,340.2,Squared,Factory Option,11.521,11.521,Reference,Reference,13.521,13.521,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.327,0.327,8.31,0.831,Reference,Reference,Reference,Reference,,0.002064
LP 024FG 01S316,LP 024FG 01S316,LP024FG01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.016,0.016,0.41,0.041,2.393,2.393,0.419,4.19,0.0427,0.427,42.73,427.3,0.2393,0.239,0.0419,0.419,0.00427,0.0427,4.273,42.73,0.157,0.157,3.99,0.399,0.024,0.024,0.61,,Stainless Steel Type 316,SS316,0.821,0.821,3.65,0.372,372.41,Squared,Factory Option,3.53,3.53,Reference,Reference,5.53,5.53,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.342,0.342,8.69,0.869,Reference,Reference,Reference,Reference,,0.000865
LP 024FG 02S316,LP 024FG 02S316,LP024FG02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,1.852,1.852,0.324,3.24,0.0331,0.331,33.07,330.7,0.1852,0.185,0.0324,0.324,0.00331,0.0331,3.307,33.07,0.182,0.182,4.62,0.462,0.024,0.024,0.61,,Stainless Steel Type 316,SS316,0.82,0.82,3.65,0.372,371.95,Squared,Factory Option,4.57,4.57,Reference,Reference,6.57,6.57,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.342,0.342,8.69,0.869,Reference,Reference,Reference,Reference,,0.001026
LP 024FG 03S316,LP 024FG 03S316,LP024FG03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,1.511,1.511,0.265,2.65,0.027,0.27,26.98,269.8,0.1511,0.151,0.0265,0.265,0.0027,0.027,2.698,26.98,0.206,0.206,5.23,0.523,0.024,0.024,0.61,,Stainless Steel Type 316,SS316,0.822,0.822,3.66,0.373,372.86,Squared,Factory Option,5.6,5.6,Reference,Reference,7.6,7.6,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.342,0.342,8.69,0.869,Reference,Reference,Reference,Reference,,0.001187
LP 024FG 04S316,LP 024FG 04S316,LP024FG04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,1.276,1.276,0.223,2.23,0.0228,0.228,22.79,227.9,0.1276,0.128,0.0223,0.223,0.00228,0.0228,2.279,22.79,0.231,0.231,5.87,0.587,0.024,0.024,0.61,,Stainless Steel Type 316,SS316,0.822,0.822,3.66,0.373,372.86,Squared,Factory Option,6.63,6.63,Reference,Reference,8.63,8.63,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.342,0.342,8.69,0.869,Reference,Reference,Reference,Reference,,0.001348
