title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LHC 142H 02M,LHC 142H 02M,LHC142H02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.786,0.786,19.96,1.996,MIN,MIN,MIN,MIN,2.188,2.188,55.58,5.558,0.07,0.07,1.78,0.178,100,100,17.513,175.13,1.7858,17.858,1785.8,17858,10,10,1.7513,17.513,0.17858,1.7858,178.58,1785.8,1.2,1.2,30.48,3.048,0.142,0.142,3.61,,Music Wire,MW,100,100,444.82,45.36,45360,Squared and Ground,Factory Option,6.7527,6.7527,Reference,Reference,8.75,8.75,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1239772
LHC 142H 02S,LHC 142H 02S,LHC142H02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.786,0.786,19.96,1.996,MIN,MIN,MIN,MIN,2.188,2.188,55.58,5.558,0.07,0.07,1.78,0.178,87,87,15.237,152.37,1.5536,15.536,1553.65,15536.5,8.7,8.7,1.5237,15.237,0.15536,1.5536,155.365,1553.65,1.2,1.2,30.48,3.048,0.142,0.142,3.61,,Stainless Steel,SS,87,87,387,39.463,39463.2,Squared and Ground,Factory Option,6.7494,6.7494,Reference,Reference,8.75,8.75,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1262899
LHC 142H 03M,LHC 142H 03M,LHC142H03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.786,0.786,19.96,1.996,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,88,88,15.412,154.12,1.5715,15.715,1571.5,15715,8.8,8.8,1.5412,15.412,0.15715,1.5715,157.15,1571.5,1.36,1.36,34.54,3.454,0.142,0.142,3.61,,Music Wire,MW,100,100,444.82,45.36,45360,Squared and Ground,Factory Option,7.6736,7.6736,Reference,Reference,9.67,9.67,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1370202
LHC 142H 03S,LHC 142H 03S,LHC142H03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.786,0.786,19.96,1.996,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,76.56,76.56,13.408,134.08,1.3672,13.672,1367.21,13672.1,7.656,7.656,1.3408,13.408,0.13672,1.3672,136.721,1367.21,1.36,1.36,34.54,3.454,0.142,0.142,3.61,,Stainless Steel,SS,87,87,387,39.463,39463.2,Squared and Ground,Factory Option,7.6697,7.6697,Reference,Reference,9.67,9.67,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1395747
LHC 142H 04M,LHC 142H 04M,LHC142H04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.020,+/-0.020,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.786,0.786,19.96,1.996,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,78,78,13.66,136.6,1.3929,13.929,1392.92,13929.2,7.8,7.8,1.366,13.66,0.13929,1.3929,139.292,1392.92,1.5,1.5,38.1,3.81,0.142,0.142,3.61,,Music Wire,MW,96.459,96.459,429.07,43.754,43753.8,Squared and Ground,Factory Option,8.657,8.657,Reference,Reference,10.66,10.66,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.150685
LHC 142H 04S,LHC 142H 04S,LHC142H04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.786,0.786,19.96,1.996,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,67.86,67.86,11.885,118.85,1.2118,12.118,1211.84,12118.4,6.786,6.786,1.1885,11.885,0.12118,1.2118,121.184,1211.84,1.5,1.5,38.1,3.81,0.142,0.142,3.61,,Stainless Steel,SS,87,87,387,39.463,39463.2,Squared and Ground,Factory Option,8.653,8.653,Reference,Reference,10.65,10.65,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1537679
LHC 142H 05M,LHC 142H 05M,LHC142H05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.786,0.786,19.96,1.996,MIN,MIN,MIN,MIN,3.313,3.313,84.15,8.415,0.125,0.125,3.18,0.318,64,64,11.209,112.09,1.1429,11.429,1142.91,11429.1,6.4,6.4,1.1209,11.209,0.11429,1.1429,114.291,1142.91,1.785,1.785,45.34,4.534,0.142,0.142,3.61,,Music Wire,MW,100,100,444.82,45.36,45360,Squared and Ground,Factory Option,10.5512,10.5512,Reference,Reference,12.55,12.55,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1777795
LHC 142H 05S,LHC 142H 05S,LHC142H05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.786,0.786,19.96,1.996,MIN,MIN,MIN,MIN,3.313,3.313,84.15,8.415,0.125,0.125,3.18,0.318,55.68,55.68,9.751,97.51,0.9943,9.943,994.33,9943.3,5.568,5.568,0.9751,9.751,0.09943,0.9943,99.433,994.33,1.785,1.785,45.34,4.534,0.142,0.142,3.61,,Stainless Steel,SS,87,87,387,39.463,39463.2,Squared and Ground,Factory Option,10.5459,10.5459,Reference,Reference,12.55,12.55,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1810897
LHC 142H 06M,LHC 142H 06M,LHC142H06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.786,0.786,19.96,1.996,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,53,53,9.282,92.82,0.9465,9.465,946.47,9464.7,5.3,5.3,0.9282,9.282,0.09465,0.9465,94.647,946.47,2.14,2.14,54.36,5.436,0.142,0.142,3.61,,Music Wire,MW,100,100,444.82,45.36,45360,Squared and Ground,Factory Option,12.741,12.741,Reference,Reference,14.74,14.74,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.2087976
LHC 142H 06S,LHC 142H 06S,LHC142H06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.786,0.786,19.96,1.996,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,46.11,46.11,8.075,80.75,0.8234,8.234,823.43,8234.3,4.611,4.611,0.8075,8.075,0.08234,0.8234,82.343,823.43,2.14,2.14,54.36,5.436,0.142,0.142,3.61,,Stainless Steel,SS,87,87,387,39.463,39463.2,Squared and Ground,Factory Option,12.7347,12.7347,Reference,Reference,14.73,14.73,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.2126828
LHC 142H 07M,LHC 142H 07M,LHC142H07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.786,0.786,19.96,1.996,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,46,46,8.056,80.56,0.8215,8.215,821.47,8214.7,4.6,4.6,0.8056,8.056,0.08215,0.8215,82.147,821.47,2.367,2.367,60.12,6.012,0.142,0.142,3.61,,Music Wire,MW,100,100,444.82,45.36,45360,Squared and Ground,Factory Option,14.6799,14.6799,Reference,Reference,16.68,16.68,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.2362603
LHC 142H 07S,LHC 142H 07S,LHC142H07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.786,0.786,19.96,1.996,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,40.02,40.02,7.009,70.09,0.7147,7.147,714.68,7146.8,4.002,4.002,0.7009,7.009,0.07147,0.7147,71.468,714.68,2.367,2.367,60.12,6.012,0.142,0.142,3.61,,Stainless Steel,SS,87,87,387,39.463,39463.2,Squared and Ground,Factory Option,14.6726,14.6726,Reference,Reference,16.67,16.67,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.2406546
LHC 142H 08M,LHC 142H 08M,LHC142H08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.786,0.786,19.96,1.996,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,42,42,7.356,73.56,0.75,7.5,750.04,7500.4,4.2,4.2,0.7356,7.356,0.075,0.75,75.004,750.04,2.64,2.64,67.06,6.706,0.142,0.142,3.61,,Music Wire,MW,100,100,444.82,45.36,45360,Squared and Ground,Factory Option,16.078,16.078,Reference,Reference,18.08,18.08,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.2560633
LHC 142H 08S,LHC 142H 08S,LHC142H08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.786,0.786,19.96,1.996,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,36.54,36.54,6.399,63.99,0.6525,6.525,652.53,6525.3,3.654,3.654,0.6399,6.399,0.06525,0.6525,65.253,652.53,2.64,2.64,67.06,6.706,0.142,0.142,3.61,,Stainless Steel,SS,87,87,387,39.463,39463.2,Squared and Ground,Factory Option,16.07,16.07,Reference,Reference,18.07,18.07,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.2608247
LHC 142J 0 M,LHC 142J 0 M,LHC142J0M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,150,150,26.27,262.7,2.6787,26.787,2678.7,26787,15,15,2.627,26.27,0.26787,2.6787,267.87,2678.7,0.943,0.943,23.95,2.395,0.142,0.142,3.61,,Music Wire,MW,120,120,533.79,54.432,54432,Squared and Ground,Factory Option,4.5018,4.5018,Reference,Reference,6.5,6.5,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.0920943
LHC 142J 0 S,LHC 142J 0 S,LHC142J0S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,130.5,130.5,22.855,228.55,2.3305,23.305,2330.47,23304.7,13.05,13.05,2.2855,22.855,0.23305,2.3305,233.047,2330.47,0.943,0.943,23.95,2.395,0.142,0.142,3.61,,Stainless Steel,SS,104.4,104.4,464.39,47.356,47355.84,Squared and Ground,Factory Option,4.4996,4.4996,Reference,Reference,6.5,6.5,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.093816
LHC 142J 01M,LHC 142J 01M,LHC142J01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.020,+/-0.020,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,129,129,22.592,225.92,2.3037,23.037,2303.68,23036.8,12.9,12.9,2.2592,22.592,0.23037,2.3037,230.368,2303.68,1.06,1.06,26.92,2.692,0.142,0.142,3.61,,Music Wire,MW,120,120,533.79,54.432,54432,Squared and Ground,Factory Option,5.235,5.235,Reference,Reference,7.23,7.23,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.102474
LHC 142J 01S,LHC 142J 01S,LHC142J01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,112.23,112.23,19.655,196.55,2.0042,20.042,2004.2,20042,11.223,11.223,1.9655,19.655,0.20042,2.0042,200.42,2004.2,1.06,1.06,26.92,2.692,0.142,0.142,3.61,,Stainless Steel,SS,104.4,104.4,464.39,47.356,47355.84,Squared and Ground,Factory Option,5.232,5.232,Reference,Reference,7.23,7.23,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1043889
LHC 142J 02M,LHC 142J 02M,LHC142J02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,111,111,19.44,194.4,1.9822,19.822,1982.24,19822.4,11.1,11.1,1.944,19.44,0.19822,1.9822,198.224,1982.24,1.17,1.17,29.72,2.972,0.142,0.142,3.61,,Music Wire,MW,120,120,533.79,54.432,54432,Squared and Ground,Factory Option,6.0835,6.0835,Reference,Reference,8.08,8.08,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1144985
LHC 142J 02S,LHC 142J 02S,LHC142J02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,96.57,96.57,16.913,169.13,1.7245,17.245,1724.55,17245.5,9.657,9.657,1.6913,16.913,0.17245,1.7245,172.455,1724.55,1.17,1.17,29.72,2.972,0.142,0.142,3.61,,Stainless Steel,SS,104.4,104.4,464.39,47.356,47355.84,Squared and Ground,Factory Option,6.0805,6.0805,Reference,Reference,8.08,8.08,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1166355
LHC 142J 03M,LHC 142J 03M,LHC142J03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,98,98,17.163,171.63,1.7501,17.501,1750.08,17500.8,9.8,9.8,1.7163,17.163,0.17501,1.7501,175.008,1750.08,1.285,1.285,32.64,3.264,0.142,0.142,3.61,,Music Wire,MW,120,120,533.79,54.432,54432,Squared and Ground,Factory Option,6.8905,6.8905,Reference,Reference,8.89,8.89,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1259292
LHC 142J 03S,LHC 142J 03S,LHC142J03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,85.26,85.26,14.932,149.32,1.5226,15.226,1522.57,15225.7,8.526,8.526,1.4932,14.932,0.15226,1.5226,152.257,1522.57,1.285,1.285,32.64,3.264,0.142,0.142,3.61,,Stainless Steel,SS,104.4,104.4,464.39,47.356,47355.84,Squared and Ground,Factory Option,6.8871,6.8871,Reference,Reference,8.89,8.89,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1282781
LHC 142J 04M,LHC 142J 04M,LHC142J04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,88,88,15.412,154.12,1.5715,15.715,1571.5,15715,8.8,8.8,1.5412,15.412,0.15715,1.5715,157.15,1571.5,1.4,1.4,35.56,3.556,0.142,0.142,3.61,,Music Wire,MW,120,120,533.79,54.432,54432,Squared and Ground,Factory Option,7.6736,7.6736,Reference,Reference,9.67,9.67,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1370202
LHC 142J 04S,LHC 142J 04S,LHC142J04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,76.56,76.56,13.408,134.08,1.3672,13.672,1367.21,13672.1,7.656,7.656,1.3408,13.408,0.13672,1.3672,136.721,1367.21,1.4,1.4,35.56,3.556,0.142,0.142,3.61,,Stainless Steel,SS,104.4,104.4,464.39,47.356,47355.84,Squared and Ground,Factory Option,7.6697,7.6697,Reference,Reference,9.67,9.67,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1395747
LHC 142J 05M,LHC 142J 05M,LHC142J05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,80,80,14.011,140.11,1.4286,14.286,1428.64,14286.4,8,8,1.4011,14.011,0.14286,1.4286,142.864,1428.64,1.51,1.51,38.35,3.835,0.142,0.142,3.61,,Music Wire,MW,120,120,533.79,54.432,54432,Squared and Ground,Factory Option,8.4409,8.4409,Reference,Reference,10.44,10.44,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1478893
LHC 142J 05S,LHC 142J 05S,LHC142J05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,69.6,69.6,12.189,121.89,1.2429,12.429,1242.92,12429.2,6.96,6.96,1.2189,12.189,0.12429,1.2429,124.292,1242.92,1.51,1.51,38.35,3.835,0.142,0.142,3.61,,Stainless Steel,SS,104.4,104.4,464.39,47.356,47355.84,Squared and Ground,Factory Option,8.4367,8.4367,Reference,Reference,10.44,10.44,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1506454
LHC 142J 06M,LHC 142J 06M,LHC142J06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,67,67,11.734,117.34,1.1965,11.965,1196.49,11964.9,6.7,6.7,1.1734,11.734,0.11965,1.1965,119.649,1196.49,1.72,1.72,43.69,4.369,0.142,0.142,3.61,,Music Wire,MW,120,120,533.79,54.432,54432,Squared and Ground,Factory Option,10.0787,10.0787,Reference,Reference,12.08,12.08,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1710877
LHC 142J 06S,LHC 142J 06S,LHC142J06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,58.29,58.29,10.209,102.09,1.0409,10.409,1040.94,10409.4,5.829,5.829,1.0209,10.209,0.10409,1.0409,104.094,1040.94,1.72,1.72,43.69,4.369,0.142,0.142,3.61,,Stainless Steel,SS,104.4,104.4,464.39,47.356,47355.84,Squared and Ground,Factory Option,10.0737,10.0737,Reference,Reference,12.07,12.07,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1742738
LHC 142J 07M,LHC 142J 07M,LHC142J07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,59,59,10.333,103.33,1.0536,10.536,1053.62,10536.2,5.9,5.9,1.0333,10.333,0.10536,1.0536,105.362,1053.62,1.95,1.95,49.53,4.953,0.142,0.142,3.61,,Music Wire,MW,120,120,533.79,54.432,54432,Squared and Ground,Factory Option,11.4453,11.4453,Reference,Reference,13.45,13.45,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1904448
