title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 092H 10 S316,LC 092H 10 S316,LC092H10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,59.25,59.25,10.377,103.77,1.0581,10.581,1058.09,10580.9,5.925,5.925,1.0377,10.377,0.10581,1.0581,105.809,1058.09,1.281,1.281,32.54,3.254,0.092,0.092,2.34,,Stainless Steel Type 316,SS316,74.4286,74.429,331.07,33.761,33760.81,Squared and Ground,Factory Option,11.5384,11.5384,Reference,Reference,13.54,13.54,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.04373
LC 092H 11 M,LC 092H 11 M,LC092H11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,64.2,64.2,11.244,112.44,1.1465,11.465,1146.48,11464.8,6.42,6.42,1.1244,11.244,0.11465,1.1465,114.648,1146.48,1.399,1.399,35.54,3.554,0.092,0.092,2.34,,Music Wire,MW,89.35,89.35,397.45,40.529,40529.16,Squared and Ground,Factory Option,12.7678,12.7678,Reference,Reference,14.77,14.77,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.0468038
LC 092H 11 S,LC 092H 11 S,LC092H11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,53.5,53.5,9.37,93.7,0.9554,9.554,955.4,9554,5.35,5.35,0.937,9.37,0.09554,0.9554,95.54,955.4,1.399,1.399,35.54,3.554,0.092,0.092,2.34,,Stainless Steel,SS,74.4286,74.429,331.07,33.761,33760.81,Squared and Ground,Factory Option,12.7678,12.7678,Reference,Reference,14.77,14.77,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.0476953
LC 092H 11 S316,LC 092H 11 S316,LC092H11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,53.5,53.5,9.37,93.7,0.9554,9.554,955.4,9554,5.35,5.35,0.937,9.37,0.09554,0.9554,95.54,955.4,1.399,1.399,35.54,3.554,0.092,0.092,2.34,,Stainless Steel Type 316,SS316,74.4286,74.429,331.07,33.761,33760.81,Squared and Ground,Factory Option,12.7678,12.7678,Reference,Reference,14.77,14.77,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.0477
LC 092H 12 M,LC 092H 12 M,LC092H12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,58.5,58.5,10.245,102.45,1.0447,10.447,1044.69,10446.9,5.85,5.85,1.0245,10.245,0.10447,1.0447,104.469,1044.69,1.517,1.517,38.53,3.853,0.092,0.092,2.34,,Music Wire,MW,89.35,89.35,397.45,40.529,40529.16,Squared and Ground,Factory Option,14.012,14.012,Reference,Reference,16.01,16.01,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.050746
LC 092H 12 S,LC 092H 12 S,LC092H12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,48.7,48.7,8.529,85.29,0.8697,8.697,869.68,8696.8,4.87,4.87,0.8529,8.529,0.08697,0.8697,86.968,869.68,1.517,1.517,38.53,3.853,0.092,0.092,2.34,,Stainless Steel,SS,74.4286,74.429,331.07,33.761,33760.81,Squared and Ground,Factory Option,14.0262,14.0262,Reference,Reference,16.03,16.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.0517597
LC 092H 12 S316,LC 092H 12 S316,LC092H12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,48.75,48.75,8.538,85.38,0.8706,8.706,870.58,8705.8,4.875,4.875,0.8538,8.538,0.08706,0.8706,87.058,870.58,1.517,1.517,38.53,3.853,0.092,0.092,2.34,,Stainless Steel Type 316,SS316,74.4286,74.429,331.07,33.761,33760.81,Squared and Ground,Factory Option,14.0262,14.0262,Reference,Reference,16.03,16.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.05176
LC 092H 13 M,LC 092H 13 M,LC092H13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.125,0.125,3.18,0.318,53.8,53.8,9.422,94.22,0.9608,9.608,960.76,9607.6,5.38,5.38,0.9422,9.422,0.09608,0.9608,96.076,960.76,1.633,1.633,41.48,4.148,0.092,0.092,2.34,,Music Wire,MW,89.35,89.35,397.45,40.529,40529.16,Squared and Ground,Factory Option,15.24,15.24,Reference,Reference,17.24,17.24,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.055
LC 092H 13 S,LC 092H 13 S,LC092H13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.125,0.125,3.18,0.318,44.8333,44.833,7.852,78.52,0.8006,8.006,800.63,8006.3,4.483,4.483,0.7851,7.851,0.08006,0.8006,80.057,800.57,1.633,1.633,41.48,4.148,0.092,0.092,2.34,,Stainless Steel,SS,74.4286,74.429,331.07,33.761,33760.81,Squared and Ground,Factory Option,15.24,15.24,Reference,Reference,17.24,17.24,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.056
LC 092H 13 S316,LC 092H 13 S316,LC092H13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.125,0.125,3.18,0.318,44.833,44.833,7.852,78.52,0.8006,8.006,800.63,8006.3,4.4833,4.483,0.7852,7.852,0.08006,0.8006,80.063,800.63,1.633,1.633,41.48,4.148,0.092,0.092,2.34,,Stainless Steel Type 316,SS316,74.4286,74.429,331.07,33.761,33760.81,Squared and Ground,Factory Option,15.24,15.24,Reference,Reference,17.24,17.24,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.056
LC 092H 14 M,LC 092H 14 M,LC092H14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,49.7,49.7,8.704,87.04,0.8875,8.875,887.54,8875.4,4.97,4.97,0.8704,8.704,0.08875,0.8875,88.754,887.54,1.752,1.752,44.5,4.45,0.092,0.092,2.34,,Music Wire,MW,89.35,89.35,397.45,40.529,40529.16,Squared and Ground,Factory Option,16.49,16.49,Reference,Reference,18.49,18.49,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.059
LC 092H 14 S,LC 092H 14 S,LC092H14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,41.4166,41.417,7.253,72.53,0.7396,7.396,739.62,7396.2,4.142,4.142,0.7254,7.254,0.07397,0.7397,73.968,739.68,1.752,1.752,44.5,4.45,0.092,0.092,2.34,,Stainless Steel,SS,74.4286,74.429,331.07,33.761,33760.81,Squared and Ground,Factory Option,16.49,16.49,Reference,Reference,18.49,18.49,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.06
LC 092H 14 S316,LC 092H 14 S316,LC092H14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,41.417,41.417,7.253,72.53,0.7396,7.396,739.62,7396.2,4.1417,4.142,0.7253,7.253,0.07396,0.7396,73.962,739.62,1.752,1.752,44.5,4.45,0.092,0.092,2.34,,Stainless Steel Type 316,SS316,74.4286,74.429,331.07,33.761,33760.81,Squared and Ground,Factory Option,16.49,16.49,Reference,Reference,18.49,18.49,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.06
LC 092H 15 M,LC 092H 15 M,LC092H15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,3.75,3.75,95.25,9.525,0.14,0.14,3.56,0.356,46.3,46.3,8.109,81.09,0.8268,8.268,826.83,8268.3,4.63,4.63,0.8109,8.109,0.08268,0.8268,82.683,826.83,1.867,1.867,47.42,4.742,0.092,0.092,2.34,,Music Wire,MW,89.35,89.35,397.45,40.529,40529.16,Squared and Ground,Factory Option,17.7,17.7,Reference,Reference,19.7,19.7,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.062
LC 092H 15 S,LC 092H 15 S,LC092H15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,3.75,3.75,95.25,9.525,0.14,0.14,3.56,0.356,38.5833,38.583,6.757,67.57,0.689,6.89,689.02,6890.2,3.858,3.858,0.6757,6.757,0.0689,0.689,68.896,688.96,1.867,1.867,47.42,4.742,0.092,0.092,2.34,,Stainless Steel,SS,74.4286,74.429,331.07,33.761,33760.81,Squared and Ground,Factory Option,17.7,17.7,Reference,Reference,19.7,19.7,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.064
LC 092H 15 S316,LC 092H 15 S316,LC092H15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,3.75,3.75,95.25,9.525,0.14,0.14,3.56,0.356,38.583,38.583,6.757,67.57,0.689,6.89,689.02,6890.2,3.8583,3.858,0.6757,6.757,0.0689,0.689,68.902,689.02,1.867,1.867,47.42,4.742,0.092,0.092,2.34,,Stainless Steel Type 316,SS316,74.4286,74.429,331.07,33.761,33760.81,Squared and Ground,Factory Option,17.7,17.7,Reference,Reference,19.7,19.7,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.064
LC 092H 16 M,LC 092H 16 M,LC092H16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,43.2,43.2,7.566,75.66,0.7715,7.715,771.47,7714.7,4.32,4.32,0.7566,7.566,0.07715,0.7715,77.147,771.47,1.988,1.988,50.5,5.05,0.092,0.092,2.34,,Music Wire,MW,89.35,89.35,397.45,40.529,40529.16,Squared and Ground,Factory Option,18.97,18.97,Reference,Reference,20.97,20.97,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.066
LC 092H 16 S,LC 092H 16 S,LC092H16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,36,36,6.305,63.05,0.6429,6.429,642.89,6428.9,3.6,3.6,0.6305,6.305,0.06429,0.6429,64.289,642.89,1.988,1.988,50.5,5.05,0.092,0.092,2.34,,Stainless Steel,SS,74.4286,74.429,331.07,33.761,33760.81,Squared and Ground,Factory Option,18.97,18.97,Reference,Reference,20.97,20.97,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.068
LC 092H 16 S316,LC 092H 16 S316,LC092H16S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.396,0.396,10.06,1.006,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,36,36,6.305,63.05,0.6429,6.429,642.89,6428.9,3.6,3.6,0.6305,6.305,0.06429,0.6429,64.289,642.89,1.988,1.988,50.5,5.05,0.092,0.092,2.34,,Stainless Steel Type 316,SS316,74.4286,74.429,331.07,33.761,33760.81,Squared and Ground,Factory Option,18.97,18.97,Reference,Reference,20.97,20.97,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.416,0.416,10.57,1.057,Reference,Reference,Reference,Reference,,0.068
LC 092KK 01M,LC 092KK 01M,LC092KK01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,85.4117,85.412,14.958,149.58,1.5253,15.253,1525.28,15252.8,8.541,8.541,1.4958,14.958,0.15253,1.5253,152.525,1525.25,0.4378,0.438,11.12,1.112,0.092,0.092,2.34,,Music Wire,MW,37.3359,37.336,166.08,16.936,16935.56,Squared and Ground,Factory Option,2.6208,2.6208,Reference,Reference,4.6208,4.6208,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0225727
LC 092KK 01S,LC 092KK 01S,LC092KK01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,71.164,71.164,12.463,124.63,1.2708,12.708,1270.85,12708.5,7.116,7.116,1.2462,12.462,0.12708,1.2708,127.078,1270.78,0.4378,0.438,11.12,1.112,0.092,0.092,2.34,,Stainless Steel,SS,31.1048,31.105,138.36,14.109,14109.14,Squared and Ground,Factory Option,2.6212,2.6212,Reference,Reference,4.6212,4.6212,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0230049
LC 092KK 02M,LC 092KK 02M,LC092KK02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,72.3278,72.328,12.667,126.67,1.2916,12.916,1291.63,12916.3,7.233,7.233,1.2667,12.667,0.12917,1.2917,129.167,1291.67,0.4827,0.483,12.26,1.226,0.092,0.092,2.34,,Music Wire,MW,37.3359,37.336,166.08,16.936,16935.56,Squared and Ground,Factory Option,3.0949,3.0949,Reference,Reference,5.0949,5.0949,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0248887
LC 092KK 02S,LC 092KK 02S,LC092KK02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,60.2627,60.263,10.554,105.54,1.0762,10.762,1076.17,10761.7,6.026,6.026,1.0554,10.554,0.10761,1.0761,107.612,1076.12,0.4827,0.483,12.26,1.226,0.092,0.092,2.34,,Stainless Steel,SS,31.1048,31.105,138.36,14.109,14109.14,Squared and Ground,Factory Option,3.0954,3.0954,Reference,Reference,5.0954,5.0954,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0253654
LC 092KK 03M,LC 092KK 03M,LC092KK03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,44.8476,44.848,7.854,78.54,0.8009,8.009,800.89,8008.9,4.485,4.485,0.7855,7.855,0.08009,0.8009,80.093,800.93,0.6624,0.662,16.83,1.683,0.092,0.092,2.34,,Music Wire,MW,37.3359,37.336,166.08,16.936,16935.56,Squared and Ground,Factory Option,4.9913,4.9913,Reference,Reference,6.9913,6.9913,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0341526
LC 092KK 03S,LC 092KK 03S,LC092KK03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,37.3665,37.367,6.544,65.44,0.6673,6.673,667.29,6672.9,3.737,3.737,0.6545,6.545,0.06674,0.6674,66.735,667.35,0.6624,0.662,16.83,1.683,0.092,0.092,2.34,,Stainless Steel,SS,31.1048,31.105,138.36,14.109,14109.14,Squared and Ground,Factory Option,4.9922,4.9922,Reference,Reference,6.9922,6.9922,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0348075
LC 092KK 04M,LC 092KK 04M,LC092KK04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,37.688,37.688,6.6,66,0.673,6.73,673.03,6730.3,3.769,3.769,0.6601,6.601,0.06731,0.6731,67.307,673.07,0.7523,0.752,19.11,1.911,0.092,0.092,2.34,,Music Wire,MW,37.3359,37.336,166.08,16.936,16935.56,Squared and Ground,Factory Option,5.9395,5.9395,Reference,Reference,7.9395,7.9395,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0387846
LC 092KK 04S,LC 092KK 04S,LC092KK04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,31.4012,31.401,5.499,54.99,0.5608,5.608,560.76,5607.6,3.14,3.14,0.5499,5.499,0.05607,0.5607,56.074,560.74,0.7523,0.752,19.11,1.911,0.092,0.092,2.34,,Stainless Steel,SS,31.1048,31.105,138.36,14.109,14109.14,Squared and Ground,Factory Option,5.9405,5.9405,Reference,Reference,7.9405,7.9405,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0395285
LC 092KK 05M,LC 092KK 05M,LC092KK05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,32.4997,32.5,5.692,56.92,0.5804,5.804,580.38,5803.8,3.25,3.25,0.5692,5.692,0.05804,0.5804,58.039,580.39,0.8422,0.842,21.39,2.139,0.092,0.092,2.34,,Music Wire,MW,37.3359,37.336,166.08,16.936,16935.56,Squared and Ground,Factory Option,6.8877,6.8877,Reference,Reference,8.8877,8.8877,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0434166
LC 092KK 05S,LC 092KK 05S,LC092KK05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.875,0.875,22.23,2.223,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.906,0.906,23.01,2.301,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,27.0784,27.078,4.742,47.42,0.4836,4.836,483.57,4835.7,2.708,2.708,0.4743,4.743,0.04836,0.4836,48.359,483.59,0.8422,0.842,21.39,2.139,0.092,0.092,2.34,,Stainless Steel,SS,31.1048,31.105,138.36,14.109,14109.14,Squared and Ground,Factory Option,6.8889,6.8889,Reference,Reference,8.8889,8.8889,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.691,0.691,17.55,1.755,Reference,Reference,Reference,Reference,,0.0442495
