title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 054GJ 03M,LC 054GJ 03M,LC054GJ03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,21.6778,21.678,3.796,37.96,0.3871,3.871,387.12,3871.2,2.168,2.168,0.3797,3.797,0.03872,0.3872,38.716,387.16,0.3593,0.359,9.13,0.913,0.054,0.054,1.37,0.137,Music Wire,MW,11.1431,11.143,49.57,5.055,5054.51,Squared and Ground,Factory Option,4.4616,4.4616,Reference,Reference,6.4616,6.4616,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0070693
LC 054GJ 03S,LC 054GJ 03S,LC054GJ03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,18.0648,18.065,3.164,31.64,0.3226,3.226,322.6,3226,1.806,1.806,0.3163,3.163,0.03225,0.3225,32.252,322.52,0.3593,0.359,9.13,0.913,0.054,0.054,1.37,0.137,Stainless Steel,SS,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,4.4616,4.4616,Reference,Reference,6.4616,6.4616,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0072039
LC 054GJ 03S316,LC 054GJ 03S316,LC054GJ03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,18.0648,18.065,3.164,31.64,0.3226,3.226,322.6,3226,1.806,1.806,0.3163,3.163,0.03225,0.3225,32.252,322.52,0.3593,0.359,9.13,0.913,0.054,0.054,1.37,0.137,Stainless Steel Type 316,SS316,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,4.4616,4.4616,Reference,Reference,6.4616,6.4616,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0072039
LC 054GJ 04M,LC 054GJ 04M,LC054GJ04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,18.64,18.64,3.264,32.64,0.3329,3.329,332.87,3328.7,1.864,1.864,0.3264,3.264,0.03329,0.3329,33.287,332.87,0.3998,0.4,10.16,1.016,0.054,0.054,1.37,0.137,Music Wire,MW,11.1431,11.143,49.57,5.055,5054.51,Squared and Ground,Factory Option,5.1888,5.1888,Reference,Reference,7.1888,7.1888,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0078648
LC 054GJ 04S,LC 054GJ 04S,LC054GJ04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,15.5333,15.533,2.72,27.2,0.2774,2.774,277.39,2773.9,1.553,1.553,0.272,2.72,0.02773,0.2773,27.733,277.33,0.3998,0.4,10.16,1.016,0.054,0.054,1.37,0.137,Stainless Steel,SS,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,5.1888,5.1888,Reference,Reference,7.1888,7.1888,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0080146
LC 054GJ 04S316,LC 054GJ 04S316,LC054GJ04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,15.5333,15.533,2.72,27.2,0.2774,2.774,277.39,2773.9,1.553,1.553,0.272,2.72,0.02773,0.2773,27.733,277.33,0.3998,0.4,10.16,1.016,0.054,0.054,1.37,0.137,Stainless Steel Type 316,SS316,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,5.1888,5.1888,Reference,Reference,7.1888,7.1888,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0080146
LC 054GJ 05M,LC 054GJ 05M,LC054GJ05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,14.5594,14.559,2.55,25.5,0.26,2.6,260,2600,1.456,1.456,0.255,2.55,0.026,0.26,26.001,260.01,0.4807,0.481,12.21,1.221,0.054,0.054,1.37,0.137,Music Wire,MW,11.1431,11.143,49.57,5.055,5054.51,Squared and Ground,Factory Option,6.643,6.643,Reference,Reference,8.643,8.643,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0094558
LC 054GJ 05S,LC 054GJ 05S,LC054GJ05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,12.1328,12.133,2.125,21.25,0.2167,2.167,216.67,2166.7,1.213,1.213,0.2124,2.124,0.02166,0.2166,21.662,216.62,0.4807,0.481,12.21,1.221,0.054,0.054,1.37,0.137,Stainless Steel,SS,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,6.643,6.643,Reference,Reference,8.643,8.643,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0096359
LC 054GJ 05S316,LC 054GJ 05S316,LC054GJ05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,12.1328,12.133,2.125,21.25,0.2167,2.167,216.67,2166.7,1.213,1.213,0.2124,2.124,0.02166,0.2166,21.662,216.62,0.4807,0.481,12.21,1.221,0.054,0.054,1.37,0.137,Stainless Steel Type 316,SS316,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,6.643,6.643,Reference,Reference,8.643,8.643,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0096359
LC 054GJ 06M,LC 054GJ 06M,LC054GJ06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,11.9445,11.945,2.092,20.92,0.2133,2.133,213.3,2133,1.194,1.194,0.2091,2.091,0.02132,0.2132,21.322,213.22,0.5616,0.562,14.27,1.427,0.054,0.054,1.37,0.137,Music Wire,MW,11.1431,11.143,49.57,5.055,5054.51,Squared and Ground,Factory Option,8.0973,8.0973,Reference,Reference,10.0973,10.0973,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0110468
LC 054GJ 06S,LC 054GJ 06S,LC054GJ06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,9.9538,9.954,1.743,17.43,0.1778,1.778,177.75,1777.5,0.995,0.995,0.1743,1.743,0.01777,0.1777,17.769,177.69,0.5616,0.562,14.27,1.427,0.054,0.054,1.37,0.137,Stainless Steel,SS,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,8.0973,8.0973,Reference,Reference,10.0973,10.0973,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0112572
LC 054GJ 06S316,LC 054GJ 06S316,LC054GJ06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,9.9538,9.954,1.743,17.43,0.1778,1.778,177.75,1777.5,0.995,0.995,0.1743,1.743,0.01777,0.1777,17.769,177.69,0.5616,0.562,14.27,1.427,0.054,0.054,1.37,0.137,Stainless Steel Type 316,SS316,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,8.0973,8.0973,Reference,Reference,10.0973,10.0973,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0112572
LC 054GJ 07M,LC 054GJ 07M,LC054GJ07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,10.1259,10.126,1.773,17.73,0.1808,1.808,180.83,1808.3,1.013,1.013,0.1774,1.774,0.01809,0.1809,18.09,180.9,0.6424,0.642,16.32,1.632,0.054,0.054,1.37,0.137,Music Wire,MW,11.1431,11.143,49.57,5.055,5054.51,Squared and Ground,Factory Option,9.5515,9.5515,Reference,Reference,11.5515,11.5515,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0126378
LC 054GJ 07S,LC 054GJ 07S,LC054GJ07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,8.4383,8.438,1.478,14.78,0.1507,1.507,150.69,1506.9,0.844,0.844,0.1478,1.478,0.01507,0.1507,15.072,150.72,0.6424,0.642,16.32,1.632,0.054,0.054,1.37,0.137,Stainless Steel,SS,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,9.5515,9.5515,Reference,Reference,11.5515,11.5515,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0128785
LC 054GJ 07S316,LC 054GJ 07S316,LC054GJ07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,8.4383,8.438,1.478,14.78,0.1507,1.507,150.69,1506.9,0.844,0.844,0.1478,1.478,0.01507,0.1507,15.072,150.72,0.6424,0.642,16.32,1.632,0.054,0.054,1.37,0.137,Stainless Steel Type 316,SS316,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,9.5515,9.5515,Reference,Reference,11.5515,11.5515,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0128785
LC 054GJ 08M,LC 054GJ 08M,LC054GJ08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,8.7879,8.788,1.539,15.39,0.1569,1.569,156.93,1569.3,0.879,0.879,0.1539,1.539,0.0157,0.157,15.697,156.97,0.7233,0.723,18.37,1.837,0.054,0.054,1.37,0.137,Music Wire,MW,11.1431,11.143,49.57,5.055,5054.51,Squared and Ground,Factory Option,11.0058,11.0058,Reference,Reference,13.0058,13.0058,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0142288
LC 054GJ 08S,LC 054GJ 08S,LC054GJ08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,7.3233,7.323,1.283,12.83,0.1308,1.308,130.78,1307.8,0.732,0.732,0.1282,1.282,0.01307,0.1307,13.072,130.72,0.7233,0.723,18.37,1.837,0.054,0.054,1.37,0.137,Stainless Steel,SS,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,11.0058,11.0058,Reference,Reference,13.0058,13.0058,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0144998
LC 054GJ 08S316,LC 054GJ 08S316,LC054GJ08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,7.3233,7.323,1.283,12.83,0.1308,1.308,130.78,1307.8,0.732,0.732,0.1282,1.282,0.01307,0.1307,13.072,130.72,0.7233,0.723,18.37,1.837,0.054,0.054,1.37,0.137,Stainless Steel Type 316,SS316,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,11.0058,11.0058,Reference,Reference,13.0058,13.0058,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0144998
LC 054GJ 09M,LC 054GJ 09M,LC054GJ09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,7.7623,7.762,1.359,13.59,0.1386,1.386,138.62,1386.2,0.776,0.776,0.1359,1.359,0.01386,0.1386,13.858,138.58,0.8042,0.804,20.43,2.043,0.054,0.054,1.37,0.137,Music Wire,MW,11.1431,11.143,49.57,5.055,5054.51,Squared and Ground,Factory Option,12.4601,12.4601,Reference,Reference,14.4601,14.4601,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0158198
LC 054GJ 09S,LC 054GJ 09S,LC054GJ09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,6.4685,6.469,1.133,11.33,0.1155,1.155,115.51,1155.1,0.647,0.647,0.1133,1.133,0.01155,0.1155,11.554,115.54,0.8042,0.804,20.43,2.043,0.054,0.054,1.37,0.137,Stainless Steel,SS,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,12.4601,12.4601,Reference,Reference,14.4601,14.4601,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0161212
LC 054GJ 09S316,LC 054GJ 09S316,LC054GJ09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,6.4685,6.469,1.133,11.33,0.1155,1.155,115.51,1155.1,0.647,0.647,0.1133,1.133,0.01155,0.1155,11.554,115.54,0.8042,0.804,20.43,2.043,0.054,0.054,1.37,0.137,Stainless Steel Type 316,SS316,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,12.4601,12.4601,Reference,Reference,14.4601,14.4601,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0161212
LC 054GJ 10M,LC 054GJ 10M,LC054GJ10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,6.951,6.951,1.217,12.17,0.1241,1.241,124.13,1241.3,0.695,0.695,0.1217,1.217,0.01241,0.1241,12.411,124.11,0.8851,0.885,22.48,2.248,0.054,0.054,1.37,0.137,Music Wire,MW,11.1431,11.143,49.57,5.055,5054.51,Squared and Ground,Factory Option,13.9143,13.9143,Reference,Reference,15.9143,15.9143,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0174108
LC 054GJ 10S,LC 054GJ 10S,LC054GJ10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,5.7925,5.793,1.014,10.14,0.1034,1.034,103.44,1034.4,0.579,0.579,0.1014,1.014,0.01034,0.1034,10.34,103.4,0.8851,0.885,22.48,2.248,0.054,0.054,1.37,0.137,Stainless Steel,SS,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,13.9143,13.9143,Reference,Reference,15.9143,15.9143,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0177425
LC 054GJ 10S316,LC 054GJ 10S316,LC054GJ10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,5.7925,5.793,1.014,10.14,0.1034,1.034,103.44,1034.4,0.579,0.579,0.1014,1.014,0.01034,0.1034,10.34,103.4,0.8851,0.885,22.48,2.248,0.054,0.054,1.37,0.137,Stainless Steel Type 316,SS316,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,13.9143,13.9143,Reference,Reference,15.9143,15.9143,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0177425
LC 054GJ 11M,LC 054GJ 11M,LC054GJ11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,5.7492,5.749,1.007,10.07,0.1027,1.027,102.67,1026.7,0.575,0.575,0.1007,1.007,0.01027,0.1027,10.268,102.68,1.0469,1.047,26.59,2.659,0.054,0.054,1.37,0.137,Music Wire,MW,11.1431,11.143,49.57,5.055,5054.51,Squared and Ground,Factory Option,16.8228,16.8228,Reference,Reference,18.8228,18.8228,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0205929
LC 054GJ 11S,LC 054GJ 11S,LC054GJ11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,4.791,4.791,0.839,8.39,0.0856,0.856,85.56,855.6,0.479,0.479,0.0839,0.839,0.00855,0.0855,8.554,85.54,1.0469,1.047,26.59,2.659,0.054,0.054,1.37,0.137,Stainless Steel,SS,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,16.8228,16.8228,Reference,Reference,18.8228,18.8228,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0209851
LC 054GJ 11S316,LC 054GJ 11S316,LC054GJ11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,4.791,4.791,0.839,8.39,0.0856,0.856,85.56,855.6,0.479,0.479,0.0839,0.839,0.00855,0.0855,8.554,85.54,1.0469,1.047,26.59,2.659,0.054,0.054,1.37,0.137,Stainless Steel Type 316,SS316,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,16.8228,16.8228,Reference,Reference,18.8228,18.8228,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0209851
LC 054GJ 12M,LC 054GJ 12M,LC054GJ12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.105,0.105,2.67,0.267,5.2918,5.292,0.927,9.27,0.0945,0.945,94.5,945,0.529,0.529,0.0926,0.926,0.00945,0.0945,9.447,94.47,1.1278,1.128,28.65,2.865,0.054,0.054,1.37,0.137,Music Wire,MW,11.1431,11.143,49.57,5.055,5054.51,Squared and Ground,Factory Option,18.2771,18.2771,Reference,Reference,20.2771,20.2771,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0221839
