title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 035D 10 S316,LC 035D 10 S316,LC035D10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,13.4,13.4,2.347,23.47,0.2393,2.393,239.3,2393,1.34,1.34,0.2347,2.347,0.02393,0.2393,23.93,239.3,0.343,0.343,8.71,0.871,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,7.5221,7.5221,Reference,Reference,9.52,9.52,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0023218
LC 035D 11 M,LC 035D 11 M,LC035D11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,0.362,0.362,9.2,0.92,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,8.0637,8.0637,Reference,Reference,10.06,10.06,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.002408
LC 035D 11 S,LC 035D 11 S,LC035D11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,0.362,0.362,9.2,0.92,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,8.0637,8.0637,Reference,Reference,10.06,10.06,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0024539
LC 035D 11 S316,LC 035D 11 S316,LC035D11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,0.362,0.362,9.2,0.92,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,8.0637,8.0637,Reference,Reference,10.06,10.06,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0024539
LC 035D 12 M,LC 035D 12 M,LC035D12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.401,0.401,10.19,1.019,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,9.0944,9.0944,Reference,Reference,11.09,11.09,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0026546
LC 035D 12 S,LC 035D 12 S,LC035D12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,11.1,11.1,1.944,19.44,0.1982,1.982,198.22,1982.2,1.11,1.11,0.1944,1.944,0.01982,0.1982,19.822,198.22,0.401,0.401,10.19,1.019,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,9.0807,9.0807,Reference,Reference,11.08,11.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0027019
LC 035D 12 S316,LC 035D 12 S316,LC035D12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,11.1,11.1,1.944,19.44,0.1982,1.982,198.22,1982.2,1.11,1.11,0.1944,1.944,0.01982,0.1982,19.822,198.22,0.401,0.401,10.19,1.019,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,9.0807,9.0807,Reference,Reference,11.08,11.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0027019
LC 035D 13 M,LC 035D 13 M,LC035D13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,11.9,11.9,2.084,20.84,0.2125,2.125,212.51,2125.1,1.19,1.19,0.2084,2.084,0.02125,0.2125,21.251,212.51,0.44,0.44,11.18,1.118,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,10.1643,10.1643,Reference,Reference,12.16,12.16,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0029106
LC 035D 13 S,LC 035D 13 S,LC035D13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,9.9,9.9,1.734,17.34,0.1768,1.768,176.79,1767.9,0.99,0.99,0.1734,1.734,0.01768,0.1768,17.679,176.79,0.44,0.44,11.18,1.118,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,10.1814,10.1814,Reference,Reference,12.18,12.18,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0029703
LC 035D 13 S316,LC 035D 13 S316,LC035D13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,9.9,9.9,1.734,17.34,0.1768,1.768,176.79,1767.9,0.99,0.99,0.1734,1.734,0.01768,0.1768,17.679,176.79,0.44,0.44,11.18,1.118,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,10.1814,10.1814,Reference,Reference,12.18,12.18,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0029703
LC 035D 14 M,LC 035D 14 M,LC035D14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,10.7,10.7,1.874,18.74,0.1911,1.911,191.08,1910.8,1.07,1.07,0.1874,1.874,0.01911,0.1911,19.108,191.08,0.479,0.479,12.17,1.217,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,11.3042,11.3042,Reference,Reference,13.3,13.3,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0031834
LC 035D 14 S,LC 035D 14 S,LC035D14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,8.9,8.9,1.559,15.59,0.1589,1.589,158.94,1589.4,0.89,0.89,0.1559,1.559,0.01589,0.1589,15.894,158.94,0.479,0.479,12.17,1.217,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,11.3254,11.3254,Reference,Reference,13.33,13.33,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0032492
LC 035D 14 S316,LC 035D 14 S316,LC035D14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,8.9,8.9,1.559,15.59,0.1589,1.589,158.94,1589.4,0.89,0.89,0.1559,1.559,0.01589,0.1589,15.894,158.94,0.479,0.479,12.17,1.217,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,11.3254,11.3254,Reference,Reference,13.33,13.33,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0032492
LC 035D 15 M,LC 035D 15 M,LC035D15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,9.8,9.8,1.716,17.16,0.175,1.75,175.01,1750.1,0.98,0.98,0.1716,1.716,0.0175,0.175,17.501,175.01,0.518,0.518,13.16,1.316,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,12.3424,12.3424,Reference,Reference,14.34,14.34,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0034318
LC 035D 15 S,LC 035D 15 S,LC035D15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,8.2,8.2,1.436,14.36,0.1464,1.464,146.44,1464.4,0.82,0.82,0.1436,1.436,0.01464,0.1464,14.644,146.44,0.518,0.518,13.16,1.316,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,12.2922,12.2922,Reference,Reference,14.29,14.29,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.003485
LC 035D 15 S316,LC 035D 15 S316,LC035D15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,8.2,8.2,1.436,14.36,0.1464,1.464,146.44,1464.4,0.82,0.82,0.1436,1.436,0.01464,0.1464,14.644,146.44,0.518,0.518,13.16,1.316,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,12.2922,12.2922,Reference,Reference,14.29,14.29,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.003485
LC 035D 16 M,LC 035D 16 M,LC035D16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,8.3,8.3,1.454,14.54,0.1482,1.482,148.22,1482.2,0.83,0.83,0.1454,1.454,0.01482,0.1482,14.822,148.22,0.596,0.596,15.14,1.514,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,14.5729,14.5729,Reference,Reference,16.57,16.57,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0039655
LC 035D 16 S,LC 035D 16 S,LC035D16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,6.9,6.9,1.208,12.08,0.1232,1.232,123.22,1232.2,0.69,0.69,0.1208,1.208,0.01232,0.1232,12.322,123.22,0.596,0.596,15.14,1.514,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,14.6081,14.6081,Reference,Reference,16.61,16.61,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0040497
LC 035D 16 S316,LC 035D 16 S316,LC035D16S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,6.9,6.9,1.208,12.08,0.1232,1.232,123.22,1232.2,0.69,0.69,0.1208,1.208,0.01232,0.1232,12.322,123.22,0.596,0.596,15.14,1.514,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,14.6081,14.6081,Reference,Reference,16.61,16.61,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0040497
LC 035D 17 M,LC 035D 17 M,LC035D17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,7.2,7.2,1.261,12.61,0.1286,1.286,128.58,1285.8,0.72,0.72,0.1261,1.261,0.01286,0.1286,12.858,128.58,0.674,0.674,17.12,1.712,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,16.7993,16.7993,Reference,Reference,18.8,18.8,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0044983
LC 035D 17 S,LC 035D 17 S,LC035D17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,6,6,1.051,10.51,0.1071,1.071,107.15,1071.5,0.6,0.6,0.1051,1.051,0.01071,0.1071,10.715,107.15,0.674,0.674,17.12,1.712,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,16.7993,16.7993,Reference,Reference,18.8,18.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.004584
LC 035D 17 S316,LC 035D 17 S316,LC035D17S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,6,6,1.051,10.51,0.1071,1.071,107.15,1071.5,0.6,0.6,0.1051,1.051,0.01071,0.1071,10.715,107.15,0.674,0.674,17.12,1.712,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,16.7993,16.7993,Reference,Reference,18.8,18.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.004584
LC 035D 18 M,LC 035D 18 M,LC035D18M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,6.4,6.4,1.121,11.21,0.1143,1.143,114.29,1142.9,0.64,0.64,0.1121,1.121,0.01143,0.1143,11.429,114.29,0.752,0.752,19.1,1.91,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,18.8993,18.8993,Reference,Reference,20.9,20.9,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0050008
LC 035D 18 S,LC 035D 18 S,LC035D18S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,5.4,5.4,0.946,9.46,0.0964,0.964,96.43,964.3,0.54,0.54,0.0946,0.946,0.00964,0.0964,9.643,96.43,0.752,0.752,19.1,1.91,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,18.6659,18.6659,Reference,Reference,20.67,20.67,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0050391
LC 035D 18 S316,LC 035D 18 S316,LC035D18S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,5.4,5.4,0.946,9.46,0.0964,0.964,96.43,964.3,0.54,0.54,0.0946,0.946,0.00964,0.0964,9.643,96.43,0.752,0.752,19.1,1.91,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,18.6659,18.6659,Reference,Reference,20.67,20.67,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0050391
LC 035D 19 M,LC 035D 19 M,LC035D19M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,5.8,5.8,1.016,10.16,0.1036,1.036,103.58,1035.8,0.58,0.58,0.1016,1.016,0.01036,0.1036,10.358,103.58,0.83,0.83,21.08,2.108,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,20.8544,20.8544,Reference,Reference,22.85,22.85,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0054686
LC 035D 19 S,LC 035D 19 S,LC035D19S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,4.8,4.8,0.841,8.41,0.0857,0.857,85.72,857.2,0.48,0.48,0.0841,0.841,0.00857,0.0857,8.572,85.72,0.83,0.83,21.08,2.108,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,20.9992,20.9992,Reference,Reference,23,23,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0056081
LC 035D 19 S316,LC 035D 19 S316,LC035D19S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,4.8,4.8,0.841,8.41,0.0857,0.857,85.72,857.2,0.48,0.48,0.0841,0.841,0.00857,0.0857,8.572,85.72,0.83,0.83,21.08,2.108,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,20.9992,20.9992,Reference,Reference,23,23,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0056081
